year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;7;15;21;20.9;656.0;21.6;23.0;;;;0.3346694226179649;-0.9423355971014562;0.610901735658108;0.7917064287789453;14.4444444444444;54.0;85.0;29.8;-3.1058285412302475;-11.59110991546882
2017;7;15;22;20.9;643.0;20.5;21.6;;;;0.12842618766102898;-0.9917190702627706;0.7835709867661457;0.6213022683833762;13.8888888888888;53.0;85.0;29.8149999999999;-2.7175999735764664;-10.142221176035218
2017;7;15;23;20.9;634.0;19.9;20.8;;;;0.884049400257768;-0.4673934722521064;0.9546810884452436;0.2976306761155594;12.7777777777777;52.0;88.0;29.845;-3.9332316482451977;-10.806465139037945
2017;7;16;0;20.8;627.0;19.5;20.5;;;;0.7656065818513484;-0.6433090717733542;0.9982590487209559;0.05898196035002708;12.7777777777777;51.0;85.0;29.86;-3.5912115049195283;-9.866772518252036
2017;7;16;1;20.8;622.0;19.4;20.2;;;;0.6127306078954994;-0.7902918461859592;0.9525841677258313;-0.3042752099630946;12.5;50.0;85.0;29.86;-6.000000000000005;-10.392304845413262
2017;7;16;2;20.7;618.0;19.3;20.0;;;;0.9990149597528999;0.04437465706810422;0.851282756008287;-0.5247072224802468;12.2222222222222;50.0;88.0;29.89;-6.749269901708664;-8.043466652749268
2017;7;16;3;20.7;615.0;19.1;20.0;;;;0.9859072270282926;-0.16729297562474846;0.6053706775864475;-0.7959436806197568;11.9444444444444;50.0;88.0;29.89;-6.022552581685987;-8.601096465034411
2017;7;16;4;20.7;611.0;19.0;20.0;;;;0.9284583173724725;-0.37143660684143265;0.395890898231853;-0.9182975534635691;12.2222222222222;51.0;91.0;29.905;-6.106482292022125;-7.27742220963029
2017;7;16;5;20.7;609.0;19.0;19.9;;;;0.8292519954619927;-0.5588748768931229;0.03883436164904992;-0.9992456616644932;12.7777777777777;52.0;88.0;29.92;-2.3293714059226858;-8.693332436601615
2017;7;16;6;20.7;609.0;19.0;19.6;;;;0.9349614299631673;0.35474938263685435;-0.20293028924733125;-0.9791931871219256;13.8888888888888;52.0;82.0;29.92;-3.5912115049195283;-9.866772518252036
2017;7;16;7;20.7;613.0;20.4;22.2;1580.0;;;0.9887451410812818;0.14960964537140067;-0.5417714529447561;-0.8405258430138409;13.8888888888888;49.0;74.5;29.93;-5.301312221547875;-14.565235622181577
2017;7;16;8;20.7;615.0;20.1;21.9;316.0;;;0.9980600400853898;-0.06225878560291744;-0.7282308287572764;-0.6853319342096138;15.5555555555555;49.0;67.5;29.94;-7.607128711332599;-16.313540166659696
2017;7;16;9;21.0;596.0;19.2;20.4;;;;0.626785586745039;0.7791917788636358;-0.9260961287323776;-0.37728763609069343;16.1111111111111;49.0;65.5;29.955;-2.6915467538374203;-15.264520171689224
2017;7;16;10;21.3;571.0;18.8;19.8;;;;0.7770047451389925;0.6294947386845178;-0.9896969126027125;-0.1431782846127819;16.1111111111111;47.0;61.0;29.97;-2.8651949315043503;-16.249327924701433
2017;7;16;11;21.4;539.0;18.3;19.2;;;;0.8922781155966422;0.4514861730189589;-0.9749007216445259;0.22264002995189922;17.2222222222222;46.0;55.0;29.97;-1.3073361412148738;-14.942920471376183
2017;7;16;12;21.6;515.0;18.3;19.0;;;;0.9674212783523206;0.2531720169986441;-0.8926006616799604;0.4508481548908643;17.2222222222222;48.0;59.0;29.97;-3.752876153986549;-14.00592448119149
2017;7;16;13;21.6;509.0;18.5;19.5;;;;0.35149193030549913;0.9361909115827359;-0.757769046067917;0.6525228523364673;17.7777777777777;48.0;56.0;29.985;-2.847303808017596e-15;-15.5
2017;7;16;14;21.6;503.0;18.7;19.5;;;;0.5410093362487793;0.8410165860978339;-0.4721195712249534;0.8815345202919543;17.7777777777777;48.0;56.0;30.0;-2.5178985761704897;-14.279712418677017
2017;7;16;15;21.5;498.0;18.5;19.3;;;;0.7061948476259223;0.708017540168745;-0.245950277119408;0.9692824465473862;17.2222222222222;47.0;57.0;30.0;-1.350914012588703;-15.441017820422056
2017;7;16;16;21.3;503.0;18.4;19.3;;;;-0.17072464423116568;0.9853187787980812;0.11940812308677387;0.9928452548815923;16.6666666666666;47.0;59.0;30.0;-3.8822856765378093;-14.488887394336025
2017;7;16;17;21.2;511.0;18.4;19.3;;;;0.040896067628282615;0.9991634058814118;0.35497507029553166;0.9348757668635348;16.6666666666666;46.0;57.0;30.0;-1.350914012588703;-15.441017820422056
2017;7;16;18;21.2;513.0;18.5;19.5;;;;0.25067747887121916;0.9680706593977371;0.6676748403669724;0.7444530257450351;16.6666666666666;47.0;59.0;30.0;-1.1330246557195571;-12.950531075192693
2017;7;16;19;21.1;509.0;20.1;21.8;1896.0;;;-0.6459708232973266;0.7633620998245682;0.8272946916857797;0.5617681844929727;15.0;48.0;67.0;30.0;-4.788282006559371;-13.155696691002715
2017;7;16;20;20.9;518.0;23.1;26.2;;;;-0.47046867835413464;0.8824166944747327;0.9740462394144658;0.22634911858131307;13.8888888888888;48.0;72.0;30.0;-5.916655664369799;-12.688309018513095
2017;7;16;21;20.8;512.0;20.9;23.6;;;;-0.273807204890374;0.9617845988318386;0.9998895060014213;-0.0148652543951846;12.5;48.0;79.5;30.0;-7.000000000000006;-12.124355652982139
2017;7;16;22;20.6;511.0;19.1;20.8;;;;-0.06483125255451917;0.9978962414460795;0.9275254657884608;-0.37375996349782953;12.2222222222222;48.0;82.0;30.0;-6.339273926110499;-13.594616805549746
2017;7;16;23;20.5;511.0;18.2;19.4;;;;-0.8523963417273325;0.5228962388561048;0.8102292589778958;-0.5861130845631497;12.7777777777777;48.0;77.0;29.985;-4.617271934896537;-12.685850380609761
2017;7;17;0;20.4;519.0;17.8;18.8;;;;-0.7229610378876203;0.6908888027001557;0.5449667674856458;-0.83845764492683;12.7777777777777;50.0;82.0;30.0;-6.127964795240149;-13.141462912031422
2017;7;17;1;20.3;531.0;17.4;18.4;;;;-0.5610105618121048;0.8278086430662985;0.3270269274058717;-0.9450150203840544;12.7777777777777;50.0;82.0;30.0;-8.750000000000007;-15.155444566227674
2017;7;17;2;20.2;543.0;17.3;18.0;;;;-0.99980957135345;0.01951463630279921;-0.0350307164013833;-0.9993862361011412;12.7777777777777;52.0;88.0;30.0;-7.750000000000007;-13.423393758658797
2017;7;17;3;20.1;555.0;17.2;18.0;;;;-0.9732111565894206;0.22991312422278593;-0.27465565516981183;-0.9615426517233864;12.7777777777777;52.0;88.0;29.985;-8.500000000000007;-14.722431864335455
2017;7;17;4;20.0;561.0;16.9;17.7;;;;-0.9028425706543837;0.4299712695217951;-0.6023367436398813;-0.7982420981514968;12.7777777777777;51.0;85.0;29.985;-6.761892187851199;-14.500924592586395
2017;7;17;5;19.9;556.0;16.8;17.5;;;;-0.872151494355086;-0.48923590515638815;-0.77683184167522;-0.6297080988517504;13.3333333333333;50.0;79.5;30.0;-4.275251791570867;-11.746157759823852
2017;7;17;6;19.9;559.0;17.0;17.7;316.0;;;-0.955707822899098;-0.2943171032228105;-0.951419124461003;-0.3078987651970346;14.4444444444444;52.0;79.5;30.0;-5.130302149885041;-14.095389311788622
2017;7;17;7;20.0;565.0;17.3;18.0;316.0;;;-0.9962811926940947;-0.08616138975221037;-0.9975656640321691;-0.06973339188694114;15.5555555555555;52.0;74.5;30.03;-4.01169519908907;-14.971850307480558
2017;7;17;8;20.1;563.0;18.1;18.9;;;;-0.9920468164584185;0.12586943216967644;-0.955807025319868;0.2939947794590664;16.1111111111111;52.0;72.0;30.03;-3.733435819839002;-21.17336668976247
2017;7;17;9;20.4;561.0;20.0;21.4;316.0;;;-0.6752666187098759;-0.7375737208280478;-0.85688634159179;0.5155053807608978;17.2222222222222;53.0;70.0;30.03;-1.394491883962532;-15.939115169467929
2017;7;17;10;20.7;558.0;19.5;20.6;;;;-0.8156192486942345;-0.5785890088477765;-0.6139107312677372;0.7893754582163751;17.7777777777777;54.0;68.0;30.03;-3.752876153986549;-14.00592448119149
2017;7;17;11;21.0;549.0;19.3;20.1;;;;-0.919289403468564;-0.39358225654926526;-0.4057613025288112;0.9139790836611758;18.3333333333333;54.0;66.0;30.03;-3.752876153986549;-14.00592448119149
2017;7;17;12;21.2;545.0;19.3;20.0;;;;-0.2090435652061142;-0.9779063287687206;-0.04959759187684639;0.9987692821067425;18.3333333333333;54.5;68.0;30.03;-6.127964795240149;-13.141462912031422
2017;7;17;13;21.3;544.0;19.4;20.3;;;;-0.4105611207863808;-0.9118330801734662;0.19236906527738765;0.9813226496541819;20.0;54.0;60.0;30.03;-2.6915467538374203;-15.264520171689224
2017;7;17;14;21.3;548.0;19.5;20.5;;;;-0.5936136902109637;-0.8047501393563856;0.5326845116643656;0.8463138962777914;20.5555555555555;54.5;60.0;30.015;-2.4310744873370247;-13.787308542170912
2017;7;17;15;21.2;549.0;19.6;20.5;316.0;;;0.31469232701236904;-0.9491937311842826;0.7208050647323306;0.6931378352508399;21.1111111111111;54.0;56.0;30.0;-2.204364238465236e-15;-12.0
2017;7;17;16;21.2;555.0;19.8;20.5;;;;0.10745210095103318;-0.9942102624702729;0.8665046192568878;0.49916905433577896;21.1111111111111;54.0;56.0;30.0;-1.6532731788489267e-15;-9.0
2017;7;17;17;21.2;560.0;19.8;20.5;;;;-0.1046207832847047;-0.9945121878111373;0.9880969263890901;0.15383258452107304;21.1111111111111;54.0;56.0;30.0;-2.7175999735764664;-10.142221176035218
2017;7;17;18;21.2;561.0;20.0;20.9;;;;-0.311988347856348;-0.9500859281148555;0.9960644966282554;-0.08863136327903466;20.0;54.0;60.0;30.015;-2.3293714059226858;-8.693332436601615
2017;7;17;19;21.2;564.0;20.1;21.0;;;;0.5959027033107042;-0.8030566407091064;0.8974061204313606;-0.44120545668921;18.3333333333333;54.0;66.0;30.03;-2.0521208599540164;-5.63815572471545
2017;7;17;20;21.1;567.0;22.3;24.1;632.0;;;0.41315578043256024;-0.9106603653915998;0.7647550947861631;-0.6443210729121055;17.2222222222222;53.0;70.0;30.03;-0.7814167995011865;-4.431634888554936
2017;7;17;21;21.1;570.0;24.9;27.6;;;;0.21182717658273623;-0.9773071406988625;0.4815894808172225;-0.8763969260364838;13.8888888888888;53.0;85.0;30.03;-2.223130931616851;-6.108002035108403
2017;7;17;22;21.1;581.0;23.0;24.9;;;;0.9204063502528129;-0.3909631062060669;0.256378674930174;-0.9665764196591226;13.3333333333333;54.0;91.0;30.03;-1.2155372436685123;-6.893654271085456
2017;7;17;23;21.0;588.0;21.6;22.9;;;;0.8172633979632064;-0.5762642955707337;-0.10870466442791538;-0.9940740897597192;12.5;52.0;91.0;30.03;-1.8811107882911815;-5.168309414322495
2017;7;18;0;21.0;591.0;20.9;21.9;;;;0.6773640248512065;-0.7356479985953704;-0.3448824807445672;-0.9386458727738983;12.2222222222222;52.0;94.0;30.045;-0.43577871373829125;-4.9809734904587275
2017;7;18;1;21.0;591.0;20.5;21.5;;;;0.9916843983973592;0.12869364388060356;-0.6596156431893236;-0.7516030889105864;10.5555555555555;49.0;94.0;30.03;-1.1970705016398429;-3.288924172750679
2017;7;18;2;21.0;590.0;20.3;21.0;;;;0.99652248715882;-0.08332426169369543;-0.8211944060622995;-0.5706485323314054;10.0;49.0;97.0;30.03;-0.6840402866513388;-1.8793852415718164
2017;7;18;3;20.9;591.0;20.0;21.0;;;;0.9565419776712049;-0.2915946586494002;-0.971551111307176;-0.23682997723639504;7.77777777777777;46.0;100.0;30.03;;
2017;7;18;4;20.9;590.0;19.9;20.7;;;;0.8735409933242103;-0.4867505860111027;-0.9999916278513238;0.004091971072660923;7.77777777777777;45.5;96.5;30.015;0.7660444431189778;-0.6427876096865396
2017;7;18;5;20.9;604.0;20.0;20.6;632.0;;;0.9016146244894065;0.4325402511984595;-0.9314983794206402;0.3637454730119966;9.44444444444444;49.0;100.0;30.0;0.492403876506104;0.08682408883346517
2017;7;18;6;21.0;641.0;20.3;21.0;;;;0.9725525642466492;0.2326832821181346;-0.8164967900560963;0.5773499734373346;12.5;53.0;94.0;30.0;0.6427876096865393;-0.7660444431189781
2017;7;18;7;21.0;650.0;20.3;21.0;;;;0.9997499530230967;0.022361382567186977;-0.5539683557443461;0.8325377233698816;16.6666666666666;56.0;82.0;30.0;3.464101615137755;1.9999999999999998
2017;7;18;8;21.1;616.0;20.3;21.0;;;;0.5586512121073497;0.8294026906219855;-0.33718917195893827;0.9414369136132519;17.2222222222222;55.0;77.0;29.985;6.553216354311934;4.588611490808368
2017;7;18;9;21.4;589.0;20.3;21.0;;;;0.7209908927908264;0.6929445378330701;0.024261684769448785;0.9997056420027587;17.7777777777777;55.0;73.0;29.97;6.7175144212722016;6.7175144212722016
2017;7;18;10;21.8;583.0;20.2;21.0;;;;0.8509040085130202;0.525321204879904;0.26428042847501065;0.9644458798320747;17.7777777777777;55.0;73.0;29.955;8.67763273076828;10.341599982106203
2017;7;18;11;22.1;575.0;20.2;21.0;;;;0.9425477169739654;0.33407155105929853;0.5937018359488758;0.8046851123209215;18.8888888888888;57.0;73.0;29.94;8.316858327090168;11.87770464219038
2017;7;18;12;22.3;578.0;20.2;21.0;;;;0.27106754064429817;0.9625603297503236;0.7700025265566144;0.6380408365429523;20.0;59.0;73.0;29.92;8.356238925925012;9.958577760546714
2017;7;18;13;22.5;585.0;20.3;21.0;;;;0.46795420648851976;0.8837527146378108;0.9480467253939223;0.31813111521801946;20.5555555555555;59.0;70.5;29.905;9.32042034045482;11.107644425225182
2017;7;18;14;22.4;596.0;20.3;21.0;;;;0.6437946321827873;0.7651983217262239;0.9967564878442275;0.08047672918577257;18.8888888888888;59.0;78.0;29.89;11.873688868344159;9.963207950141358
2017;7;18;15;22.3;606.0;20.3;21.0;;;;-0.25343291570775933;0.9673529641428013;0.9589189385095868;-0.28368022378665625;18.8888888888888;59.0;78.0;29.86;8.809511095868247;7.392057511395201
2017;7;18;16;22.3;605.0;20.3;21.0;;;;-0.043740887346869484;0.9990429093758227;0.8623904648965924;-0.5062437022378047;24.4444444444444;59.0;55.5;29.83;-7.7499999999999964;13.4233937586588
2017;7;18;17;22.2;600.0;20.3;21.0;;;;0.1679183873956316;0.9858009003721039;0.7151083736341268;-0.6990136006962625;23.3333333333333;57.0;55.0;29.83;-5.301312221547865;14.56523562218158
2017;7;18;18;22.2;609.0;20.5;21.2;632.0;;;-0.7082079710806928;0.7060038737130049;0.4155846084630122;-0.9095545245935753;22.5;57.0;58.5;29.83;-4.446261863233693;12.21600407021681
2017;7;18;19;22.2;613.0;24.9;27.2;1580.0;;;-0.5434018264990524;0.8394727243677985;0.1843316025814915;-0.9828641107954543;20.5555555555555;56.0;64.0;29.83;0.7844016847289232;8.96575228282571
2017;7;18;20;22.1;601.0;23.7;25.2;316.0;;;-0.3541561851037354;0.935186289758767;-0.18178551224855344;-0.9833382060799484;16.9444444444444;54.0;72.5;29.8;4.250000000000001;7.361215932167728
2017;7;18;21;22.1;592.0;22.6;23.7;;;;-0.14898236950048416;0.9888398523411267;-0.41322760352933346;-0.9106277766911154;13.8888888888888;54.0;88.0;29.8;5.7357643635104605;8.191520442889917
2017;7;18;22;22.0;591.0;21.8;22.8;;;;-0.8935600456133788;0.44894369901293457;-0.7132956339353088;-0.7008632809677119;13.8888888888888;54.0;88.0;29.8;5.7357643635104605;8.191520442889917
2017;7;18;23;22.0;592.0;21.2;22.1;;;;-0.7787939982672717;0.6272797687339173;-0.8610764766832858;-0.5084754677491323;13.8888888888888;52.0;82.0;29.8;7.66044443118978;6.4278760968653925
2017;7;19;0;21.9;592.0;20.7;21.6;;;;-0.6290016913265133;0.7774039312406297;-0.9863822477511573;-0.16446902845634628;12.7777777777777;52.0;88.0;29.8;5.494037402629092;11.78200123147645
2017;7;19;1;21.9;592.0;20.3;21.3;;;;-0.997878720541734;-0.06510037703417709;-0.996961567832935;0.07789500795363075;12.7777777777777;52.0;88.0;29.77;3.2352380637815092;12.074072828613353
2017;7;19;2;21.8;593.0;20.2;21.0;;;;-0.9891671266021899;0.14679371801806507;-0.9021074136087219;0.43151154597783614;12.7777777777777;52.0;88.0;29.77;3.169636963055246;6.797308402774875
2017;7;19;3;21.8;593.0;20.0;21.0;;;;-0.9359677417500954;0.3520857656924328;-0.7716523752738013;0.6360445045233081;13.8888888888888;54.0;88.0;29.74;2.9583278321848963;6.3441545092565494
2017;7;19;4;21.8;593.0;20.0;20.9;;;;-0.8276573116613251;-0.5612337966066799;-0.4910034903620346;0.8711576048295161;13.8888888888888;54.0;88.0;29.74;1.3891854213354433;7.878462024097664
2017;7;19;5;21.8;597.0;20.1;21.0;316.0;;;-0.9273969370689705;-0.37407876325059125;-0.2667773138266231;0.9637581983191902;14.4444444444444;54.0;85.0;29.71;4.500000000000001;7.794228634059947
2017;7;19;6;21.8;609.0;22.3;24.0;632.0;;;-0.9854268858004556;-0.17009953774662637;0.09798858797705276;0.9951875384199017;16.1111111111111;54.5;79.5;29.71;1.0458689129718977;11.954336377100947
2017;7;19;7;21.8;611.0;21.5;22.7;;;;-0.9991372609471553;0.04152991436321797;0.3347498592830054;0.9423070262446355;16.6666666666666;55.0;79.5;29.68;2.17060222083663;12.3100969126526
2017;7;19;8;21.8;610.0;20.8;21.8;;;;-0.6104778726417326;-0.7920333118088055;0.6514798817443345;0.7586659104522807;16.1111111111111;56.0;85.0;29.65;3.6234666314352904;13.522961568046956
2017;7;19;9;21.8;615.0;20.4;21.4;;;;-0.7637717408636784;-0.6454864273228881;0.8149988010680715;0.5794626426764766;16.1111111111111;57.0;88.0;29.6349999999999;5.705346533499442;12.235155124994774
2017;7;19;10;21.7;618.0;20.2;21.0;;;;-0.8827149755084907;-0.46990879116382234;0.9689432113155485;0.24728334607391644;16.1111111111111;57.0;88.0;29.62;7.070663706551933;8.426488874308758
2017;7;19;11;21.7;620.0;20.0;20.9;;;;-0.12560187831075906;-0.9920807266371066;0.999977676610596;0.006681787221568461;16.1111111111111;58.0;91.0;29.59;9.545941546018392;9.545941546018392
2017;7;19;12;21.7;621.0;19.8;20.5;;;;-0.33198489010833804;-0.9432847039678713;0.9353631702517828;-0.35368876111142444;17.5;59.0;85.5;29.575;8.890434763441213;12.696856686479373
2017;7;19;13;21.6;623.0;19.5;20.5;;;;-0.5234368816768091;-0.8520644523159372;0.8226695470349225;-0.5685198469546647;16.1111111111111;57.0;88.0;29.56;9.500000000000002;16.454482671904334
2017;7;19;14;21.5;626.0;19.5;20.5;;;;0.39383016926409337;-0.9191832231810019;0.5629056426455433;-0.8265211657772642;15.0;57.0;94.0;29.53;7.750000000000002;13.423393758658799
2017;7;19;15;21.5;630.0;19.5;20.5;;;;0.19113887131296595;-0.981563004535728;0.3473122775950117;-0.9377495304353746;14.4444444444444;57.0;97.0;29.5;7.743281890739121;11.05855259790139
2017;7;19;16;21.4;634.0;19.4;20.1;;;;-0.020148897258289413;-0.9997969903631811;-0.013489836985201934;-0.9999090080092852;14.4444444444444;57.0;97.0;29.485;6.427876096865393;7.66044443118978
2017;7;19;17;21.4;638.0;19.4;20.0;;;;-0.23053046918770498;-0.9730651071619497;-0.2538745256772583;-0.9672371607895073;15.0;57.0;94.0;29.47;4.648800879147694;9.96938565740315
2017;7;19;18;21.4;637.0;19.5;20.4;;;;0.6616757996160267;-0.7497900614188558;-0.5849980148739058;-0.8110347234203906;15.0;58.0;97.0;29.46;5.303300858899107;5.303300858899107
2017;7;19;19;21.4;638.0;19.7;20.5;;;;0.48868252628572034;-0.8724616831145114;-0.7630838341166779;-0.6462995142422672;15.0;58.0;97.0;29.45;6.128355544951824;5.142300877492314
2017;7;19;20;21.3;647.0;19.8;20.5;;;;0.29371075663528773;-0.9558943411469317;-0.8962604541884057;-0.44352812566735006;15.0;59.0;100.0;29.45;2.8678821817552302;4.095760221444959
2017;7;19;21;21.3;654.0;20.8;21.9;;;;0.950170035013284;-0.3117321038373408;-0.995831614081499;-0.09121072522371718;15.0;58.0;97.0;29.42;4.242640687119286;4.242640687119286
2017;7;19;22;21.3;657.0;21.0;22.5;;;;0.8630658060217079;-0.5050914911935258;-0.9884920161951022;0.15127304425621188;13.8888888888888;57.0;100.0;29.42;4.330127018922194;2.4999999999999996
2017;7;19;23;21.3;656.0;20.2;21.3;;;;0.7371451929333854;-0.6757343890429152;-0.8677944870367426;0.49692326195161857;13.8888888888888;57.0;100.0;29.42;3.8890872965260117;3.8890872965260117
2017;7;20;0;21.2;655.0;19.8;20.8;;;;0.9772499765938476;0.21209074295528413;-0.722597771489387;0.6912687325769709;13.8888888888888;57.0;100.0;29.42;2.324400439573847;4.984692828701575
2017;7;20;1;21.2;655.0;19.6;20.5;;;;0.9999992295376495;0.0012413396422203044;-0.42535967580342987;0.9050243898373131;13.8888888888888;57.0;100.0;29.42;-5.437846722219899;2.535709570444197
2017;7;20;2;21.1;656.0;19.2;20.1;;;;0.9777735177460191;-0.20966389292049142;-0.19490990012462636;0.9808211512979358;13.8888888888888;56.0;97.0;29.42;-3.8035643556662997;-8.156770083329848
2017;7;20;3;21.1;642.0;18.8;19.7;;;;0.91157244259316;-0.411139492027633;0.17118085863682353;0.9852396224454028;12.7777777777777;54.5;97.0;29.42;-5.750000000000005;-9.959292143521042
2017;7;20;4;21.0;632.0;18.6;19.5;;;;0.8618091669681056;0.5072326485250529;0.4033928715880904;0.9150268800160541;12.7777777777777;54.0;94.0;29.435;-4.226182617407;-9.063077870366497
2017;7;20;5;20.9;618.0;18.4;19.4;;;;0.9493931764932505;0.3140901087714412;0.70570340801635;0.7085073746363612;12.5;54.0;97.0;29.45;-4.437491748277349;-9.516231763884822
2017;7;20;6;20.9;608.0;18.3;19.2;316.0;;;0.994278228487612;0.10682136656837868;0.855548385464981;0.5177228603493033;12.2222222222222;52.0;94.0;29.45;-3.762221576582363;-10.33661882864499
2017;7;20;7;20.9;604.0;18.5;19.5;;;;0.4865149793620668;0.8736722353699513;0.9845530757186296;0.17508638180334443;12.7777777777777;53.0;91.0;29.45;-6.750000000000006;-11.69134295108992
2017;7;20;8;20.9;592.0;18.5;19.5;;;;0.6598122736126876;0.7514304782147554;0.99774291765836;-0.06714961103821145;13.3333333333333;52.0;85.0;29.46;-3.9332316482451977;-10.806465139037945
2017;7;20;9;21.0;578.0;18.5;19.5;948.0;;;0.8034345112620583;0.5953931357624955;0.906703995513847;-0.42176754796833965;15.0;51.0;74.5;29.45;-5.916655664369799;-12.688309018513095
2017;7;20;10;21.1;555.0;20.0;21.4;;;;0.9109222822599425;0.41257798739430773;0.7784600869354658;-0.6276941078649911;15.5555555555555;49.0;67.5;29.47;-2.6047226650039548;-14.772116295183121
