time;year;month;day;hour;Text;gas;Tint;num
3526.0;2017.0;4.0;11.0;23.0;8.88888888888889;16522.0;21.1;63
3527.0;2017.0;4.0;12.0;0.0;9.44444444444444;16522.0;20.7;63
3528.0;2017.0;4.0;12.0;1.0;9.44444444444444;16522.0;20.4;63
3529.0;2017.0;4.0;12.0;2.0;10.0;16522.0;20.2;63
3530.0;2017.0;4.0;12.0;3.0;10.0;16522.0;20.1;63
3619.0;2017.0;4.0;15.0;20.0;5.55555555555555;112.0;19.4;64
3620.0;2017.0;4.0;15.0;21.0;5.55555555555555;2791.0;19.4;64
3621.0;2017.0;4.0;15.0;22.0;5.0;5470.0;19.6;64
3622.0;2017.0;4.0;15.0;23.0;4.44444444444444;5361.0;20.9;64
3623.0;2017.0;4.0;16.0;0.0;3.88888888888888;5231.0;21.1;64
3624.0;2017.0;4.0;16.0;1.0;3.33333333333333;5101.0;20.4;64
3625.0;2017.0;4.0;16.0;2.0;3.33333333333333;4971.0;19.9;64
3626.0;2017.0;4.0;16.0;3.0;5.0;4841.0;19.7;64
3627.0;2017.0;4.0;16.0;4.0;4.44444444444444;4711.0;19.5;64
3628.0;2017.0;4.0;16.0;5.0;5.0;4581.0;19.3;64
3629.0;2017.0;4.0;16.0;6.0;6.11111111111111;112.0;19.8;64
3640.0;2017.0;4.0;16.0;17.0;7.77777777777777;1564.0;19.5;65
3641.0;2017.0;4.0;16.0;18.0;7.22222222222222;8944.0;19.6;65
3642.0;2017.0;4.0;16.0;19.0;7.22222222222222;6818.0;20.9;65
3643.0;2017.0;4.0;16.0;20.0;6.66666666666666;4807.0;21.2;65
3644.0;2017.0;4.0;16.0;21.0;6.11111111111111;5917.0;21.3;65
3645.0;2017.0;4.0;16.0;22.0;5.0;1564.0;21.4;65
3646.0;2017.0;4.0;16.0;23.0;5.0;1564.0;20.8;65
3647.0;2017.0;4.0;17.0;0.0;5.0;1564.0;20.5;65
3648.0;2017.0;4.0;17.0;1.0;3.88888888888888;1564.0;20.2;65
3649.0;2017.0;4.0;17.0;2.0;3.88888888888888;1564.0;19.9;65
3650.0;2017.0;4.0;17.0;3.0;3.88888888888888;1564.0;19.7;65
3678.0;2017.0;4.0;18.0;15.0;8.88888888888889;11388.0;19.1;66
3679.0;2017.0;4.0;18.0;16.0;8.88888888888889;2903.0;20.2;66
3680.0;2017.0;4.0;18.0;17.0;8.88888888888889;112.0;20.1;66
3681.0;2017.0;4.0;18.0;18.0;7.77777777777777;7201.0;21.2;66
3682.0;2017.0;4.0;18.0;19.0;7.5;14290.0;21.9;66
3683.0;2017.0;4.0;18.0;20.0;7.22222222222222;8708.0;22.1;66
3684.0;2017.0;4.0;18.0;21.0;5.0;3126.0;21.5;66
3685.0;2017.0;4.0;18.0;22.0;5.0;112.0;20.9;66
3686.0;2017.0;4.0;18.0;23.0;5.55555555555555;112.0;20.5;66
3687.0;2017.0;4.0;19.0;0.0;6.11111111111111;112.0;20.3;66
3688.0;2017.0;4.0;19.0;1.0;6.11111111111111;112.0;20.1;66
3696.0;2017.0;4.0;19.0;17.0;13.3333333333333;112.0;18.9;67
3697.0;2017.0;4.0;19.0;18.0;12.2222222222222;112.0;19.0;67
3698.0;2017.0;4.0;19.0;19.0;11.6666666666666;112.0;19.9;67
3699.0;2017.0;4.0;19.0;20.0;11.1111111111111;12507.0;19.9;67
3700.0;2017.0;4.0;19.0;21.0;10.5555555555555;112.0;21.3;67
3701.0;2017.0;4.0;19.0;22.0;10.0;112.0;21.3;67
3702.0;2017.0;4.0;19.0;23.0;10.0;112.0;20.5;67
3703.0;2017.0;4.0;20.0;0.0;10.0;112.0;20.1;67
3704.0;2017.0;4.0;20.0;1.0;10.5555555555555;112.0;19.8;67
3705.0;2017.0;4.0;20.0;2.0;10.5555555555555;112.0;19.6;67
3706.0;2017.0;4.0;20.0;3.0;10.5555555555555;112.0;19.5;67
3767.0;2017.0;4.0;22.0;16.0;11.1111111111111;16747.0;18.9;68
3768.0;2017.0;4.0;22.0;17.0;11.1111111111111;16747.0;19.7;68
3769.0;2017.0;4.0;22.0;18.0;11.1111111111111;16747.0;20.6;68
3770.0;2017.0;4.0;22.0;19.0;9.44444444444444;16747.0;21.1;68
3771.0;2017.0;4.0;22.0;20.0;8.88888888888889;16747.0;21.4;68
3772.0;2017.0;4.0;22.0;21.0;7.77777777777777;16747.0;21.1;68
3773.0;2017.0;4.0;22.0;22.0;7.5;16747.0;20.6;68
3774.0;2017.0;4.0;22.0;23.0;7.22222222222222;16747.0;20.3;68
3775.0;2017.0;4.0;23.0;0.0;6.11111111111111;16747.0;19.9;68
3776.0;2017.0;4.0;23.0;1.0;5.0;16747.0;19.7;68
3777.0;2017.0;4.0;23.0;2.0;3.05555555555555;16747.0;19.6;68
3792.0;2017.0;4.0;23.0;17.0;11.6666666666666;1564.0;18.9;69
3793.0;2017.0;4.0;23.0;18.0;10.0;1786.0;18.8;69
3794.0;2017.0;4.0;23.0;19.0;9.44444444444444;3460.0;19.2;69
3795.0;2017.0;4.0;23.0;20.0;7.77777777777777;1564.0;20.4;69
3796.0;2017.0;4.0;23.0;21.0;7.77777777777777;1564.0;21.8;69
3797.0;2017.0;4.0;23.0;22.0;7.77777777777777;1564.0;21.8;69
3798.0;2017.0;4.0;23.0;23.0;8.88888888888889;1564.0;20.8;69
3799.0;2017.0;4.0;24.0;0.0;8.88888888888889;1564.0;20.2;69
3800.0;2017.0;4.0;24.0;1.0;8.88888888888889;1564.0;19.8;69
3801.0;2017.0;4.0;24.0;2.0;8.88888888888889;1564.0;19.6;69
3802.0;2017.0;4.0;24.0;3.0;6.66666666666666;1564.0;19.4;69
3814.0;2017.0;4.0;24.0;15.0;7.5;1676.0;19.1;70
3815.0;2017.0;4.0;24.0;16.0;7.22222222222222;3909.0;19.2;70
3816.0;2017.0;4.0;24.0;17.0;7.22222222222222;2906.0;20.1;70
3817.0;2017.0;4.0;24.0;18.0;6.66666666666666;2013.0;20.2;70
3818.0;2017.0;4.0;24.0;19.0;5.0;1676.0;20.2;70
3819.0;2017.0;4.0;24.0;20.0;3.33333333333333;1676.0;20.4;70
3820.0;2017.0;4.0;24.0;21.0;2.77777777777777;1676.0;20.1;70
3821.0;2017.0;4.0;24.0;22.0;2.77777777777777;1676.0;19.7;70
3822.0;2017.0;4.0;24.0;23.0;2.22222222222222;1676.0;19.4;70
3823.0;2017.0;4.0;25.0;0.0;1.11111111111111;1676.0;19.1;70
3824.0;2017.0;4.0;25.0;1.0;0.555555555555555;1676.0;19.0;70
3958.0;2017.0;4.0;30.0;15.0;12.5;7033.0;18.7;71
3959.0;2017.0;4.0;30.0;16.0;11.6666666666666;7033.0;19.1;71
3960.0;2017.0;4.0;30.0;17.0;10.0;7033.0;20.6;71
3961.0;2017.0;4.0;30.0;18.0;10.5555555555555;7033.0;21.7;71
3962.0;2017.0;4.0;30.0;19.0;9.44444444444444;7033.0;22.5;71
3963.0;2017.0;4.0;30.0;20.0;8.33333333333333;7033.0;22.6;71
3964.0;2017.0;4.0;30.0;21.0;7.77777777777777;7033.0;21.7;71
3965.0;2017.0;4.0;30.0;22.0;7.77777777777777;7033.0;20.9;71
3966.0;2017.0;4.0;30.0;23.0;7.77777777777777;7033.0;20.6;71
3967.0;2017.0;5.0;1.0;0.0;7.77777777777777;7033.0;20.3;71
3968.0;2017.0;5.0;1.0;1.0;7.77777777777777;7033.0;20.1;71
4249.0;2017.0;5.0;12.0;18.0;8.88888888888889;224.0;18.9;72
4250.0;2017.0;5.0;12.0;19.0;8.88888888888889;2009.0;18.9;72
4251.0;2017.0;5.0;12.0;20.0;8.88888888888889;224.0;19.1;72
4252.0;2017.0;5.0;12.0;21.0;8.88888888888889;224.0;19.4;72
4253.0;2017.0;5.0;12.0;22.0;8.88888888888889;224.0;19.5;72
4254.0;2017.0;5.0;12.0;23.0;8.88888888888889;224.0;19.4;72
4255.0;2017.0;5.0;13.0;0.0;8.88888888888889;224.0;19.2;72
4256.0;2017.0;5.0;13.0;1.0;8.88888888888889;224.0;19.1;72
4257.0;2017.0;5.0;13.0;2.0;8.88888888888889;224.0;19.1;72
4258.0;2017.0;5.0;13.0;3.0;8.88888888888889;224.0;19.0;72
4259.0;2017.0;5.0;13.0;4.0;8.88888888888889;224.0;19.0;72
4613.0;2017.0;5.0;31.0;16.0;18.3333333333333;781.0;20.1;73
4614.0;2017.0;5.0;31.0;17.0;16.6666666666666;781.0;20.2;73
4615.0;2017.0;5.0;31.0;18.0;15.5555555555555;3238.0;20.5;73
4616.0;2017.0;5.0;31.0;19.0;13.3333333333333;2623.75;20.5;73
4617.0;2017.0;5.0;31.0;20.0;12.2222222222222;2009.5;20.8;73
4618.0;2017.0;5.0;31.0;21.0;12.2222222222222;1395.25;20.7;73
4619.0;2017.0;5.0;31.0;22.0;12.2222222222222;781.0;20.7;73
4620.0;2017.0;6.0;1.0;6.0;16.1111111111111;781.0;20.2;73
4621.0;2017.0;6.0;1.0;7.0;17.2222222222222;781.0;20.2;73
4622.0;2017.0;6.0;1.0;8.0;17.2222222222222;781.0;20.3;73
4623.0;2017.0;6.0;1.0;9.0;17.2222222222222;781.0;20.4;73
5092.0;2017.0;6.0;24.0;15.0;13.8888888888888;112.0;20.2;74
5093.0;2017.0;6.0;24.0;16.0;13.8888888888888;112.0;20.3;74
5094.0;2017.0;6.0;24.0;17.0;12.7777777777777;1118.0;20.3;74
5095.0;2017.0;6.0;24.0;18.0;12.7777777777777;223.0;20.4;74
5096.0;2017.0;6.0;24.0;19.0;12.7777777777777;186.0;20.5;74
5097.0;2017.0;6.0;24.0;20.0;12.2222222222222;149.0;20.5;74
5098.0;2017.0;6.0;24.0;21.0;11.1111111111111;112.0;20.4;74
5099.0;2017.0;6.0;24.0;22.0;11.1111111111111;112.0;20.4;74
5100.0;2017.0;6.0;24.0;23.0;11.1111111111111;112.0;20.3;74
5101.0;2017.0;6.0;25.0;0.0;10.0;112.0;20.2;74
5102.0;2017.0;6.0;25.0;1.0;10.0;112.0;20.2;74
5452.0;2017.0;7.0;9.0;16.0;14.4444444444444;1790.0;19.5;75
5453.0;2017.0;7.0;9.0;17.0;15.0;1790.0;19.7;75
5454.0;2017.0;7.0;9.0;18.0;14.4444444444444;1790.0;19.8;75
5455.0;2017.0;7.0;9.0;19.0;13.8888888888888;1790.0;20.1;75
5456.0;2017.0;7.0;9.0;20.0;13.8888888888888;1790.0;20.1;75
5457.0;2017.0;7.0;9.0;21.0;12.7777777777777;1790.0;20.2;75
5458.0;2017.0;7.0;9.0;22.0;12.7777777777777;1790.0;20.0;75
5459.0;2017.0;7.0;9.0;23.0;12.7777777777777;1790.0;19.9;75
5460.0;2017.0;7.0;10.0;0.0;12.7777777777777;1790.0;19.8;75
5461.0;2017.0;7.0;10.0;1.0;12.5;1790.0;19.7;75
5462.0;2017.0;7.0;10.0;2.0;12.2222222222222;1790.0;19.6;75
5589.0;2017.0;7.0;16.0;16.0;16.6666666666666;224.0;19.5;76
5590.0;2017.0;7.0;16.0;17.0;16.6666666666666;224.0;19.5;76
5591.0;2017.0;7.0;16.0;18.0;16.6666666666666;224.0;19.6;76
5592.0;2017.0;7.0;16.0;19.0;15.0;224.0;19.8;76
5593.0;2017.0;7.0;16.0;20.0;13.8888888888888;224.0;19.9;76
5594.0;2017.0;7.0;16.0;21.0;12.5;224.0;19.8;76
5595.0;2017.0;7.0;16.0;22.0;12.2222222222222;224.0;19.7;76
5596.0;2017.0;7.0;16.0;23.0;12.7777777777777;224.0;19.7;76
5597.0;2017.0;7.0;17.0;0.0;12.7777777777777;224.0;19.6;76
5598.0;2017.0;7.0;17.0;1.0;12.7777777777777;224.0;19.6;76
5599.0;2017.0;7.0;17.0;2.0;12.7777777777777;224.0;19.6;76
5903.0;2017.0;7.0;30.0;6.0;11.9444444444444;4577.0;20.0;77
5904.0;2017.0;7.0;30.0;7.0;13.8888888888888;4577.0;20.1;77
5905.0;2017.0;7.0;30.0;8.0;15.5555555555555;4577.0;20.2;77
5906.0;2017.0;7.0;30.0;9.0;16.6666666666666;4577.0;20.2;77
5907.0;2017.0;7.0;30.0;10.0;16.6666666666666;4577.0;20.3;77
5908.0;2017.0;7.0;30.0;11.0;17.5;4577.0;20.3;77
5909.0;2017.0;7.0;30.0;12.0;18.3333333333333;4577.0;20.2;77
5910.0;2017.0;7.0;30.0;13.0;18.3333333333333;4577.0;20.1;77
5911.0;2017.0;7.0;30.0;14.0;18.3333333333333;4577.0;20.1;77
5912.0;2017.0;7.0;30.0;15.0;18.3333333333333;4577.0;20.1;77
5913.0;2017.0;7.0;30.0;16.0;17.5;4577.0;20.2;77
6552.0;2017.0;9.0;13.0;19.0;8.88888888888889;3579.0;18.8;78
6553.0;2017.0;9.0;13.0;20.0;9.44444444444444;3579.0;19.0;78
6554.0;2017.0;9.0;13.0;21.0;8.88888888888889;8039.0;19.1;78
6555.0;2017.0;9.0;13.0;22.0;8.33333333333333;7481.0;19.8;78
6556.0;2017.0;9.0;13.0;23.0;8.88888888888889;3579.0;20.3;78
6557.0;2017.0;9.0;14.0;0.0;7.77777777777777;3579.0;20.2;78
6558.0;2017.0;9.0;14.0;1.0;7.5;3579.0;19.8;78
6559.0;2017.0;9.0;14.0;2.0;7.5;3579.0;19.6;78
6560.0;2017.0;9.0;14.0;3.0;8.88888888888889;3579.0;19.4;78
6561.0;2017.0;9.0;14.0;4.0;8.33333333333333;3579.0;19.3;78
6562.0;2017.0;9.0;14.0;5.0;7.77777777777777;3579.0;19.2;78
6669.0;2017.0;9.0;18.0;16.0;12.5;670.0;17.5;79
6670.0;2017.0;9.0;18.0;17.0;12.2222222222222;10721.0;18.3;79
6671.0;2017.0;9.0;18.0;18.0;10.5555555555555;7819.0;19.6;79
6672.0;2017.0;9.0;18.0;19.0;10.0;6706.0;20.7;79
6673.0;2017.0;9.0;18.0;20.0;9.44444444444444;670.0;21.4;79
6674.0;2017.0;9.0;18.0;21.0;7.22222222222222;670.0;20.6;79
6675.0;2017.0;9.0;18.0;22.0;6.11111111111111;670.0;19.9;79
6676.0;2017.0;9.0;18.0;23.0;5.0;670.0;19.6;79
6677.0;2017.0;9.0;19.0;0.0;4.44444444444444;670.0;19.4;79
6678.0;2017.0;9.0;19.0;1.0;4.44444444444444;670.0;19.3;79
6679.0;2017.0;9.0;19.0;2.0;2.77777777777777;670.0;19.2;79
6862.0;2017.0;10.0;2.0;17.0;12.2222222222222;1563.0;18.7;80
6863.0;2017.0;10.0;2.0;18.0;11.1111111111111;7492.0;18.7;80
6864.0;2017.0;10.0;2.0;19.0;10.5555555555555;11290.0;20.0;80
6865.0;2017.0;10.0;2.0;20.0;11.1111111111111;9391.0;21.4;80
6866.0;2017.0;10.0;2.0;21.0;10.0;3130.0;22.0;80
6867.0;2017.0;10.0;2.0;22.0;10.0;1563.0;21.8;80
6868.0;2017.0;10.0;2.0;23.0;10.0;1563.0;20.9;80
6869.0;2017.0;10.0;3.0;0.0;10.0;1563.0;20.5;80
6870.0;2017.0;10.0;3.0;1.0;10.0;1563.0;20.3;80
6871.0;2017.0;10.0;3.0;2.0;10.0;1563.0;20.1;80
6872.0;2017.0;10.0;3.0;3.0;10.0;1563.0;20.0;80
6957.0;2017.0;10.0;6.0;16.0;11.1111111111111;1786.0;18.2;81
6958.0;2017.0;10.0;6.0;17.0;11.1111111111111;1786.0;18.2;81
6959.0;2017.0;10.0;6.0;18.0;11.1111111111111;1786.0;18.3;81
6960.0;2017.0;10.0;6.0;19.0;11.1111111111111;1786.0;18.4;81
6961.0;2017.0;10.0;6.0;20.0;10.0;1786.0;18.5;81
6962.0;2017.0;10.0;6.0;21.0;10.5555555555555;1786.0;18.5;81
6963.0;2017.0;10.0;6.0;22.0;11.1111111111111;1786.0;18.4;81
6964.0;2017.0;10.0;6.0;23.0;11.6666666666666;1786.0;18.3;81
6965.0;2017.0;10.0;7.0;0.0;12.5;1786.0;18.2;81
6966.0;2017.0;10.0;7.0;1.0;12.7777777777777;1786.0;18.1;81
6967.0;2017.0;10.0;7.0;2.0;12.7777777777777;1786.0;18.1;81
7030.0;2017.0;10.0;9.0;17.0;13.3333333333333;112.0;18.4;82
7031.0;2017.0;10.0;9.0;18.0;12.7777777777777;2009.0;18.5;82
7032.0;2017.0;10.0;9.0;19.0;12.7777777777777;447.0;19.0;82
7033.0;2017.0;10.0;9.0;20.0;12.7777777777777;112.0;19.0;82
7034.0;2017.0;10.0;9.0;21.0;12.5;112.0;19.0;82
7035.0;2017.0;10.0;9.0;22.0;13.8888888888888;112.0;19.1;82
7036.0;2017.0;10.0;9.0;23.0;13.8888888888888;112.0;18.9;82
7037.0;2017.0;10.0;10.0;0.0;13.3333333333333;112.0;18.8;82
7038.0;2017.0;10.0;10.0;1.0;12.7777777777777;112.0;18.7;82
7039.0;2017.0;10.0;10.0;2.0;12.5;112.0;18.6;82
7040.0;2017.0;10.0;10.0;3.0;11.6666666666666;112.0;18.6;82
7269.0;2017.0;10.0;19.0;17.0;12.2222222222222;2904.0;18.3;83
7270.0;2017.0;10.0;19.0;18.0;12.2222222222222;2904.0;18.3;83
7271.0;2017.0;10.0;19.0;19.0;12.2222222222222;12058.0;19.5;83
7272.0;2017.0;10.0;19.0;20.0;12.2222222222222;5693.0;19.7;83
7273.0;2017.0;10.0;19.0;21.0;12.2222222222222;2904.0;20.6;83
7274.0;2017.0;10.0;19.0;22.0;12.2222222222222;2904.0;20.5;83
7275.0;2017.0;10.0;20.0;4.0;10.0;2904.0;19.3;83
7276.0;2017.0;10.0;20.0;18.0;12.2222222222222;2904.0;18.8;83
7277.0;2017.0;10.0;20.0;19.0;11.6666666666666;2904.0;18.8;83
7278.0;2017.0;10.0;20.0;20.0;11.1111111111111;2904.0;18.9;83
7279.0;2017.0;10.0;20.0;21.0;11.1111111111111;2904.0;19.0;83
7581.0;2017.0;11.0;6.0;15.0;11.1111111111111;112.0;18.8;84
7582.0;2017.0;11.0;6.0;19.0;12.2222222222222;8728.0;18.5;84
7583.0;2017.0;11.0;6.0;20.0;12.2222222222222;9955.0;20.0;84
7584.0;2017.0;11.0;6.0;21.0;12.2222222222222;9731.0;21.2;84
7585.0;2017.0;11.0;6.0;22.0;12.2222222222222;3916.0;21.7;84
7586.0;2017.0;11.0;6.0;23.0;12.2222222222222;2014.0;21.2;84
7587.0;2017.0;11.0;7.0;0.0;12.5;112.0;20.8;84
7588.0;2017.0;11.0;7.0;1.0;12.7777777777777;112.0;20.2;84
7589.0;2017.0;11.0;7.0;2.0;12.7777777777777;112.0;19.9;84
7590.0;2017.0;11.0;7.0;3.0;12.5;112.0;19.7;84
7591.0;2017.0;11.0;7.0;4.0;12.2222222222222;112.0;19.5;84
7605.0;2017.0;11.0;7.0;18.0;3.88888888888888;2014.0;19.2;85
7606.0;2017.0;11.0;7.0;19.0;3.33333333333333;2014.0;19.0;85
7607.0;2017.0;11.0;7.0;20.0;2.22222222222222;10963.0;20.3;85
7608.0;2017.0;11.0;7.0;21.0;2.22222222222222;9515.0;21.2;85
7609.0;2017.0;11.0;7.0;22.0;1.66666666666666;5930.0;21.9;85
7610.0;2017.0;11.0;7.0;23.0;0.555555555555555;2014.0;21.8;85
7611.0;2017.0;11.0;8.0;0.0;1.66666666666666;2014.0;20.9;85
7612.0;2017.0;11.0;8.0;1.0;-0.555555555555555;2014.0;20.4;85
7613.0;2017.0;11.0;8.0;2.0;-0.555555555555555;2014.0;20.1;85
7614.0;2017.0;11.0;8.0;3.0;-1.11111111111111;2014.0;19.8;85
7615.0;2017.0;11.0;8.0;4.0;-1.66666666666666;2014.0;19.6;85
7627.0;2017.0;11.0;8.0;17.0;7.77777777777777;112.0;19.3;86
7628.0;2017.0;11.0;8.0;18.0;8.33333333333333;224.0;19.1;86
7629.0;2017.0;11.0;8.0;19.0;8.88888888888889;12534.0;20.1;86
7630.0;2017.0;11.0;8.0;20.0;9.44444444444444;9400.0;21.5;86
7631.0;2017.0;11.0;8.0;21.0;10.0;6601.0;22.0;86
7632.0;2017.0;11.0;8.0;22.0;11.1111111111111;112.0;21.6;86
7633.0;2017.0;11.0;8.0;23.0;11.1111111111111;112.0;21.1;86
7634.0;2017.0;11.0;9.0;0.0;11.1111111111111;112.0;20.7;86
7635.0;2017.0;11.0;9.0;1.0;11.1111111111111;112.0;20.4;86
7636.0;2017.0;11.0;9.0;2.0;12.2222222222222;112.0;20.2;86
7637.0;2017.0;11.0;9.0;3.0;12.2222222222222;112.0;20.0;86
7722.0;2017.0;11.0;12.0;17.0;5.55555555555555;11275.0;17.7;87
7723.0;2017.0;11.0;12.0;18.0;5.0;9712.0;19.1;87
7724.0;2017.0;11.0;12.0;19.0;5.0;9155.0;20.0;87
7725.0;2017.0;11.0;12.0;20.0;4.44444444444444;9045.0;21.1;87
7726.0;2017.0;11.0;12.0;21.0;3.88888888888888;7816.0;21.3;87
7727.0;2017.0;11.0;12.0;22.0;4.44444444444444;5134.0;21.6;87
7728.0;2017.0;11.0;12.0;23.0;3.88888888888888;5134.0;20.3;87
7729.0;2017.0;11.0;13.0;0.0;1.11111111111111;5134.0;19.9;87
7730.0;2017.0;11.0;13.0;1.0;-0.555555555555555;5134.0;19.5;87
7731.0;2017.0;11.0;13.0;2.0;-1.11111111111111;5134.0;19.2;87
7732.0;2017.0;11.0;13.0;3.0;-1.11111111111111;5134.0;18.9;87
7811.0;2017.0;11.0;16.0;10.0;7.22222222222222;1117.0;18.3;88
7812.0;2017.0;11.0;16.0;11.0;7.22222222222222;1117.0;18.3;88
7813.0;2017.0;11.0;16.0;12.0;7.77777777777777;10955.0;18.7;88
7814.0;2017.0;11.0;16.0;13.0;7.77777777777777;9501.0;20.3;88
7815.0;2017.0;11.0;16.0;14.0;7.5;1341.0;21.0;88
7816.0;2017.0;11.0;16.0;15.0;5.55555555555555;1303.6666666666667;20.2;88
7817.0;2017.0;11.0;16.0;16.0;4.44444444444444;1266.3333333333333;19.6;88
7818.0;2017.0;11.0;16.0;17.0;4.44444444444444;1229.0;19.3;88
7819.0;2017.0;11.0;16.0;18.0;3.33333333333333;1191.6666666666667;19.1;88
7820.0;2017.0;11.0;16.0;19.0;3.88888888888888;1154.3333333333333;18.9;88
7821.0;2017.0;11.0;16.0;20.0;3.88888888888888;1117.0;18.8;88
7841.0;2017.0;11.0;17.0;16.0;7.22222222222222;1118.0;18.3;89
7842.0;2017.0;11.0;17.0;17.0;7.22222222222222;6593.0;18.1;89
7843.0;2017.0;11.0;17.0;18.0;7.22222222222222;9946.0;19.3;89
7844.0;2017.0;11.0;17.0;19.0;7.22222222222222;9277.0;20.6;89
7845.0;2017.0;11.0;17.0;20.0;7.22222222222222;6373.0;21.5;89
7846.0;2017.0;11.0;17.0;21.0;7.22222222222222;4621.333333333333;21.2;89
7847.0;2017.0;11.0;17.0;22.0;7.22222222222222;2869.6666666666665;20.6;89
7848.0;2017.0;11.0;17.0;23.0;7.22222222222222;1118.0;19.9;89
7849.0;2017.0;11.0;18.0;0.0;7.22222222222222;1118.0;19.6;89
7850.0;2017.0;11.0;18.0;1.0;7.22222222222222;1118.0;19.3;89
7851.0;2017.0;11.0;18.0;2.0;7.22222222222222;1118.0;19.1;89
7888.0;2017.0;11.0;19.0;15.0;3.88888888888888;9397.0;20.4;90
7889.0;2017.0;11.0;19.0;16.0;3.88888888888888;4477.0;20.8;90
7890.0;2017.0;11.0;19.0;17.0;2.77777777777777;9620.0;20.9;90
7891.0;2017.0;11.0;19.0;18.0;2.77777777777777;9284.0;21.9;90
7892.0;2017.0;11.0;19.0;19.0;2.77777777777777;6826.0;22.9;90
7893.0;2017.0;11.0;19.0;20.0;2.77777777777777;112.0;22.4;90
7894.0;2017.0;11.0;19.0;21.0;2.77777777777777;223.33333333333331;21.7;90
7895.0;2017.0;11.0;19.0;22.0;3.88888888888888;334.66666666666663;21.4;90
7896.0;2017.0;11.0;19.0;23.0;3.88888888888888;446.0;21.0;90
7897.0;2017.0;11.0;20.0;0.0;3.88888888888888;112.0;20.6;90
7898.0;2017.0;11.0;20.0;1.0;3.88888888888888;112.0;20.3;90
7963.0;2017.0;11.0;22.0;18.0;5.55555555555555;1451.0;19.1;91
7964.0;2017.0;11.0;22.0;19.0;5.0;29592.0;19.1;91
7965.0;2017.0;11.0;22.0;20.0;5.0;5026.0;20.2;91
7966.0;2017.0;11.0;22.0;21.0;5.0;4355.0;20.7;91
7967.0;2017.0;11.0;22.0;22.0;5.0;3684.0;20.6;91
7968.0;2017.0;11.0;22.0;23.0;4.44444444444444;1451.0;20.7;91
7969.0;2017.0;11.0;23.0;0.0;3.88888888888888;1451.0;20.4;91
7970.0;2017.0;11.0;23.0;1.0;3.88888888888888;1451.0;20.1;91
7971.0;2017.0;11.0;23.0;2.0;3.88888888888888;1451.0;19.8;91
7972.0;2017.0;11.0;23.0;3.0;3.88888888888888;1451.0;19.6;91
7973.0;2017.0;11.0;23.0;4.0;3.33333333333333;1451.0;19.4;91
7987.0;2017.0;11.0;23.0;18.0;2.22222222222222;112.0;18.8;92
7988.0;2017.0;11.0;23.0;19.0;2.77777777777777;7602.0;18.7;92
7989.0;2017.0;11.0;23.0;20.0;2.5;9844.0;19.9;92
7990.0;2017.0;11.0;23.0;21.0;2.22222222222222;9509.0;20.9;92
7991.0;2017.0;11.0;23.0;22.0;2.22222222222222;5368.0;21.4;92
7992.0;2017.0;11.0;23.0;23.0;2.22222222222222;1229.0;20.7;92
7993.0;2017.0;11.0;24.0;0.0;1.11111111111111;112.0;20.1;92
7994.0;2017.0;11.0;24.0;1.0;1.11111111111111;112.0;19.8;92
7995.0;2017.0;11.0;24.0;2.0;0.555555555555555;112.0;19.5;92
7996.0;2017.0;11.0;24.0;3.0;0.0;112.0;19.3;92
7997.0;2017.0;11.0;24.0;4.0;0.555555555555555;112.0;19.1;92
8000.0;2017.0;11.0;24.0;7.0;0.0;447.0;18.6;93
8001.0;2017.0;11.0;24.0;8.0;0.555555555555555;447.0;18.5;93
8002.0;2017.0;11.0;24.0;18.0;1.11111111111111;9955.0;19.3;93
8003.0;2017.0;11.0;24.0;19.0;1.11111111111111;9509.0;20.4;93
8004.0;2017.0;11.0;24.0;20.0;1.11111111111111;8840.0;21.4;93
8005.0;2017.0;11.0;24.0;21.0;1.11111111111111;4364.0;21.9;93
8006.0;2017.0;11.0;24.0;22.0;1.11111111111111;447.0;21.3;93
8007.0;2017.0;11.0;24.0;23.0;1.11111111111111;447.0;20.0;93
8008.0;2017.0;11.0;25.0;0.0;1.66666666666666;447.0;19.7;93
8009.0;2017.0;11.0;25.0;1.0;0.555555555555555;447.0;19.2;93
8010.0;2017.0;11.0;25.0;2.0;0.0;447.0;19.0;93
8001.0;2017.0;11.0;24.0;8.0;0.555555555555555;447.0;18.5;94
8002.0;2017.0;11.0;24.0;18.0;1.11111111111111;9955.0;19.3;94
8003.0;2017.0;11.0;24.0;19.0;1.11111111111111;9509.0;20.4;94
8004.0;2017.0;11.0;24.0;20.0;1.11111111111111;8840.0;21.4;94
8005.0;2017.0;11.0;24.0;21.0;1.11111111111111;4364.0;21.9;94
8006.0;2017.0;11.0;24.0;22.0;1.11111111111111;447.0;21.3;94
8007.0;2017.0;11.0;24.0;23.0;1.11111111111111;447.0;20.0;94
8008.0;2017.0;11.0;25.0;0.0;1.66666666666666;447.0;19.7;94
8009.0;2017.0;11.0;25.0;1.0;0.555555555555555;447.0;19.2;94
8010.0;2017.0;11.0;25.0;2.0;0.0;447.0;19.0;94
8011.0;2017.0;11.0;25.0;3.0;0.555555555555555;447.0;18.8;94
8017.0;2017.0;11.0;25.0;16.0;2.77777777777777;6713.0;18.8;95
8018.0;2017.0;11.0;25.0;17.0;2.77777777777777;9509.0;20.4;95
