time;year;month;day;hour;Text;gas;Tint;num
10635.0;2018.0;5.0;23.0;7.0;8.88888888888889;336.0;21.3;95
10636.0;2018.0;5.0;23.0;7.0;8.88888888888889;336.0;21.3;95
10637.0;2018.0;5.0;23.0;8.0;8.88888888888889;11170.0;20.8;95
10638.0;2018.0;5.0;23.0;9.0;10.0;5641.0;20.6;95
10639.0;2018.0;5.0;23.0;10.0;10.0;112.0;20.6;95
10640.0;2018.0;5.0;23.0;10.0;10.0;112.0;20.6;95
10651.0;2018.0;5.0;23.0;16.0;11.11111111111111;5362.0;21.4;96
10652.0;2018.0;5.0;23.0;16.0;11.11111111111111;5362.0;21.4;96
10653.0;2018.0;5.0;23.0;17.0;11.11111111111111;5139.0;22.0;96
10654.0;2018.0;5.0;23.0;17.0;10.0;5139.0;22.0;96
10655.0;2018.0;5.0;23.0;18.0;10.0;1452.0;22.1;96
10656.0;2018.0;5.0;23.0;18.0;8.88888888888889;1452.0;22.1;96
10657.0;2018.0;5.0;23.0;19.0;8.88888888888889;336.0;21.7;96
10658.0;2018.0;5.0;23.0;19.0;8.88888888888889;336.0;21.7;96
10659.0;2018.0;5.0;23.0;20.0;7.777777777777778;336.0;21.5;96
10660.0;2018.0;5.0;23.0;20.0;7.777777777777778;336.0;21.5;96
10661.0;2018.0;5.0;23.0;21.0;7.777777777777778;336.0;21.5;96
10782.0;2018.0;5.0;26.0;11.0;15.0;447.0;21.4;97
10783.0;2018.0;5.0;26.0;12.0;13.88888888888889;223.0;21.5;97
10784.0;2018.0;5.0;26.0;12.0;15.0;223.0;21.5;97
10785.0;2018.0;5.0;26.0;13.0;15.0;112.0;21.7;97
10786.0;2018.0;5.0;26.0;13.0;15.0;112.0;21.7;97
10787.0;2018.0;5.0;26.0;14.0;16.11111111111111;156.6;21.7;97
10788.0;2018.0;5.0;26.0;14.0;16.11111111111111;201.2;21.7;97
10789.0;2018.0;5.0;26.0;15.0;15.0;245.8;21.6;97
10790.0;2018.0;5.0;26.0;15.0;16.11111111111111;290.4;21.6;97
10791.0;2018.0;5.0;26.0;16.0;12.77777777777778;335.0;21.5;97
10792.0;2018.0;5.0;26.0;16.0;15.0;335.0;21.5;97
10879.0;2018.0;5.0;28.0;15.0;18.88888888888889;4247.0;22.2;98
10880.0;2018.0;5.0;28.0;15.0;18.88888888888889;4247.0;22.2;98
10881.0;2018.0;5.0;28.0;16.0;20.0;4915.0;22.8;98
10882.0;2018.0;5.0;28.0;16.0;17.77777777777778;4915.0;22.8;98
10883.0;2018.0;5.0;28.0;17.0;16.11111111111111;112.0;23.0;98
10884.0;2018.0;5.0;28.0;17.0;16.11111111111111;112.0;23.0;98
10885.0;2018.0;5.0;28.0;18.0;13.88888888888889;1005.0;22.6;98
10886.0;2018.0;5.0;28.0;18.0;15.0;1005.0;22.6;98
10887.0;2018.0;5.0;28.0;19.0;12.22222222222222;893.0;22.2;98
10888.0;2018.0;5.0;28.0;19.0;11.11111111111111;893.0;22.2;98
10889.0;2018.0;5.0;28.0;20.0;11.11111111111111;6814.0;22.4;98
10923.0;2018.0;5.0;29.0;14.0;13.88888888888889;447.0;21.5;99
10924.0;2018.0;5.0;29.0;15.0;13.88888888888889;4582.0;21.6;99
10925.0;2018.0;5.0;29.0;15.0;15.0;4582.0;21.6;99
10926.0;2018.0;5.0;29.0;16.0;15.0;2233.0;22.2;99
10927.0;2018.0;5.0;29.0;16.0;15.0;2233.0;22.2;99
10928.0;2018.0;5.0;29.0;17.0;16.11111111111111;1875.8;22.2;99
10929.0;2018.0;5.0;29.0;17.0;16.11111111111111;1518.6;22.2;99
10930.0;2018.0;5.0;29.0;18.0;16.11111111111111;1161.4;21.8;99
10931.0;2018.0;5.0;29.0;18.0;16.11111111111111;804.2;21.8;99
10932.0;2018.0;5.0;29.0;19.0;15.0;447.0;21.6;99
10933.0;2018.0;5.0;29.0;19.0;15.0;447.0;21.6;99
11666.0;2018.0;6.0;14.0;19.0;12.22222222222222;5474.0;21.4;100
11667.0;2018.0;6.0;14.0;19.0;12.22222222222222;5474.0;21.4;100
11668.0;2018.0;6.0;14.0;20.0;11.11111111111111;4582.0;22.0;100
11669.0;2018.0;6.0;14.0;20.0;11.11111111111111;4582.0;22.0;100
11670.0;2018.0;6.0;14.0;21.0;10.0;1116.0;22.4;100
11671.0;2018.0;6.0;14.0;21.0;10.0;1116.0;22.4;100
11672.0;2018.0;6.0;14.0;22.0;8.88888888888889;1006.0;22.1;100
11673.0;2018.0;6.0;14.0;23.0;8.88888888888889;224.0;21.5;100
11674.0;2018.0;6.0;14.0;23.0;8.88888888888889;224.0;21.5;100
11675.0;2018.0;6.0;15.0;0.0;8.88888888888889;224.0;21.2;100
11676.0;2018.0;6.0;15.0;0.0;10.0;224.0;21.2;100
11733.0;2018.0;6.0;16.0;5.0;12.77777777777778;7599.0;21.0;101
11734.0;2018.0;6.0;16.0;6.0;12.77777777777778;11846.0;21.8;101
11735.0;2018.0;6.0;16.0;6.0;12.77777777777778;11846.0;21.8;101
11736.0;2018.0;6.0;16.0;7.0;12.77777777777778;4024.0;22.3;101
11737.0;2018.0;6.0;16.0;7.0;12.77777777777778;4024.0;22.3;101
11738.0;2018.0;6.0;16.0;8.0;12.77777777777778;4024.0;22.3;101
11739.0;2018.0;6.0;16.0;8.0;12.77777777777778;4024.0;22.3;101
11740.0;2018.0;6.0;16.0;9.0;12.22222222222222;4024.0;21.8;101
11741.0;2018.0;6.0;16.0;9.0;12.22222222222222;4024.0;21.8;101
11742.0;2018.0;6.0;16.0;10.0;12.22222222222222;4024.0;21.4;101
11743.0;2018.0;6.0;16.0;10.0;12.77777777777778;4024.0;21.4;101
11832.0;2018.0;6.0;19.0;16.0;15.0;6256.0;21.8;102
11833.0;2018.0;6.0;19.0;16.0;15.0;6256.0;21.8;102
11834.0;2018.0;6.0;19.0;17.0;13.88888888888889;5141.0;22.5;102
11835.0;2018.0;6.0;19.0;17.0;13.88888888888889;5141.0;22.5;102
11836.0;2018.0;6.0;19.0;18.0;12.77777777777778;2683.0;22.9;102
11837.0;2018.0;6.0;19.0;19.0;12.77777777777778;1937.6666666666665;22.7;102
11838.0;2018.0;6.0;19.0;19.0;12.22222222222222;1192.3333333333333;22.7;102
11839.0;2018.0;6.0;19.0;20.0;12.22222222222222;447.0;22.3;102
11840.0;2018.0;6.0;19.0;20.0;11.11111111111111;447.0;22.3;102
11841.0;2018.0;6.0;19.0;21.0;11.11111111111111;447.0;22.1;102
11842.0;2018.0;6.0;19.0;21.0;10.0;447.0;22.1;102
11855.0;2018.0;6.0;20.0;4.0;10.0;335.0;20.6;103
11856.0;2018.0;6.0;20.0;5.0;10.0;9499.0;20.7;103
11857.0;2018.0;6.0;20.0;6.0;10.0;8831.0;21.4;103
11858.0;2018.0;6.0;20.0;6.0;10.0;8831.0;21.4;103
11859.0;2018.0;6.0;20.0;7.0;11.11111111111111;335.0;21.6;103
11860.0;2018.0;6.0;20.0;7.0;10.0;335.0;21.6;103
11861.0;2018.0;6.0;20.0;8.0;11.11111111111111;335.0;21.2;103
11862.0;2018.0;6.0;20.0;9.0;12.22222222222222;335.0;20.9;103
11863.0;2018.0;6.0;20.0;9.0;12.22222222222222;335.0;20.9;103
11864.0;2018.0;6.0;20.0;10.0;12.22222222222222;335.0;20.7;103
11865.0;2018.0;6.0;20.0;10.0;12.77777777777778;335.0;20.7;103
11875.0;2018.0;6.0;20.0;15.0;13.88888888888889;4917.0;21.3;104
11876.0;2018.0;6.0;20.0;16.0;13.88888888888889;5705.0;22.0;104
11877.0;2018.0;6.0;20.0;16.0;12.77777777777778;5705.0;22.0;104
11878.0;2018.0;6.0;20.0;17.0;13.88888888888889;4585.0;22.6;104
11879.0;2018.0;6.0;20.0;17.0;12.77777777777778;4585.0;22.6;104
11880.0;2018.0;6.0;20.0;18.0;12.77777777777778;4585.0;22.7;104
11881.0;2018.0;6.0;20.0;18.0;12.22222222222222;4585.0;22.7;104
11882.0;2018.0;6.0;20.0;19.0;11.11111111111111;4585.0;22.1;104
11883.0;2018.0;6.0;20.0;19.0;12.22222222222222;4585.0;22.1;104
11884.0;2018.0;6.0;20.0;20.0;11.11111111111111;4585.0;21.7;104
11885.0;2018.0;6.0;20.0;20.0;10.0;4585.0;21.7;104
11908.0;2018.0;6.0;21.0;9.0;13.88888888888889;112.0;21.3;105
11909.0;2018.0;6.0;21.0;9.0;13.88888888888889;112.0;21.3;105
11910.0;2018.0;6.0;21.0;10.0;13.88888888888889;782.0;21.6;105
11911.0;2018.0;6.0;21.0;10.0;15.0;782.0;21.6;105
11912.0;2018.0;6.0;21.0;11.0;16.11111111111111;670.2;21.8;105
11913.0;2018.0;6.0;21.0;11.0;16.11111111111111;558.4;21.8;105
11914.0;2018.0;6.0;21.0;12.0;15.0;446.6;21.7;105
11915.0;2018.0;6.0;21.0;12.0;16.11111111111111;334.8;21.7;105
11916.0;2018.0;6.0;21.0;13.0;17.22222222222222;223.0;21.5;105
11917.0;2018.0;6.0;21.0;13.0;17.22222222222222;223.0;21.5;105
11918.0;2018.0;6.0;21.0;14.0;17.22222222222222;112.0;21.5;105
11922.0;2018.0;6.0;21.0;16.0;17.22222222222222;5816.0;22.1;106
11923.0;2018.0;6.0;21.0;17.0;17.22222222222222;5031.0;22.6;106
11924.0;2018.0;6.0;21.0;17.0;16.11111111111111;5031.0;22.6;106
11925.0;2018.0;6.0;21.0;18.0;16.11111111111111;5479.0;22.9;106
11926.0;2018.0;6.0;21.0;18.0;16.11111111111111;5479.0;22.9;106
11927.0;2018.0;6.0;21.0;19.0;15.0;1118.0;23.0;106
11928.0;2018.0;6.0;21.0;19.0;15.0;1118.0;23.0;106
11929.0;2018.0;6.0;21.0;20.0;12.77777777777778;1118.0;22.5;106
11930.0;2018.0;6.0;21.0;20.0;13.88888888888889;1118.0;22.5;106
11931.0;2018.0;6.0;21.0;21.0;11.11111111111111;1118.0;22.4;106
11932.0;2018.0;6.0;21.0;21.0;12.22222222222222;1118.0;22.4;106
