time;year;month;day;hour;Text;gas;Tint;num
3217.0;2017.0;3.0;14.0;0.0;12.2222222222222;2237.0;16.0;63
3218.0;2017.0;3.0;14.0;1.0;12.2222222222222;2237.0;15.5;63
3219.0;2017.0;3.0;14.0;2.0;12.2222222222222;2237.0;15.2;63
3235.0;2017.0;3.0;14.0;18.0;7.77777777777777;6158.0;15.2;64
3236.0;2017.0;3.0;14.0;19.0;7.22222222222222;5935.0;17.3;64
3237.0;2017.0;3.0;14.0;20.0;7.22222222222222;5152.0;18.1;64
3238.0;2017.0;3.0;14.0;21.0;7.22222222222222;5486.0;19.2;64
3239.0;2017.0;3.0;14.0;22.0;7.22222222222222;4814.0;19.7;64
3240.0;2017.0;3.0;14.0;23.0;6.11111111111111;3357.0;19.8;64
3241.0;2017.0;3.0;15.0;0.0;6.66666666666666;3357.0;18.7;64
3242.0;2017.0;3.0;15.0;1.0;6.11111111111111;3357.0;17.6;64
3243.0;2017.0;3.0;15.0;2.0;6.11111111111111;3357.0;16.9;64
3244.0;2017.0;3.0;15.0;3.0;6.11111111111111;3357.0;16.4;64
3245.0;2017.0;3.0;15.0;4.0;6.11111111111111;3357.0;16.1;64
3258.0;2017.0;3.0;15.0;17.0;11.6666666666666;448.0;14.6;65
3259.0;2017.0;3.0;15.0;18.0;11.1111111111111;5039.0;14.8;65
3260.0;2017.0;3.0;15.0;19.0;10.5555555555555;3918.0;16.4;65
3261.0;2017.0;3.0;15.0;20.0;9.44444444444444;4479.0;17.3;65
3262.0;2017.0;3.0;15.0;21.0;9.44444444444444;2800.0;18.6;65
3263.0;2017.0;3.0;15.0;22.0;8.88888888888889;1624.0;18.0;65
3264.0;2017.0;3.0;15.0;23.0;10.0;448.0;17.2;65
3265.0;2017.0;3.0;16.0;0.0;10.0;448.0;16.5;65
3266.0;2017.0;3.0;16.0;1.0;10.0;448.0;16.1;65
3267.0;2017.0;3.0;16.0;2.0;10.0;448.0;15.8;65
3268.0;2017.0;3.0;16.0;3.0;10.0;448.0;15.6;65
3359.0;2017.0;3.0;20.0;16.0;5.55555555555555;448.0;14.1;66
3360.0;2017.0;3.0;20.0;17.0;6.11111111111111;6718.0;14.4;66
3361.0;2017.0;3.0;20.0;18.0;5.0;5152.0;15.7;66
3362.0;2017.0;3.0;20.0;19.0;3.33333333333333;6270.0;17.0;66
3363.0;2017.0;3.0;20.0;20.0;3.88888888888888;4816.0;18.0;66
3364.0;2017.0;3.0;20.0;21.0;3.33333333333333;1904.0;18.7;66
3365.0;2017.0;3.0;20.0;22.0;3.88888888888888;1176.0;17.8;66
3366.0;2017.0;3.0;20.0;23.0;3.33333333333333;448.0;16.8;66
3367.0;2017.0;3.0;21.0;0.0;3.33333333333333;448.0;16.2;66
3368.0;2017.0;3.0;21.0;1.0;2.77777777777777;448.0;15.5;66
3369.0;2017.0;3.0;21.0;2.0;1.66666666666666;448.0;15.0;66
3360.0;2017.0;3.0;20.0;17.0;6.11111111111111;6718.0;14.4;67
3361.0;2017.0;3.0;20.0;18.0;5.0;5152.0;15.7;67
3362.0;2017.0;3.0;20.0;19.0;3.33333333333333;6270.0;17.0;67
3363.0;2017.0;3.0;20.0;20.0;3.88888888888888;4816.0;18.0;67
3364.0;2017.0;3.0;20.0;21.0;3.33333333333333;1904.0;18.7;67
3365.0;2017.0;3.0;20.0;22.0;3.88888888888888;1176.0;17.8;67
3366.0;2017.0;3.0;20.0;23.0;3.33333333333333;448.0;16.8;67
3367.0;2017.0;3.0;21.0;0.0;3.33333333333333;448.0;16.2;67
3368.0;2017.0;3.0;21.0;1.0;2.77777777777777;448.0;15.5;67
3369.0;2017.0;3.0;21.0;2.0;1.66666666666666;448.0;15.0;67
3370.0;2017.0;3.0;21.0;3.0;2.22222222222222;448.0;14.6;67
3384.0;2017.0;3.0;21.0;17.0;6.11111111111111;224.0;12.6;68
3385.0;2017.0;3.0;21.0;18.0;3.33333333333333;5600.0;12.7;68
3386.0;2017.0;3.0;21.0;19.0;1.94444444444444;6382.0;14.4;68
3387.0;2017.0;3.0;21.0;20.0;1.66666666666666;4592.0;15.7;68
3388.0;2017.0;3.0;21.0;21.0;0.0;4816.0;17.1;68
3389.0;2017.0;3.0;21.0;22.0;-1.11111111111111;3584.0;18.0;68
3390.0;2017.0;3.0;21.0;23.0;-1.94444444444444;224.0;17.3;68
3391.0;2017.0;3.0;22.0;0.0;-2.22222222222222;224.0;15.6;68
3392.0;2017.0;3.0;22.0;1.0;-2.5;224.0;14.6;68
3393.0;2017.0;3.0;22.0;2.0;-2.77777777777777;224.0;14.1;68
3394.0;2017.0;3.0;22.0;3.0;-2.5;224.0;13.7;68
3385.0;2017.0;3.0;21.0;18.0;3.33333333333333;5600.0;12.7;69
3386.0;2017.0;3.0;21.0;19.0;1.94444444444444;6382.0;14.4;69
3387.0;2017.0;3.0;21.0;20.0;1.66666666666666;4592.0;15.7;69
3388.0;2017.0;3.0;21.0;21.0;0.0;4816.0;17.1;69
3389.0;2017.0;3.0;21.0;22.0;-1.11111111111111;3584.0;18.0;69
3390.0;2017.0;3.0;21.0;23.0;-1.94444444444444;224.0;17.3;69
3391.0;2017.0;3.0;22.0;0.0;-2.22222222222222;224.0;15.6;69
3392.0;2017.0;3.0;22.0;1.0;-2.5;224.0;14.6;69
3393.0;2017.0;3.0;22.0;2.0;-2.77777777777777;224.0;14.1;69
3394.0;2017.0;3.0;22.0;3.0;-2.5;224.0;13.7;69
3395.0;2017.0;3.0;22.0;4.0;-2.5;224.0;13.4;69
3457.0;2017.0;3.0;24.0;18.0;8.88888888888889;5264.0;12.9;70
3458.0;2017.0;3.0;24.0;19.0;7.5;6160.0;15.0;70
3459.0;2017.0;3.0;24.0;20.0;5.0;4368.0;16.7;70
3460.0;2017.0;3.0;24.0;21.0;3.88888888888888;6159.0;17.7;70
3461.0;2017.0;3.0;24.0;22.0;3.88888888888888;4479.0;18.4;70
3462.0;2017.0;3.0;24.0;23.0;2.5;4368.0;19.0;70
3463.0;2017.0;3.0;25.0;0.0;3.05555555555555;336.0;17.8;70
3464.0;2017.0;3.0;25.0;1.0;3.05555555555555;336.0;16.3;70
3465.0;2017.0;3.0;25.0;2.0;3.88888888888888;336.0;15.5;70
3466.0;2017.0;3.0;25.0;3.0;3.33333333333333;336.0;14.9;70
3467.0;2017.0;3.0;25.0;4.0;0.555555555555555;336.0;14.5;70
3503.0;2017.0;3.0;26.0;16.0;9.44444444444444;224.0;14.3;71
3504.0;2017.0;3.0;26.0;17.0;7.77777777777777;4254.0;15.0;71
3505.0;2017.0;3.0;26.0;18.0;6.66666666666666;4816.0;16.8;71
3506.0;2017.0;3.0;26.0;19.0;5.55555555555555;3581.0;18.1;71
3507.0;2017.0;3.0;26.0;20.0;5.0;1792.0;18.5;71
3508.0;2017.0;3.0;26.0;21.0;3.88888888888888;1008.0;17.9;71
3509.0;2017.0;3.0;26.0;22.0;3.33333333333333;224.0;17.1;71
3510.0;2017.0;3.0;26.0;23.0;2.5;224.0;16.4;71
3511.0;2017.0;3.0;27.0;0.0;1.11111111111111;224.0;15.8;71
3512.0;2017.0;3.0;27.0;1.0;1.11111111111111;224.0;15.5;71
3513.0;2017.0;3.0;27.0;2.0;1.11111111111111;224.0;15.2;71
3527.0;2017.0;3.0;27.0;16.0;8.88888888888889;448.0;15.3;72
3528.0;2017.0;3.0;27.0;17.0;7.5;224.0;15.5;72
3529.0;2017.0;3.0;27.0;18.0;6.11111111111111;7392.0;16.4;72
3530.0;2017.0;3.0;27.0;19.0;6.11111111111111;4367.0;17.7;72
3531.0;2017.0;3.0;27.0;20.0;6.11111111111111;1903.0;18.7;72
3532.0;2017.0;3.0;27.0;21.0;6.11111111111111;1007.5;18.1;72
3533.0;2017.0;3.0;27.0;22.0;6.11111111111111;112.0;17.4;72
3534.0;2017.0;3.0;27.0;23.0;6.11111111111111;223.0;17.0;72
3535.0;2017.0;3.0;28.0;0.0;6.11111111111111;336.0;16.7;72
3536.0;2017.0;3.0;28.0;1.0;6.11111111111111;112.0;16.2;72
3537.0;2017.0;3.0;28.0;2.0;6.11111111111111;112.0;15.8;72
3566.0;2017.0;3.0;29.0;7.0;7.5;112.0;15.1;73
3567.0;2017.0;3.0;29.0;8.0;8.33333333333333;5600.0;15.3;73
3568.0;2017.0;3.0;29.0;9.0;7.77777777777777;4478.0;17.5;73
3569.0;2017.0;3.0;29.0;10.0;7.77777777777777;4142.0;18.8;73
3570.0;2017.0;3.0;29.0;11.0;7.77777777777777;3024.0;19.5;73
3571.0;2017.0;3.0;29.0;12.0;8.33333333333333;224.0;18.7;73
3572.0;2017.0;3.0;29.0;13.0;8.88888888888889;168.0;17.7;73
3573.0;2017.0;3.0;29.0;14.0;8.88888888888889;112.0;17.2;73
3574.0;2017.0;3.0;29.0;15.0;10.5555555555555;112.0;17.1;73
3575.0;2017.0;3.0;29.0;16.0;12.5;112.0;16.9;73
3576.0;2017.0;3.0;29.0;17.0;12.7777777777777;671.0;16.7;73
3695.0;2017.0;4.0;3.0;16.0;11.1111111111111;670.0;15.1;74
3696.0;2017.0;4.0;3.0;17.0;10.5555555555555;4142.0;15.2;74
3697.0;2017.0;4.0;3.0;18.0;10.0;3918.0;16.7;74
3698.0;2017.0;4.0;3.0;19.0;10.0;5146.0;18.5;74
3699.0;2017.0;4.0;3.0;20.0;10.0;2462.0;19.4;74
3700.0;2017.0;4.0;3.0;21.0;10.0;1566.0;18.7;74
3701.0;2017.0;4.0;3.0;22.0;10.0;670.0;17.8;74
3702.0;2017.0;4.0;3.0;23.0;10.0;670.0;17.1;74
3703.0;2017.0;4.0;4.0;0.0;10.0;670.0;16.6;74
3704.0;2017.0;4.0;4.0;1.0;10.5555555555555;670.0;16.3;74
3705.0;2017.0;4.0;4.0;2.0;9.44444444444444;670.0;16.1;74
3720.0;2017.0;4.0;4.0;17.0;10.0;4362.0;15.1;75
3721.0;2017.0;4.0;4.0;18.0;8.88888888888889;3131.0;16.1;75
3722.0;2017.0;4.0;4.0;19.0;8.88888888888889;3803.0;16.2;75
3723.0;2017.0;4.0;4.0;20.0;7.77777777777777;3914.0;17.6;75
3724.0;2017.0;4.0;4.0;21.0;7.77777777777777;3917.0;19.1;75
3725.0;2017.0;4.0;4.0;22.0;7.5;447.0;18.7;75
3726.0;2017.0;4.0;4.0;23.0;7.77777777777777;447.0;17.4;75
3727.0;2017.0;4.0;5.0;0.0;7.77777777777777;447.0;16.7;75
3728.0;2017.0;4.0;5.0;1.0;7.77777777777777;447.0;16.3;75
3729.0;2017.0;4.0;5.0;2.0;7.77777777777777;447.0;16.0;75
3730.0;2017.0;4.0;5.0;3.0;7.77777777777777;447.0;15.8;75
3744.0;2017.0;4.0;5.0;17.0;11.1111111111111;4247.0;14.9;76
3745.0;2017.0;4.0;5.0;18.0;10.0;2910.0;16.1;76
3746.0;2017.0;4.0;5.0;19.0;8.33333333333333;4133.0;16.3;76
3747.0;2017.0;4.0;5.0;20.0;7.77777777777777;3581.0;17.5;76
3748.0;2017.0;4.0;5.0;21.0;5.55555555555555;3247.0;17.7;76
3749.0;2017.0;4.0;5.0;22.0;6.11111111111111;2912.0;17.8;76
3750.0;2017.0;4.0;5.0;23.0;5.0;2910.0;17.2;76
3751.0;2017.0;4.0;6.0;0.0;4.44444444444444;2910.0;16.6;76
3752.0;2017.0;4.0;6.0;1.0;3.88888888888888;2910.0;16.2;76
3753.0;2017.0;4.0;6.0;2.0;3.33333333333333;2910.0;15.9;76
3754.0;2017.0;4.0;6.0;3.0;4.44444444444444;2910.0;15.7;76
3767.0;2017.0;4.0;6.0;16.0;12.5;448.0;15.1;77
3768.0;2017.0;4.0;6.0;17.0;11.6666666666666;4368.0;15.2;77
3769.0;2017.0;4.0;6.0;18.0;11.1111111111111;448.0;16.3;77
3770.0;2017.0;4.0;6.0;19.0;10.0;4592.0;16.9;77
3771.0;2017.0;4.0;6.0;20.0;10.0;3808.0;18.7;77
3772.0;2017.0;4.0;6.0;21.0;9.44444444444444;1008.0;19.2;77
3773.0;2017.0;4.0;6.0;22.0;8.33333333333333;896.0;18.2;77
3774.0;2017.0;4.0;6.0;23.0;7.77777777777777;784.0;17.3;77
3775.0;2017.0;4.0;7.0;0.0;8.33333333333333;448.0;16.7;77
3776.0;2017.0;4.0;7.0;1.0;7.77777777777777;448.0;16.3;77
3777.0;2017.0;4.0;7.0;2.0;7.77777777777777;448.0;16.0;77
3768.0;2017.0;4.0;6.0;17.0;11.6666666666666;4368.0;15.2;78
3769.0;2017.0;4.0;6.0;18.0;11.1111111111111;448.0;16.3;78
3770.0;2017.0;4.0;6.0;19.0;10.0;4592.0;16.9;78
3771.0;2017.0;4.0;6.0;20.0;10.0;3808.0;18.7;78
3772.0;2017.0;4.0;6.0;21.0;9.44444444444444;1008.0;19.2;78
3773.0;2017.0;4.0;6.0;22.0;8.33333333333333;896.0;18.2;78
3774.0;2017.0;4.0;6.0;23.0;7.77777777777777;784.0;17.3;78
3775.0;2017.0;4.0;7.0;0.0;8.33333333333333;448.0;16.7;78
3776.0;2017.0;4.0;7.0;1.0;7.77777777777777;448.0;16.3;78
3777.0;2017.0;4.0;7.0;2.0;7.77777777777777;448.0;16.0;78
3778.0;2017.0;4.0;7.0;3.0;7.77777777777777;448.0;15.8;78
3877.0;2017.0;4.0;14.0;17.0;8.88888888888889;3919.0;16.8;79
3878.0;2017.0;4.0;14.0;18.0;8.33333333333333;4031.0;18.4;79
3879.0;2017.0;4.0;14.0;19.0;7.5;4142.0;18.6;79
3880.0;2017.0;4.0;14.0;20.0;6.66666666666666;4816.0;19.2;79
3881.0;2017.0;4.0;14.0;21.0;6.11111111111111;3472.0;20.1;79
3882.0;2017.0;4.0;14.0;22.0;5.55555555555555;1344.0;20.5;79
3883.0;2017.0;4.0;14.0;23.0;4.44444444444444;1176.0;19.5;79
3884.0;2017.0;4.0;15.0;0.0;3.88888888888888;1008.0;18.5;79
3885.0;2017.0;4.0;15.0;1.0;3.33333333333333;1008.0;17.4;79
3886.0;2017.0;4.0;15.0;2.0;3.33333333333333;1008.0;16.8;79
3887.0;2017.0;4.0;15.0;3.0;3.33333333333333;1008.0;16.4;79
3973.0;2017.0;4.0;18.0;17.0;8.88888888888889;4365.0;14.7;80
3974.0;2017.0;4.0;18.0;18.0;7.77777777777777;1902.0;15.9;80
3975.0;2017.0;4.0;18.0;19.0;7.5;4928.0;15.9;80
3976.0;2017.0;4.0;18.0;20.0;7.22222222222222;5151.0;17.7;80
3977.0;2017.0;4.0;18.0;21.0;5.0;3357.0;18.5;80
3978.0;2017.0;4.0;18.0;22.0;5.0;2014.5;18.0;80
3979.0;2017.0;4.0;18.0;23.0;5.55555555555555;672.0;17.1;80
3980.0;2017.0;4.0;19.0;0.0;6.11111111111111;672.0;16.3;80
3981.0;2017.0;4.0;19.0;1.0;6.11111111111111;672.0;15.8;80
3982.0;2017.0;4.0;19.0;2.0;6.66666666666666;672.0;15.5;80
3983.0;2017.0;4.0;19.0;3.0;7.22222222222222;672.0;15.3;80
3997.0;2017.0;4.0;19.0;17.0;13.3333333333333;4701.0;14.7;81
3998.0;2017.0;4.0;19.0;18.0;12.2222222222222;4031.0;15.9;81
3999.0;2017.0;4.0;19.0;19.0;11.6666666666666;3693.0;16.2;81
4000.0;2017.0;4.0;19.0;20.0;11.1111111111111;1790.0;17.4;81
4001.0;2017.0;4.0;19.0;21.0;10.5555555555555;2686.5;17.4;81
4002.0;2017.0;4.0;19.0;22.0;10.0;3583.0;17.6;81
4003.0;2017.0;4.0;19.0;23.0;10.0;1790.0;17.5;81
4004.0;2017.0;4.0;20.0;0.0;10.0;1790.0;16.7;81
4005.0;2017.0;4.0;20.0;1.0;10.5555555555555;1790.0;16.2;81
4006.0;2017.0;4.0;20.0;2.0;10.5555555555555;1790.0;15.9;81
4007.0;2017.0;4.0;20.0;3.0;10.5555555555555;1790.0;15.7;81
4021.0;2017.0;4.0;20.0;17.0;13.3333333333333;4589.0;15.5;82
4022.0;2017.0;4.0;20.0;18.0;12.5;1568.0;16.3;82
4023.0;2017.0;4.0;20.0;19.0;12.2222222222222;448.0;16.4;82
4024.0;2017.0;4.0;20.0;20.0;12.2222222222222;5150.0;16.9;82
4025.0;2017.0;4.0;20.0;21.0;11.1111111111111;1119.0;17.4;82
4026.0;2017.0;4.0;20.0;22.0;11.1111111111111;560.0;17.4;82
4027.0;2017.0;4.0;20.0;23.0;11.1111111111111;448.0;16.9;82
4028.0;2017.0;4.0;21.0;0.0;10.5555555555555;448.0;16.5;82
4029.0;2017.0;4.0;21.0;1.0;10.0;448.0;16.3;82
4030.0;2017.0;4.0;21.0;2.0;10.0;448.0;16.1;82
4031.0;2017.0;4.0;21.0;3.0;10.0;448.0;16.0;82
4092.0;2017.0;4.0;23.0;16.0;12.5;112.0;15.4;83
4093.0;2017.0;4.0;23.0;17.0;11.6666666666666;4143.0;15.8;83
4094.0;2017.0;4.0;23.0;18.0;10.0;4256.0;16.8;83
4095.0;2017.0;4.0;23.0;19.0;9.44444444444444;3584.0;17.7;83
4096.0;2017.0;4.0;23.0;20.0;7.77777777777777;4256.0;17.9;83
4097.0;2017.0;4.0;23.0;21.0;7.77777777777777;2128.0;18.8;83
4098.0;2017.0;4.0;23.0;22.0;7.77777777777777;112.0;18.5;83
4099.0;2017.0;4.0;23.0;23.0;8.88888888888889;112.0;17.4;83
4100.0;2017.0;4.0;24.0;0.0;8.88888888888889;112.0;16.8;83
4101.0;2017.0;4.0;24.0;1.0;8.88888888888889;112.0;16.5;83
4102.0;2017.0;4.0;24.0;2.0;8.88888888888889;112.0;16.2;83
4093.0;2017.0;4.0;23.0;17.0;11.6666666666666;4143.0;15.8;84
4094.0;2017.0;4.0;23.0;18.0;10.0;4256.0;16.8;84
4095.0;2017.0;4.0;23.0;19.0;9.44444444444444;3584.0;17.7;84
4096.0;2017.0;4.0;23.0;20.0;7.77777777777777;4256.0;17.9;84
4097.0;2017.0;4.0;23.0;21.0;7.77777777777777;2128.0;18.8;84
4098.0;2017.0;4.0;23.0;22.0;7.77777777777777;112.0;18.5;84
4099.0;2017.0;4.0;23.0;23.0;8.88888888888889;112.0;17.4;84
4100.0;2017.0;4.0;24.0;0.0;8.88888888888889;112.0;16.8;84
4101.0;2017.0;4.0;24.0;1.0;8.88888888888889;112.0;16.5;84
4102.0;2017.0;4.0;24.0;2.0;8.88888888888889;112.0;16.2;84
4103.0;2017.0;4.0;24.0;3.0;6.66666666666666;112.0;16.0;84
4141.0;2017.0;4.0;25.0;17.0;7.22222222222222;5934.0;13.4;85
4142.0;2017.0;4.0;25.0;18.0;7.22222222222222;3136.0;14.9;85
4143.0;2017.0;4.0;25.0;19.0;5.55555555555555;3696.0;15.1;85
4144.0;2017.0;4.0;25.0;20.0;4.44444444444444;4368.0;16.7;85
4145.0;2017.0;4.0;25.0;21.0;3.33333333333333;4256.0;17.8;85
4146.0;2017.0;4.0;25.0;22.0;2.22222222222222;1456.0;18.0;85
4147.0;2017.0;4.0;25.0;23.0;2.5;1456.0;16.3;85
4148.0;2017.0;4.0;26.0;0.0;2.22222222222222;1456.0;15.4;85
4149.0;2017.0;4.0;26.0;1.0;1.66666666666666;1456.0;14.8;85
4150.0;2017.0;4.0;26.0;2.0;1.11111111111111;1456.0;14.4;85
4151.0;2017.0;4.0;26.0;3.0;2.77777777777777;1456.0;14.1;85
4166.0;2017.0;4.0;26.0;18.0;7.77777777777777;2912.0;14.2;86
4167.0;2017.0;4.0;26.0;19.0;6.38888888888888;2912.0;14.2;86
4168.0;2017.0;4.0;26.0;20.0;4.44444444444444;2464.0;15.2;86
4169.0;2017.0;4.0;26.0;21.0;7.22222222222222;4368.0;15.8;86
4170.0;2017.0;4.0;26.0;22.0;6.66666666666666;3023.0;17.3;86
4171.0;2017.0;4.0;26.0;23.0;6.11111111111111;1007.0;16.5;86
4172.0;2017.0;4.0;27.0;0.0;6.11111111111111;1007.0;15.4;86
4173.0;2017.0;4.0;27.0;1.0;6.11111111111111;1007.0;14.8;86
4174.0;2017.0;4.0;27.0;2.0;6.11111111111111;1007.0;14.4;86
4175.0;2017.0;4.0;27.0;3.0;6.66666666666666;1007.0;14.1;86
4176.0;2017.0;4.0;27.0;4.0;5.55555555555555;1007.0;13.9;86
4188.0;2017.0;4.0;27.0;16.0;12.7777777777777;112.0;13.8;87
4189.0;2017.0;4.0;27.0;17.0;12.2222222222222;4815.0;14.0;87
4190.0;2017.0;4.0;27.0;18.0;11.6666666666666;2912.0;15.7;87
4191.0;2017.0;4.0;27.0;19.0;8.33333333333333;2239.0;16.2;87
4192.0;2017.0;4.0;27.0;20.0;6.66666666666666;1904.0;16.9;87
4193.0;2017.0;4.0;27.0;21.0;5.0;1306.6666666666665;16.5;87
4194.0;2017.0;4.0;27.0;22.0;4.44444444444444;709.3333333333333;16.2;87
4195.0;2017.0;4.0;27.0;23.0;2.77777777777777;112.0;15.9;87
4196.0;2017.0;4.0;28.0;0.0;2.77777777777777;112.0;15.4;87
4197.0;2017.0;4.0;28.0;1.0;2.5;112.0;15.1;87
4198.0;2017.0;4.0;28.0;2.0;3.33333333333333;112.0;14.9;87
4212.0;2017.0;4.0;28.0;16.0;9.44444444444444;2912.0;14.2;88
4213.0;2017.0;4.0;28.0;17.0;8.88888888888889;4255.0;15.4;88
4214.0;2017.0;4.0;28.0;18.0;9.44444444444444;4032.0;16.7;88
4215.0;2017.0;4.0;28.0;19.0;8.33333333333333;5040.0;17.7;88
4216.0;2017.0;4.0;28.0;20.0;7.77777777777777;3920.0;18.5;88
4217.0;2017.0;4.0;28.0;21.0;7.77777777777777;3024.0;19.3;88
4218.0;2017.0;4.0;28.0;22.0;7.5;2912.0;18.8;88
4219.0;2017.0;4.0;28.0;23.0;7.77777777777777;2912.0;17.8;88
4220.0;2017.0;4.0;29.0;0.0;7.77777777777777;2912.0;16.9;88
4221.0;2017.0;4.0;29.0;1.0;7.77777777777777;2912.0;16.4;88
4222.0;2017.0;4.0;29.0;2.0;7.77777777777777;2912.0;16.1;88
4213.0;2017.0;4.0;28.0;17.0;8.88888888888889;4255.0;15.4;89
4214.0;2017.0;4.0;28.0;18.0;9.44444444444444;4032.0;16.7;89
4215.0;2017.0;4.0;28.0;19.0;8.33333333333333;5040.0;17.7;89
4216.0;2017.0;4.0;28.0;20.0;7.77777777777777;3920.0;18.5;89
4217.0;2017.0;4.0;28.0;21.0;7.77777777777777;3024.0;19.3;89
4218.0;2017.0;4.0;28.0;22.0;7.5;3024.0;18.8;89
4219.0;2017.0;4.0;28.0;23.0;7.77777777777777;3024.0;17.8;89
4220.0;2017.0;4.0;29.0;0.0;7.77777777777777;3024.0;16.9;89
4221.0;2017.0;4.0;29.0;1.0;7.77777777777777;3024.0;16.4;89
4222.0;2017.0;4.0;29.0;2.0;7.77777777777777;3024.0;16.1;89
4223.0;2017.0;4.0;29.0;3.0;7.77777777777777;3024.0;15.8;89
4285.0;2017.0;5.0;1.0;17.0;8.88888888888889;336.0;15.9;90
4286.0;2017.0;5.0;1.0;18.0;8.88888888888889;2127.5;16.1;90
4287.0;2017.0;5.0;1.0;19.0;7.77777777777777;3919.0;16.2;90
4288.0;2017.0;5.0;1.0;20.0;7.77777777777777;2127.5;17.0;90
4289.0;2017.0;5.0;1.0;21.0;7.77777777777777;336.0;17.0;90
4290.0;2017.0;5.0;1.0;22.0;7.77777777777777;224.0;16.9;90
4291.0;2017.0;5.0;1.0;23.0;7.77777777777777;224.0;16.6;90
4292.0;2017.0;5.0;2.0;0.0;7.77777777777777;224.0;16.2;90
4293.0;2017.0;5.0;2.0;1.0;7.77777777777777;224.0;16.0;90
4294.0;2017.0;5.0;2.0;2.0;7.77777777777777;224.0;15.8;90
4295.0;2017.0;5.0;2.0;3.0;7.77777777777777;224.0;15.7;90
4308.0;2017.0;5.0;2.0;16.0;10.0;112.0;15.0;91
4309.0;2017.0;5.0;2.0;17.0;8.88888888888889;4032.0;15.2;91
4310.0;2017.0;5.0;2.0;18.0;8.88888888888889;2912.0;16.4;91
4311.0;2017.0;5.0;2.0;19.0;7.77777777777777;2239.0;16.5;91
4312.0;2017.0;5.0;2.0;20.0;7.77777777777777;1904.0;17.5;91
4313.0;2017.0;5.0;2.0;21.0;7.77777777777777;1120.0;17.7;91
4314.0;2017.0;5.0;2.0;22.0;7.77777777777777;336.0;17.2;91
4315.0;2017.0;5.0;2.0;23.0;7.77777777777777;112.0;16.7;91
4316.0;2017.0;5.0;3.0;0.0;7.77777777777777;112.0;16.2;91
4317.0;2017.0;5.0;3.0;1.0;7.77777777777777;112.0;15.8;91
4318.0;2017.0;5.0;3.0;2.0;7.77777777777777;112.0;15.6;91
4309.0;2017.0;5.0;2.0;17.0;8.88888888888889;4032.0;15.2;92
4310.0;2017.0;5.0;2.0;18.0;8.88888888888889;2912.0;16.4;92
4311.0;2017.0;5.0;2.0;19.0;7.77777777777777;2239.0;16.5;92
4312.0;2017.0;5.0;2.0;20.0;7.77777777777777;1904.0;17.5;92
4313.0;2017.0;5.0;2.0;21.0;7.77777777777777;1120.0;17.7;92
4314.0;2017.0;5.0;2.0;22.0;7.77777777777777;336.0;17.2;92
4315.0;2017.0;5.0;2.0;23.0;7.77777777777777;112.0;16.7;92
4316.0;2017.0;5.0;3.0;0.0;7.77777777777777;112.0;16.2;92
4317.0;2017.0;5.0;3.0;1.0;7.77777777777777;112.0;15.8;92
4318.0;2017.0;5.0;3.0;2.0;7.77777777777777;112.0;15.6;92
4319.0;2017.0;5.0;3.0;3.0;7.22222222222222;112.0;15.4;92
4358.0;2017.0;5.0;4.0;18.0;9.44444444444444;560.0;16.8;93
4359.0;2017.0;5.0;4.0;19.0;8.33333333333333;224.0;17.0;93
4360.0;2017.0;5.0;4.0;20.0;7.77777777777777;1568.0;16.8;93
4361.0;2017.0;5.0;4.0;21.0;7.77777777777777;5264.0;18.1;93
4362.0;2017.0;5.0;4.0;22.0;7.77777777777777;3248.0;19.5;93
4363.0;2017.0;5.0;4.0;23.0;7.77777777777777;896.0;19.3;93
4364.0;2017.0;5.0;5.0;0.0;7.77777777777777;224.0;18.1;93
4365.0;2017.0;5.0;5.0;1.0;7.22222222222222;224.0;17.3;93
4366.0;2017.0;5.0;5.0;2.0;7.22222222222222;224.0;16.9;93
4367.0;2017.0;5.0;5.0;3.0;6.11111111111111;224.0;16.5;93
4368.0;2017.0;5.0;5.0;4.0;5.0;224.0;16.3;93
4476.0;2017.0;5.0;9.0;16.0;17.2222222222222;112.0;17.1;94
4477.0;2017.0;5.0;9.0;17.0;16.1111111111111;112.0;17.4;94
4478.0;2017.0;5.0;9.0;18.0;15.5555555555555;224.0;17.8;94
4479.0;2017.0;5.0;9.0;19.0;13.0555555555555;2351.5;18.4;94
4480.0;2017.0;5.0;9.0;20.0;10.5555555555555;4479.0;18.7;94
4481.0;2017.0;5.0;9.0;21.0;8.61111111111111;112.0;19.6;94
4482.0;2017.0;5.0;9.0;22.0;8.33333333333333;224.0;18.8;94
4483.0;2017.0;5.0;9.0;23.0;5.55555555555555;112.0;18.1;94
4484.0;2017.0;5.0;10.0;0.0;5.55555555555555;112.0;17.7;94
4485.0;2017.0;5.0;10.0;1.0;5.0;112.0;17.4;94
4486.0;2017.0;5.0;10.0;2.0;4.44444444444444;112.0;17.2;94
4618.0;2017.0;5.0;15.0;17.0;16.1111111111111;2463.0;17.0;95
4619.0;2017.0;5.0;15.0;18.0;16.1111111111111;2015.0;18.0;95
4620.0;2017.0;5.0;15.0;19.0;15.0;2576.0;18.0;95
4621.0;2017.0;5.0;15.0;20.0;15.0;4368.0;18.6;95
4622.0;2017.0;5.0;15.0;21.0;14.4444444444444;3583.0;20.5;95
4623.0;2017.0;5.0;15.0;22.0;13.8888888888888;2015.0;20.0;95
