time;year;month;day;hour;Text;gas;Tint;num
8683.0;2017.0;9.0;1.0;18.0;12.7777777777777;224.0;21.5;96
8684.0;2017.0;9.0;1.0;19.0;12.5;224.0;21.4;96
8685.0;2017.0;9.0;1.0;20.0;11.6666666666666;224.0;21.7;96
8729.0;2017.0;9.0;3.0;16.0;16.6666666666666;448.0;21.2;97
8730.0;2017.0;9.0;3.0;17.0;15.5555555555555;335.0;21.2;97
8731.0;2017.0;9.0;3.0;18.0;15.0;112.0;21.3;97
8732.0;2017.0;9.0;3.0;19.0;13.8888888888888;224.0;21.4;97
8733.0;2017.0;9.0;3.0;20.0;13.8888888888888;224.0;21.5;97
8734.0;2017.0;9.0;3.0;21.0;13.8888888888888;335.5;21.4;97
8735.0;2017.0;9.0;3.0;22.0;13.3333333333333;447.0;21.3;97
8736.0;2017.0;9.0;3.0;23.0;12.7777777777777;224.0;21.3;97
8737.0;2017.0;9.0;4.0;0.0;12.7777777777777;224.0;21.2;97
8738.0;2017.0;9.0;4.0;1.0;12.7777777777777;224.0;21.2;97
8739.0;2017.0;9.0;4.0;2.0;12.7777777777777;336.0;21.2;97
9322.0;2017.0;9.0;28.0;9.0;15.0;672.0;20.8;98
9323.0;2017.0;9.0;28.0;10.0;16.1111111111111;224.0;20.9;98
9324.0;2017.0;9.0;28.0;11.0;16.6666666666666;112.0;21.0;98
9325.0;2017.0;9.0;28.0;12.0;17.2222222222222;224.0;21.0;98
9326.0;2017.0;9.0;28.0;13.0;16.1111111111111;224.0;21.2;98
9327.0;2017.0;9.0;28.0;14.0;17.2222222222222;224.0;21.3;98
9328.0;2017.0;9.0;28.0;15.0;16.6666666666666;224.0;21.1;98
9329.0;2017.0;9.0;28.0;16.0;16.1111111111111;224.0;21.0;98
9330.0;2017.0;9.0;28.0;17.0;15.0;224.0;20.9;98
9331.0;2017.0;9.0;28.0;18.0;13.8888888888888;224.0;20.7;98
9332.0;2017.0;9.0;28.0;19.0;13.8888888888888;224.0;20.7;98
9346.0;2017.0;9.0;29.0;9.0;14.4444444444444;224.0;20.4;99
9347.0;2017.0;9.0;29.0;10.0;16.6666666666666;224.0;20.7;99
9348.0;2017.0;9.0;29.0;11.0;16.1111111111111;224.0;21.0;99
9349.0;2017.0;9.0;29.0;12.0;17.2222222222222;224.0;21.2;99
9350.0;2017.0;9.0;29.0;13.0;17.2222222222222;224.0;21.3;99
9351.0;2017.0;9.0;29.0;14.0;16.1111111111111;224.0;21.4;99
9352.0;2017.0;9.0;29.0;15.0;16.1111111111111;224.0;21.3;99
9353.0;2017.0;9.0;29.0;16.0;15.0;224.0;21.2;99
9354.0;2017.0;9.0;29.0;17.0;13.0555555555555;1120.0;21.0;99
9355.0;2017.0;9.0;29.0;18.0;9.44444444444444;1120.0;20.9;99
9356.0;2017.0;9.0;29.0;19.0;8.88888888888889;224.0;20.9;99
9347.0;2017.0;9.0;29.0;10.0;16.6666666666666;224.0;20.7;100
9348.0;2017.0;9.0;29.0;11.0;16.1111111111111;224.0;21.0;100
9349.0;2017.0;9.0;29.0;12.0;17.2222222222222;224.0;21.2;100
9350.0;2017.0;9.0;29.0;13.0;17.2222222222222;224.0;21.3;100
9351.0;2017.0;9.0;29.0;14.0;16.1111111111111;224.0;21.4;100
9352.0;2017.0;9.0;29.0;15.0;16.1111111111111;224.0;21.3;100
9353.0;2017.0;9.0;29.0;16.0;15.0;224.0;21.2;100
9354.0;2017.0;9.0;29.0;17.0;13.0555555555555;1120.0;21.0;100
9355.0;2017.0;9.0;29.0;18.0;9.44444444444444;1120.0;20.9;100
9356.0;2017.0;9.0;29.0;19.0;8.88888888888889;224.0;20.9;100
9357.0;2017.0;9.0;29.0;20.0;10.0;224.0;21.0;100
9440.0;2017.0;10.0;3.0;7.0;10.0;784.0;19.1;101
9441.0;2017.0;10.0;3.0;8.0;12.2222222222222;224.0;19.2;101
9442.0;2017.0;10.0;3.0;9.0;12.2222222222222;224.0;19.5;101
9443.0;2017.0;10.0;3.0;10.0;12.5;224.0;19.8;101
9444.0;2017.0;10.0;3.0;11.0;12.5;224.0;19.8;101
9445.0;2017.0;10.0;3.0;12.0;11.9444444444444;224.0;19.8;101
9446.0;2017.0;10.0;3.0;13.0;12.2222222222222;224.0;19.7;101
9447.0;2017.0;10.0;3.0;14.0;12.5;224.0;19.6;101
9448.0;2017.0;10.0;3.0;15.0;11.6666666666666;224.0;19.5;101
9449.0;2017.0;10.0;3.0;16.0;11.1111111111111;448.0;19.4;101
9450.0;2017.0;10.0;3.0;17.0;11.1111111111111;784.0;19.4;101
9488.0;2017.0;10.0;5.0;7.0;7.5;336.0;18.9;102
9489.0;2017.0;10.0;5.0;8.0;9.44444444444444;224.0;19.0;102
9490.0;2017.0;10.0;5.0;9.0;11.6666666666666;224.0;19.4;102
9491.0;2017.0;10.0;5.0;10.0;12.5;224.0;20.0;102
9492.0;2017.0;10.0;5.0;11.0;12.7777777777777;224.0;20.2;102
9493.0;2017.0;10.0;5.0;12.0;13.8888888888888;224.0;20.1;102
9494.0;2017.0;10.0;5.0;13.0;12.7777777777777;224.0;19.9;102
9495.0;2017.0;10.0;5.0;14.0;13.8888888888888;224.0;19.6;102
9496.0;2017.0;10.0;5.0;15.0;13.3333333333333;224.0;19.4;102
9497.0;2017.0;10.0;5.0;16.0;13.3333333333333;224.0;19.3;102
9498.0;2017.0;10.0;5.0;17.0;11.6666666666666;224.0;19.0;102
9512.0;2017.0;10.0;6.0;7.0;5.55555555555555;112.0;18.6;103
9513.0;2017.0;10.0;6.0;8.0;7.5;335.0;18.7;103
9514.0;2017.0;10.0;6.0;9.0;9.44444444444444;224.0;19.1;103
9515.0;2017.0;10.0;6.0;10.0;11.6666666666666;224.0;19.5;103
9516.0;2017.0;10.0;6.0;11.0;12.2222222222222;224.0;19.6;103
9517.0;2017.0;10.0;6.0;12.0;12.2222222222222;224.0;19.5;103
9518.0;2017.0;10.0;6.0;13.0;12.2222222222222;223.0;19.4;103
9519.0;2017.0;10.0;6.0;14.0;11.6666666666666;224.0;19.2;103
9520.0;2017.0;10.0;6.0;15.0;11.1111111111111;224.0;19.1;103
9521.0;2017.0;10.0;6.0;16.0;11.1111111111111;224.0;19.1;103
9522.0;2017.0;10.0;6.0;17.0;11.1111111111111;224.0;19.0;103
9568.0;2017.0;10.0;8.0;15.0;13.8888888888888;224.0;19.4;104
9569.0;2017.0;10.0;8.0;16.0;13.8888888888888;895.0;19.5;104
9570.0;2017.0;10.0;8.0;17.0;12.7777777777777;224.0;19.5;104
9571.0;2017.0;10.0;8.0;18.0;12.7777777777777;224.0;19.6;104
9572.0;2017.0;10.0;8.0;19.0;12.7777777777777;224.0;19.6;104
9573.0;2017.0;10.0;8.0;20.0;12.2222222222222;224.0;19.7;104
9574.0;2017.0;10.0;8.0;21.0;12.2222222222222;224.0;19.6;104
9575.0;2017.0;10.0;8.0;22.0;12.2222222222222;224.0;19.5;104
9576.0;2017.0;10.0;8.0;23.0;12.2222222222222;224.0;19.5;104
9577.0;2017.0;10.0;9.0;0.0;12.2222222222222;224.0;19.4;104
9578.0;2017.0;10.0;9.0;1.0;12.2222222222222;224.0;19.4;104
9585.0;2017.0;10.0;9.0;8.0;12.5;224.0;19.2;105
9586.0;2017.0;10.0;9.0;9.0;13.8888888888888;224.0;19.3;105
9587.0;2017.0;10.0;9.0;10.0;13.8888888888888;224.0;19.3;105
9588.0;2017.0;10.0;9.0;11.0;13.8888888888888;224.0;19.4;105
9589.0;2017.0;10.0;9.0;12.0;14.4444444444444;224.0;19.5;105
9590.0;2017.0;10.0;9.0;13.0;15.0;224.0;19.4;105
9591.0;2017.0;10.0;9.0;14.0;15.0;224.0;19.4;105
9592.0;2017.0;10.0;9.0;15.0;15.0;224.0;19.4;105
9593.0;2017.0;10.0;9.0;16.0;14.4444444444444;223.0;19.3;105
9594.0;2017.0;10.0;9.0;17.0;13.3333333333333;783.0;19.3;105
9595.0;2017.0;10.0;9.0;18.0;12.7777777777777;224.0;19.3;105
9658.0;2017.0;10.0;12.0;9.0;11.6666666666666;447.0;18.6;106
9659.0;2017.0;10.0;12.0;10.0;12.5;224.0;18.7;106
9660.0;2017.0;10.0;12.0;11.0;13.3333333333333;224.0;18.8;106
9661.0;2017.0;10.0;12.0;12.0;12.7777777777777;224.0;19.0;106
9662.0;2017.0;10.0;12.0;13.0;12.7777777777777;224.0;19.0;106
9663.0;2017.0;10.0;12.0;14.0;12.7777777777777;224.0;19.0;106
9664.0;2017.0;10.0;12.0;15.0;13.3333333333333;224.0;19.0;106
9665.0;2017.0;10.0;12.0;16.0;12.7777777777777;224.0;18.9;106
9666.0;2017.0;10.0;12.0;17.0;12.5;2800.0;18.8;106
9667.0;2017.0;10.0;12.0;18.0;12.2222222222222;112.0;18.8;106
9668.0;2017.0;10.0;12.0;19.0;12.7777777777777;335.0;18.9;106
9858.0;2017.0;10.0;20.0;17.0;13.3333333333333;784.0;19.4;107
9859.0;2017.0;10.0;20.0;18.0;12.2222222222222;895.0;19.5;107
9860.0;2017.0;10.0;20.0;19.0;11.6666666666666;1231.0;19.5;107
9861.0;2017.0;10.0;20.0;20.0;11.1111111111111;336.0;19.7;107
9862.0;2017.0;10.0;20.0;21.0;11.1111111111111;224.0;19.7;107
9863.0;2017.0;10.0;20.0;22.0;10.0;224.0;19.7;107
9864.0;2017.0;10.0;20.0;23.0;11.1111111111111;224.0;19.6;107
9865.0;2017.0;10.0;21.0;0.0;11.1111111111111;224.0;19.5;107
9866.0;2017.0;10.0;21.0;1.0;11.1111111111111;224.0;19.5;107
9867.0;2017.0;10.0;21.0;2.0;10.5555555555555;224.0;19.4;107
9868.0;2017.0;10.0;21.0;3.0;10.0;224.0;19.4;107
9940.0;2017.0;10.0;25.0;9.0;12.5;335.0;19.8;108
9941.0;2017.0;10.0;25.0;10.0;12.7777777777777;224.0;20.4;108
9942.0;2017.0;10.0;25.0;11.0;12.7777777777777;224.0;20.7;108
9943.0;2017.0;10.0;25.0;12.0;12.7777777777777;224.0;20.8;108
9944.0;2017.0;10.0;25.0;13.0;13.3333333333333;224.0;20.9;108
9945.0;2017.0;10.0;25.0;14.0;12.7777777777777;224.0;20.8;108
9946.0;2017.0;10.0;25.0;15.0;12.2222222222222;224.0;20.6;108
9947.0;2017.0;10.0;25.0;16.0;11.6666666666666;224.0;20.4;108
9948.0;2017.0;10.0;25.0;17.0;11.1111111111111;224.0;20.2;108
9949.0;2017.0;10.0;25.0;18.0;11.1111111111111;224.0;20.2;108
9950.0;2017.0;10.0;25.0;21.0;11.1111111111111;224.0;20.1;108
9967.0;2017.0;10.0;26.0;16.0;11.6666666666666;336.0;19.7;109
9968.0;2017.0;10.0;26.0;17.0;9.44444444444444;2127.0;19.7;109
9969.0;2017.0;10.0;26.0;18.0;8.88888888888889;336.0;19.7;109
9970.0;2017.0;10.0;26.0;19.0;8.88888888888889;224.0;19.9;109
9971.0;2017.0;10.0;26.0;20.0;8.88888888888889;224.0;20.1;109
9972.0;2017.0;10.0;26.0;21.0;8.88888888888889;224.0;20.2;109
9973.0;2017.0;10.0;26.0;22.0;6.66666666666666;224.0;20.0;109
9974.0;2017.0;10.0;26.0;23.0;6.66666666666666;224.0;19.9;109
9975.0;2017.0;10.0;27.0;0.0;5.55555555555555;224.0;19.8;109
9976.0;2017.0;10.0;27.0;1.0;3.88888888888888;224.0;19.7;109
9977.0;2017.0;10.0;27.0;2.0;3.88888888888888;224.0;19.7;109
10015.0;2017.0;10.0;28.0;16.0;13.8888888888888;896.0;20.4;110
10016.0;2017.0;10.0;28.0;17.0;12.7777777777777;896.0;20.7;110
10017.0;2017.0;10.0;28.0;18.0;12.7777777777777;896.0;21.0;110
10018.0;2017.0;10.0;28.0;19.0;12.7777777777777;896.0;21.3;110
10019.0;2017.0;10.0;28.0;20.0;12.7777777777777;896.0;21.7;110
10020.0;2017.0;10.0;28.0;21.0;12.5;896.0;21.8;110
10021.0;2017.0;10.0;28.0;22.0;12.5;896.0;21.8;110
10022.0;2017.0;10.0;28.0;23.0;11.1111111111111;896.0;21.2;110
10023.0;2017.0;10.0;29.0;0.0;10.5555555555555;896.0;20.8;110
10024.0;2017.0;10.0;29.0;1.0;10.5555555555555;896.0;20.5;110
10025.0;2017.0;10.0;29.0;2.0;10.0;896.0;20.3;110
10176.0;2017.0;11.0;4.0;9.0;7.5;224.0;18.5;111
10177.0;2017.0;11.0;4.0;10.0;8.33333333333333;3694.0;18.5;111
10178.0;2017.0;11.0;4.0;11.0;9.44444444444444;1230.0;19.0;111
10179.0;2017.0;11.0;4.0;12.0;9.44444444444444;560.0;19.4;111
10180.0;2017.0;11.0;4.0;13.0;8.33333333333333;336.0;19.5;111
10181.0;2017.0;11.0;4.0;14.0;7.77777777777777;224.0;19.4;111
10182.0;2017.0;11.0;4.0;15.0;7.22222222222222;224.0;19.3;111
10183.0;2017.0;11.0;4.0;16.0;6.11111111111111;224.0;19.1;111
10184.0;2017.0;11.0;4.0;17.0;4.44444444444444;224.0;18.9;111
10185.0;2017.0;11.0;4.0;18.0;4.44444444444444;224.0;18.8;111
10186.0;2017.0;11.0;4.0;19.0;3.88888888888888;224.0;18.7;111
10342.0;2017.0;11.0;11.0;7.0;1.11111111111111;112.0;18.1;112
10343.0;2017.0;11.0;11.0;8.0;1.11111111111111;10296.0;18.2;112
10344.0;2017.0;11.0;11.0;9.0;3.05555555555555;224.0;19.1;112
10345.0;2017.0;11.0;11.0;10.0;6.66666666666666;1792.0;18.9;112
10346.0;2017.0;11.0;11.0;11.0;7.22222222222222;4814.0;19.1;112
10347.0;2017.0;11.0;11.0;12.0;7.5;895.0;19.1;112
10348.0;2017.0;11.0;11.0;13.0;7.22222222222222;224.0;19.0;112
10349.0;2017.0;11.0;11.0;14.0;7.22222222222222;224.0;18.7;112
10350.0;2017.0;11.0;11.0;15.0;5.55555555555555;224.0;18.5;112
10351.0;2017.0;11.0;11.0;16.0;4.44444444444444;224.0;18.4;112
10352.0;2017.0;11.0;11.0;17.0;1.94444444444444;224.0;18.5;112
10352.0;2017.0;11.0;11.0;17.0;1.94444444444444;224.0;18.5;113
10353.0;2017.0;11.0;11.0;18.0;2.5;224.0;18.8;113
10354.0;2017.0;11.0;11.0;19.0;0.555555555555555;10634.0;19.1;113
10355.0;2017.0;11.0;11.0;20.0;1.11111111111111;6381.0;19.7;113
10356.0;2017.0;11.0;11.0;21.0;-0.555555555555555;5599.0;19.7;113
10357.0;2017.0;11.0;11.0;22.0;1.11111111111111;224.0;19.6;113
10358.0;2017.0;11.0;11.0;23.0;2.5;224.0;19.4;113
10359.0;2017.0;11.0;12.0;0.0;3.05555555555555;224.0;19.2;113
10360.0;2017.0;11.0;12.0;1.0;1.94444444444444;224.0;19.0;113
10361.0;2017.0;11.0;12.0;2.0;1.11111111111111;223.0;18.9;113
10362.0;2017.0;11.0;12.0;3.0;1.66666666666666;224.0;18.7;113
10375.0;2017.0;11.0;12.0;16.0;6.11111111111111;1790.0;18.7;114
10376.0;2017.0;11.0;12.0;17.0;5.55555555555555;11977.0;19.0;114
10377.0;2017.0;11.0;12.0;18.0;5.0;10523.0;19.6;114
10378.0;2017.0;11.0;12.0;19.0;5.0;4703.0;20.5;114
10379.0;2017.0;11.0;12.0;20.0;4.44444444444444;224.0;20.4;114
10380.0;2017.0;11.0;12.0;21.0;3.88888888888888;224.0;20.1;114
10381.0;2017.0;11.0;12.0;22.0;4.44444444444444;224.0;19.9;114
10382.0;2017.0;11.0;12.0;23.0;3.88888888888888;224.0;19.7;114
10383.0;2017.0;11.0;13.0;0.0;1.11111111111111;224.0;19.4;114
10384.0;2017.0;11.0;13.0;1.0;-0.555555555555555;224.0;19.1;114
10385.0;2017.0;11.0;13.0;2.0;-1.11111111111111;224.0;18.9;114
10462.0;2017.0;11.0;16.0;8.0;7.5;223.0;18.8;115
10463.0;2017.0;11.0;16.0;9.0;7.22222222222222;7055.0;18.7;115
10464.0;2017.0;11.0;16.0;10.0;7.22222222222222;5599.0;19.1;115
10465.0;2017.0;11.0;16.0;11.0;7.22222222222222;4143.0;19.6;115
10466.0;2017.0;11.0;16.0;12.0;7.77777777777777;2687.0;19.7;115
10467.0;2017.0;11.0;16.0;13.0;7.77777777777777;1231.0;19.7;115
10468.0;2017.0;11.0;16.0;14.0;7.5;224.0;19.6;115
10469.0;2017.0;11.0;16.0;15.0;5.55555555555555;223.0;19.2;115
10470.0;2017.0;11.0;16.0;16.0;4.44444444444444;224.0;19.0;115
10471.0;2017.0;11.0;16.0;17.0;4.44444444444444;224.0;18.8;115
10472.0;2017.0;11.0;16.0;18.0;3.33333333333333;1232.0;18.8;115
10540.0;2017.0;11.0;19.0;14.0;3.88888888888888;1008.0;18.3;116
10541.0;2017.0;11.0;19.0;15.0;3.88888888888888;784.0;18.3;116
10542.0;2017.0;11.0;19.0;16.0;3.88888888888888;12985.0;18.8;116
10543.0;2017.0;11.0;19.0;17.0;2.77777777777777;9179.0;20.5;116
10544.0;2017.0;11.0;19.0;18.0;2.77777777777777;6718.0;20.9;116
10545.0;2017.0;11.0;19.0;19.0;2.77777777777777;224.0;20.6;116
10546.0;2017.0;11.0;19.0;20.0;2.77777777777777;224.0;20.0;116
10547.0;2017.0;11.0;19.0;21.0;2.77777777777777;224.0;19.6;116
10548.0;2017.0;11.0;19.0;22.0;3.88888888888888;224.0;19.3;116
10549.0;2017.0;11.0;19.0;23.0;3.88888888888888;224.0;19.1;116
10550.0;2017.0;11.0;20.0;0.0;3.88888888888888;336.0;18.9;116
10567.0;2017.0;11.0;20.0;17.0;6.11111111111111;224.0;18.3;117
10568.0;2017.0;11.0;20.0;18.0;6.11111111111111;8172.0;18.3;117
10569.0;2017.0;11.0;20.0;19.0;6.11111111111111;12652.0;19.6;117
10570.0;2017.0;11.0;20.0;20.0;6.11111111111111;9070.0;20.9;117
10571.0;2017.0;11.0;20.0;21.0;6.11111111111111;4925.0;21.1;117
10572.0;2017.0;11.0;20.0;22.0;6.11111111111111;224.0;20.9;117
10573.0;2017.0;11.0;20.0;23.0;6.11111111111111;224.0;20.3;117
10574.0;2017.0;11.0;21.0;0.0;6.11111111111111;224.0;19.9;117
10575.0;2017.0;11.0;21.0;1.0;6.11111111111111;224.0;19.6;117
10576.0;2017.0;11.0;21.0;2.0;6.11111111111111;224.0;19.4;117
10577.0;2017.0;11.0;21.0;3.0;6.11111111111111;224.0;19.3;117
10731.0;2017.0;11.0;27.0;13.0;5.55555555555555;224.0;19.8;118
10732.0;2017.0;11.0;27.0;14.0;5.0;12429.0;19.9;118
10733.0;2017.0;11.0;27.0;15.0;5.0;7500.0;20.8;118
10734.0;2017.0;11.0;27.0;16.0;4.44444444444444;7166.0;21.0;118
10735.0;2017.0;11.0;27.0;17.0;3.33333333333333;7277.0;21.1;118
10736.0;2017.0;11.0;27.0;18.0;3.88888888888888;224.0;21.1;118
10737.0;2017.0;11.0;27.0;19.0;3.88888888888888;895.0;20.8;118
10738.0;2017.0;11.0;27.0;20.0;4.44444444444444;223.0;20.5;118
10739.0;2017.0;11.0;27.0;21.0;3.88888888888888;224.0;20.2;118
10740.0;2017.0;11.0;27.0;22.0;3.33333333333333;336.0;20.0;118
10741.0;2017.0;11.0;27.0;23.0;1.66666666666666;112.0;19.8;118
10782.0;2017.0;11.0;29.0;16.0;2.5;8396.0;20.2;119
10783.0;2017.0;11.0;29.0;17.0;1.66666666666666;9737.0;21.0;119
10784.0;2017.0;11.0;29.0;18.0;2.22222222222222;8733.0;21.3;119
10785.0;2017.0;11.0;29.0;19.0;0.0;7387.0;21.4;119
10786.0;2017.0;11.0;29.0;20.0;0.0;8398.0;21.5;119
10787.0;2017.0;11.0;29.0;21.0;2.22222222222222;1679.0;21.5;119
10788.0;2017.0;11.0;29.0;22.0;2.22222222222222;224.0;21.2;119
10789.0;2017.0;11.0;29.0;23.0;1.11111111111111;224.0;20.8;119
10790.0;2017.0;11.0;30.0;0.0;1.11111111111111;224.0;20.5;119
10791.0;2017.0;11.0;30.0;1.0;2.22222222222222;448.0;20.2;119
10792.0;2017.0;11.0;30.0;2.0;2.22222222222222;13211.0;20.6;119
10806.0;2017.0;11.0;30.0;16.0;2.22222222222222;224.0;19.3;120
10807.0;2017.0;11.0;30.0;17.0;1.66666666666666;14446.0;19.7;120
10808.0;2017.0;11.0;30.0;18.0;1.11111111111111;7945.0;20.7;120
10809.0;2017.0;11.0;30.0;19.0;1.66666666666666;8061.0;20.9;120
10810.0;2017.0;11.0;30.0;20.0;1.66666666666666;1343.0;21.1;120
10811.0;2017.0;11.0;30.0;21.0;1.66666666666666;336.0;20.8;120
10812.0;2017.0;11.0;30.0;22.0;2.5;224.0;20.4;120
10813.0;2017.0;11.0;30.0;23.0;2.22222222222222;224.0;20.1;120
10814.0;2017.0;12.0;1.0;0.0;2.77777777777777;336.0;19.8;120
10815.0;2017.0;12.0;1.0;1.0;1.66666666666666;224.0;19.6;120
10816.0;2017.0;12.0;1.0;2.0;1.11111111111111;14335.0;20.0;120
11062.0;2017.0;12.0;11.0;14.0;1.11111111111111;224.0;18.2;121
11063.0;2017.0;12.0;11.0;15.0;0.0;10524.0;18.2;121
11064.0;2017.0;12.0;11.0;16.0;0.0;6606.0;19.2;121
11065.0;2017.0;12.0;11.0;17.0;-0.555555555555555;7167.0;19.6;121
11066.0;2017.0;12.0;11.0;18.0;-0.555555555555555;4144.0;19.7;121
11067.0;2017.0;12.0;11.0;19.0;0.555555555555555;448.0;19.5;121
11068.0;2017.0;12.0;11.0;20.0;1.66666666666666;224.0;19.2;121
11069.0;2017.0;12.0;11.0;21.0;0.555555555555555;224.0;19.0;121
11070.0;2017.0;12.0;11.0;22.0;1.11111111111111;224.0;18.8;121
11071.0;2017.0;12.0;11.0;23.0;-1.11111111111111;224.0;18.7;121
11072.0;2017.0;12.0;12.0;0.0;-2.22222222222222;224.0;18.5;121
11180.0;2017.0;12.0;16.0;16.0;-0.555555555555555;112.0;19.2;122
11181.0;2017.0;12.0;16.0;17.0;-0.555555555555555;1903.0;18.9;122
11182.0;2017.0;12.0;16.0;18.0;-1.66666666666666;11867.0;19.2;122
11183.0;2017.0;12.0;16.0;19.0;-1.94444444444444;5931.0;20.1;122
11184.0;2017.0;12.0;16.0;20.0;-3.05555555555555;224.0;20.1;122
11185.0;2017.0;12.0;16.0;21.0;-3.88888888888888;224.0;19.9;122
11186.0;2017.0;12.0;16.0;22.0;-2.5;448.0;19.6;122
11187.0;2017.0;12.0;16.0;23.0;-1.11111111111111;224.0;19.3;122
11188.0;2017.0;12.0;17.0;0.0;-0.555555555555555;224.0;19.1;122
11189.0;2017.0;12.0;17.0;1.0;0.0;224.0;18.9;122
11190.0;2017.0;12.0;17.0;2.0;0.0;12200.0;19.3;122
11296.0;2017.0;12.0;21.0;17.0;2.5;448.0;20.2;123
11297.0;2017.0;12.0;21.0;18.0;2.22222222222222;2126.0;20.2;123
11298.0;2017.0;12.0;21.0;19.0;2.5;2015.0;21.0;123
11299.0;2017.0;12.0;21.0;20.0;2.77777777777777;336.0;21.5;123
11300.0;2017.0;12.0;21.0;21.0;2.22222222222222;224.0;21.6;123
11301.0;2017.0;12.0;21.0;22.0;2.22222222222222;782.0;21.5;123
11302.0;2017.0;12.0;21.0;23.0;1.66666666666666;224.0;21.1;123
11303.0;2017.0;12.0;22.0;0.0;0.555555555555555;224.0;20.7;123
11304.0;2017.0;12.0;22.0;1.0;0.0;224.0;20.5;123
11305.0;2017.0;12.0;22.0;2.0;0.0;10857.0;20.7;123
11306.0;2017.0;12.0;22.0;3.0;-0.555555555555555;224.0;20.9;123
11401.0;2017.0;12.0;26.0;16.0;0.0;784.0;20.0;124
11402.0;2017.0;12.0;26.0;17.0;-0.555555555555555;8617.0;20.0;124
11403.0;2017.0;12.0;26.0;18.0;-1.66666666666666;7167.0;20.5;124
11404.0;2017.0;12.0;26.0;19.0;-2.22222222222222;6942.0;20.8;124
11405.0;2017.0;12.0;26.0;20.0;-2.5;1008.0;20.9;124
11406.0;2017.0;12.0;26.0;21.0;-2.5;224.0;20.8;124
11407.0;2017.0;12.0;26.0;22.0;-2.22222222222222;336.0;20.6;124
11408.0;2017.0;12.0;26.0;23.0;-2.22222222222222;224.0;20.4;124
11409.0;2017.0;12.0;27.0;0.0;-2.5;224.0;20.1;124
11410.0;2017.0;12.0;27.0;1.0;-3.88888888888888;168.0;20.0;124
11411.0;2017.0;12.0;27.0;4.0;-3.88888888888888;112.0;20.2;124
11450.0;2017.0;12.0;29.0;16.0;-0.555555555555555;10411.0;19.1;125
11451.0;2017.0;12.0;29.0;17.0;-1.11111111111111;7614.0;19.8;125
11452.0;2017.0;12.0;29.0;18.0;0.0;7838.0;20.0;125
11453.0;2017.0;12.0;29.0;19.0;0.0;6942.0;20.1;125
11454.0;2017.0;12.0;29.0;20.0;1.11111111111111;4589.0;20.2;125
11455.0;2017.0;12.0;29.0;21.0;1.11111111111111;224.0;20.2;125
11456.0;2017.0;12.0;29.0;22.0;1.11111111111111;224.0;20.0;125
11457.0;2017.0;12.0;29.0;23.0;1.11111111111111;224.0;19.7;125
11458.0;2017.0;12.0;30.0;0.0;1.11111111111111;224.0;19.3;125
11459.0;2017.0;12.0;30.0;1.0;1.11111111111111;224.0;19.1;125
11460.0;2017.0;12.0;30.0;2.0;1.11111111111111;13323.0;19.3;125
11576.0;2018.0;1.0;2.0;6.0;2.2222222222222223;224.0;19.0;126
11577.0;2018.0;1.0;2.0;6.0;3.888888888888889;224.0;19.0;126
11578.0;2018.0;1.0;2.0;7.0;3.888888888888889;11868.0;19.2;126
11579.0;2018.0;1.0;2.0;7.0;3.888888888888889;11868.0;19.2;126
11580.0;2018.0;1.0;2.0;8.0;3.888888888888889;224.0;19.5;126
11581.0;2018.0;1.0;2.0;8.0;3.888888888888889;224.0;19.5;126
11582.0;2018.0;1.0;2.0;9.0;5.0;224.0;19.3;126
11583.0;2018.0;1.0;2.0;9.0;3.888888888888889;224.0;19.3;126
11584.0;2018.0;1.0;2.0;10.0;5.0;6382.0;19.1;126
11585.0;2018.0;1.0;2.0;10.0;3.888888888888889;6382.0;19.1;126
11586.0;2018.0;1.0;2.0;11.0;3.888888888888889;224.0;19.1;126
11805.0;2018.0;1.0;7.0;8.0;-6.111111111111111;2686.0;20.1;127
11806.0;2018.0;1.0;7.0;9.0;-5.0;13326.0;20.4;127
11807.0;2018.0;1.0;7.0;9.0;-3.888888888888889;13326.0;20.4;127
11808.0;2018.0;1.0;7.0;10.0;-2.7777777777777777;671.0;20.6;127
11809.0;2018.0;1.0;7.0;10.0;-2.7777777777777777;671.0;20.6;127
11810.0;2018.0;1.0;7.0;11.0;-1.1111111111111112;224.0;20.6;127
11811.0;2018.0;1.0;7.0;11.0;-1.1111111111111112;224.0;20.6;127
11812.0;2018.0;1.0;7.0;12.0;0.0;224.0;20.3;127
11813.0;2018.0;1.0;7.0;12.0;0.0;224.0;20.3;127
11814.0;2018.0;1.0;7.0;13.0;1.1111111111111112;336.0;20.2;127
11815.0;2018.0;1.0;7.0;13.0;1.1111111111111112;336.0;20.2;127
11837.0;2018.0;1.0;8.0;1.0;-7.777777777777778;224.0;19.1;128
11838.0;2018.0;1.0;8.0;1.0;-7.777777777777778;224.0;19.1;128
11839.0;2018.0;1.0;8.0;2.0;-7.777777777777778;13212.0;19.6;128
11840.0;2018.0;1.0;8.0;2.0;-7.777777777777778;13212.0;19.6;128
11841.0;2018.0;1.0;8.0;3.0;-8.88888888888889;224.0;20.3;128
11842.0;2018.0;1.0;8.0;3.0;-8.88888888888889;224.0;20.3;128
11843.0;2018.0;1.0;8.0;4.0;-8.88888888888889;224.0;19.8;128
11844.0;2018.0;1.0;8.0;4.0;-8.88888888888889;224.0;19.8;128
