,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
386,2017,10,18,11,15.8,682.0,12.0,12.0,,15.0,14.4
387,2017,10,18,12,15.8,678.0,12.0,12.0,,15.0,14.4
388,2017,10,18,13,15.7,675.0,12.0,12.0,,15.0,14.3
389,2017,10,18,14,15.7,673.0,12.2,12.0,,15.0,14.3
390,2017,10,18,15,15.6,673.0,12.3,12.4,,15.0,14.3
391,2017,10,18,16,15.7,681.0,12.3,12.5,,15.0,14.3
392,2017,10,18,17,15.8,687.0,12.3,12.2,,15.0,14.3
393,2017,10,18,18,16.2,807.0,12.2,12.0,,15.0,14.4
394,2017,10,18,19,16.2,738.0,12.0,12.0,,15.0,14.5
395,2017,10,18,20,16.1,716.0,12.0,12.0,,15.0,14.5
396,2017,10,18,21,15.9,707.0,12.0,12.0,,15.0,14.4
397,2017,10,18,22,15.8,704.0,12.0,12.0,,15.0,14.3
398,2017,10,18,23,15.7,700.0,12.0,12.0,,14.8,14.3
399,2017,10,19,0,15.6,696.0,12.0,12.0,,14.5,14.3
400,2017,10,19,1,15.6,694.0,12.0,12.0,,14.5,14.3
401,2017,10,19,2,15.5,692.0,12.0,12.0,,14.5,14.1
402,2017,10,19,3,15.5,694.0,12.2,12.0,,14.5,14.0
403,2017,10,19,4,15.4,692.0,12.2,12.0,,14.5,14.0
404,2017,10,19,5,15.4,696.0,12.2,12.0,,14.5,14.0
405,2017,10,19,6,15.4,694.0,12.1,12.0,,14.5,14.0
406,2017,10,19,7,15.4,707.0,12.1,12.0,,14.5,14.0
407,2017,10,19,8,15.5,704.0,12.2,12.0,,14.5,14.0
408,2017,10,19,9,15.5,700.0,12.3,12.2,,14.5,14.0
409,2017,10,19,10,15.4,697.0,12.3,12.5,,14.5,14.0
410,2017,10,19,11,15.4,696.0,12.3,12.5,,14.5,14.0
411,2017,10,19,12,15.4,695.0,12.5,12.5,,14.5,14.0
412,2017,10,19,13,15.4,694.0,12.6,12.5,,14.5,14.0
413,2017,10,19,14,15.4,694.0,12.8,13.0,,14.5,14.0
414,2017,10,19,15,15.3,694.0,12.8,13.0,,14.5,14.0
415,2017,10,19,16,15.3,695.0,12.9,13.0,,14.5,14.0
416,2017,10,19,17,15.3,695.0,13.0,13.0,,14.5,14.0
417,2017,10,19,18,15.3,697.0,13.0,13.0,,14.5,14.0
418,2017,10,19,19,15.3,697.0,13.0,13.0,,14.5,14.0
419,2017,10,19,20,15.3,697.0,13.0,13.0,,14.5,14.0
420,2017,10,19,21,15.3,700.0,13.0,13.0,,14.5,14.0
421,2017,10,19,22,15.3,698.0,13.0,13.0,,14.5,14.0
422,2017,10,19,23,15.3,698.0,13.0,13.0,,14.5,14.0
423,2017,10,20,0,15.3,697.0,13.0,13.0,,14.5,14.0
424,2017,10,20,1,15.3,697.0,13.0,13.0,,14.5,14.0
425,2017,10,20,2,15.3,697.0,13.0,13.0,,14.5,14.0
426,2017,10,20,3,15.3,702.0,13.0,13.0,,14.5,14.0
427,2017,10,20,4,15.3,701.0,13.0,13.0,,14.5,14.0
428,2017,10,20,5,15.3,701.0,12.9,13.0,,14.5,14.0
429,2017,10,20,6,15.3,704.0,12.8,13.0,,14.5,14.0
430,2017,10,20,7,15.3,711.0,12.8,13.0,,14.5,14.0
431,2017,10,20,8,15.5,716.0,12.8,13.0,,14.5,14.0
432,2017,10,20,9,15.7,719.0,12.8,13.0,,14.9,14.2
433,2017,10,20,10,15.8,714.0,12.9,13.0,,15.0,14.3
434,2017,10,20,11,15.9,711.0,13.0,13.0,,15.0,14.4
435,2017,10,20,12,16.1,708.0,13.2,13.2,,15.0,14.5
436,2017,10,20,13,16.2,700.0,13.3,13.5,,15.2,14.5
437,2017,10,20,14,16.2,696.0,13.5,13.5,,15.5,14.7
438,2017,10,20,15,16.2,695.0,13.8,14.0,,15.5,14.8
439,2017,10,20,16,16.1,695.0,13.8,14.0,,15.5,14.8
440,2017,10,20,17,16.1,698.0,13.8,14.0,,15.5,14.8
441,2017,10,20,18,16.3,752.0,13.8,14.0,,15.2,14.8
442,2017,10,20,19,16.7,741.0,13.6,13.5,,15.5,14.8
443,2017,10,20,20,16.8,743.0,13.4,13.5,,15.5,14.8
444,2017,10,20,21,16.7,733.0,13.2,13.3,,15.5,15.0
445,2017,10,20,22,16.6,728.0,12.9,13.0,,15.5,14.9
446,2017,10,20,23,16.5,720.0,12.8,13.0,,15.5,14.8
447,2017,10,21,0,16.4,712.0,12.7,12.6,,15.4,14.8
448,2017,10,21,1,16.1,714.0,12.5,12.5,,15.0,14.6
449,2017,10,21,2,16.0,720.0,12.4,12.5,,15.0,14.5
450,2017,10,21,3,15.8,722.0,12.3,12.5,,15.0,14.4
451,2017,10,21,4,15.8,725.0,12.2,12.1,,15.0,14.3
452,2017,10,21,5,15.7,726.0,12.0,12.0,,14.6,14.3
453,2017,10,21,6,15.6,725.0,11.8,12.0,,14.5,14.1
454,2017,10,21,7,15.5,725.0,11.8,12.0,,14.5,14.0
455,2017,10,21,8,15.5,725.0,11.8,11.9,,14.5,14.0
456,2017,10,21,9,15.5,726.0,11.8,12.0,,14.5,14.0
457,2017,10,21,10,15.7,732.0,11.9,12.0,,14.5,14.1
458,2017,10,21,11,16.3,739.0,12.1,12.2,,15.0,14.3
459,2017,10,21,12,16.4,739.0,12.3,12.5,,15.0,14.4
460,2017,10,21,13,16.4,732.0,12.6,12.7,,15.0,14.5
461,2017,10,21,14,16.3,725.0,12.9,13.0,,15.4,14.7
462,2017,10,21,15,16.2,716.0,13.2,13.4,,15.4,14.8
463,2017,10,21,16,16.2,713.0,13.4,13.5,,15.4,14.8
464,2017,10,21,17,16.1,719.0,13.3,13.5,,15.1,14.7
465,2017,10,21,18,17.0,739.0,13.3,13.5,,15.2,14.7
466,2017,10,21,19,17.2,719.0,13.3,13.5,,15.5,14.8
467,2017,10,21,20,17.0,726.0,13.3,13.5,,15.5,14.9
468,2017,10,21,21,16.9,745.0,13.3,13.4,,15.5,15.0
469,2017,10,21,22,16.7,732.0,13.2,13.1,,15.5,15.0
470,2017,10,21,23,16.5,732.0,13.0,13.0,,15.5,14.9
471,2017,10,22,0,16.4,731.0,13.0,13.0,,15.5,14.8
472,2017,10,22,1,16.3,730.0,12.9,13.0,,15.5,14.8
473,2017,10,22,2,16.2,727.0,12.8,13.0,,15.4,14.8
474,2017,10,22,3,16.1,725.0,12.7,12.7,,15.0,14.6
475,2017,10,22,4,16.0,723.0,12.5,12.5,,15.0,14.5
476,2017,10,22,5,16.0,722.0,12.4,12.5,,15.0,14.5
477,2017,10,22,6,15.9,720.0,12.3,12.1,,15.0,14.5
478,2017,10,22,7,15.9,726.0,12.0,12.0,,15.0,14.4
479,2017,10,22,8,15.9,731.0,12.0,12.0,,15.0,14.4
480,2017,10,22,9,15.9,728.0,12.1,12.0,,15.0,14.5
481,2017,10,22,10,15.9,731.0,12.3,12.3,,15.0,14.5
482,2017,10,22,11,16.5,734.0,12.4,12.5,,15.1,14.5
483,2017,10,22,12,17.0,715.0,12.6,12.7,,15.5,14.8
484,2017,10,22,13,16.9,706.0,12.8,13.0,,15.5,14.9
485,2017,10,22,14,16.7,707.0,12.8,13.0,,15.5,15.0
486,2017,10,22,15,16.6,689.0,13.0,13.0,,15.5,14.9
487,2017,10,22,16,16.5,653.0,12.8,13.0,,15.2,14.7
488,2017,10,22,17,16.3,655.0,12.8,12.7,,15.0,14.5
489,2017,10,22,18,16.1,650.0,12.3,12.4,,14.6,14.3
490,2017,10,22,19,16.0,631.0,12.1,12.0,,14.5,14.2
491,2017,10,22,20,15.8,621.0,11.8,11.7,,14.2,14.0
492,2017,10,22,21,15.6,619.0,11.4,11.5,,14.0,14.0
493,2017,10,22,22,15.5,629.0,11.2,11.2,,14.0,13.9
494,2017,10,22,23,15.3,634.0,10.9,11.0,,14.0,13.8
495,2017,10,23,0,15.2,637.0,10.6,10.5,,13.7,13.7
496,2017,10,23,1,15.1,632.0,10.3,10.5,,13.5,13.5
497,2017,10,23,2,15.0,630.0,10.2,10.2,,13.5,13.5
498,2017,10,23,3,14.9,633.0,10.0,10.0,,13.5,13.5
499,2017,10,23,4,14.8,645.0,10.0,10.0,,13.5,13.4
500,2017,10,23,5,14.7,641.0,10.0,10.0,,13.5,13.3
501,2017,10,23,6,14.7,653.0,10.0,10.0,,13.5,13.3
502,2017,10,23,7,14.8,672.0,10.0,10.0,,13.5,13.3
503,2017,10,23,8,14.8,671.0,10.0,10.0,,13.5,13.3
504,2017,10,23,9,14.8,671.0,10.3,10.3,,13.6,13.3
505,2017,10,23,10,14.8,671.0,10.4,10.5,,13.9,13.3
506,2017,10,23,11,14.8,672.0,10.8,10.9,,14.0,13.4
507,2017,10,23,12,14.8,674.0,11.3,11.4,,14.0,13.5
508,2017,10,23,13,14.8,676.0,11.6,11.8,,14.0,13.5
509,2017,10,23,14,14.9,677.0,12.0,12.1,,14.0,13.5
510,2017,10,23,15,14.9,678.0,12.3,12.5,,14.0,13.5
511,2017,10,23,16,14.9,679.0,12.6,12.8,,14.0,13.5
512,2017,10,23,17,14.9,681.0,12.9,13.0,,14.0,13.7
513,2017,10,23,18,14.9,683.0,13.0,13.1,,14.0,13.8
514,2017,10,23,19,14.9,687.0,13.3,13.5,,14.0,13.8
515,2017,10,23,20,15.0,693.0,13.3,13.5,,14.0,13.8
516,2017,10,23,21,15.1,698.0,13.1,13.1,,14.4,13.8
517,2017,10,23,22,15.3,695.0,13.0,13.0,,14.5,13.8
518,2017,10,23,23,15.3,692.0,12.8,13.0,,14.5,13.8
519,2017,10,24,0,15.2,682.0,12.6,12.7,,14.4,13.8
520,2017,10,24,1,15.0,677.0,12.4,12.5,,14.0,13.8
521,2017,10,24,2,14.9,673.0,12.1,12.1,,14.0,13.7
522,2017,10,24,3,14.8,670.0,11.9,12.0,,14.0,13.5
523,2017,10,24,4,14.8,672.0,11.8,12.0,,14.0,13.5
524,2017,10,24,5,14.7,672.0,11.8,12.0,,14.0,13.5
525,2017,10,24,6,14.6,673.0,11.8,12.0,,14.0,13.5
526,2017,10,24,7,14.6,674.0,11.8,11.9,,14.0,13.5
527,2017,10,24,8,14.6,676.0,11.8,12.0,,14.0,13.5
528,2017,10,24,9,14.6,680.0,11.8,12.0,,14.0,13.5
529,2017,10,24,10,14.7,709.0,11.9,12.0,,14.0,13.5
530,2017,10,24,11,15.0,722.0,12.3,12.4,,14.0,13.5
531,2017,10,24,12,15.5,718.0,12.7,12.9,,14.5,13.8
532,2017,10,24,13,15.5,700.0,12.9,13.0,,14.5,13.9
533,2017,10,24,14,15.4,690.0,13.1,13.3,,14.5,14.0
534,2017,10,24,15,15.3,688.0,13.3,13.5,,14.5,14.0
535,2017,10,24,16,15.3,690.0,13.3,13.5,,14.5,14.0
536,2017,10,24,17,15.2,689.0,13.3,13.5,,14.5,14.0
537,2017,10,24,18,15.2,702.0,13.2,13.2,,14.5,14.0
538,2017,10,24,19,15.3,699.0,13.0,13.0,,14.5,14.0
539,2017,10,24,20,15.4,683.0,13.0,13.0,,14.5,14.0
540,2017,10,24,21,15.5,676.0,12.8,13.0,,14.5,14.0
541,2017,10,24,22,15.4,672.0,12.8,12.9,,14.5,14.0
542,2017,10,24,23,15.3,668.0,12.6,12.5,,14.5,13.9
543,2017,10,25,0,15.1,668.0,12.5,12.5,,14.4,13.8
544,2017,10,25,1,15.0,667.0,12.3,12.4,,14.0,13.8
545,2017,10,25,2,14.9,666.0,12.2,12.0,,14.0,13.8
546,2017,10,25,3,14.9,668.0,12.0,12.0,,14.0,13.6
547,2017,10,25,4,14.9,672.0,12.0,12.0,,14.0,13.5
548,2017,10,25,5,14.8,672.0,11.9,12.0,,13.9,13.5
549,2017,10,25,6,14.7,674.0,11.8,12.0,,13.5,13.5
550,2017,10,25,7,14.7,677.0,11.8,12.0,,13.5,13.5
551,2017,10,25,8,14.8,691.0,11.8,12.0,,13.9,13.5
552,2017,10,25,9,14.8,685.0,11.9,12.0,,14.0,13.5
553,2017,10,25,10,14.9,683.0,12.0,12.0,,14.0,13.5
554,2017,10,25,11,15.5,676.0,12.2,12.4,,14.2,13.7
555,2017,10,25,12,16.0,657.0,12.4,12.5,,14.5,13.8
556,2017,10,25,13,16.0,645.0,12.7,13.0,,14.5,14.0
557,2017,10,25,14,15.8,645.0,12.9,13.1,,14.6,14.0
558,2017,10,25,15,15.6,648.0,13.2,13.5,,14.7,14.1
559,2017,10,25,16,15.4,650.0,13.0,13.0,,14.5,14.0
560,2017,10,25,17,15.3,645.0,12.9,13.0,,14.5,14.0
561,2017,10,25,18,15.3,644.0,12.8,13.0,,14.5,14.0
562,2017,10,25,21,15.0,652.0,12.3,12.5,,14.0,13.8
563,2017,10,25,22,15.0,655.0,12.3,12.5,,14.0,13.8
564,2017,10,25,23,15.0,660.0,12.3,12.5,,14.0,13.8
565,2017,10,26,0,15.0,663.0,12.3,12.5,,14.0,13.8
566,2017,10,26,1,14.9,663.0,12.3,12.5,,14.0,13.7
567,2017,10,26,2,14.9,659.0,12.3,12.4,,14.0,13.6
568,2017,10,26,5,14.8,658.0,11.8,12.0,,13.9,13.5
569,2017,10,26,6,14.7,665.0,11.8,12.0,,13.7,13.5
570,2017,10,26,7,14.8,678.0,11.8,12.0,,13.9,13.5
571,2017,10,26,8,14.9,675.0,11.8,12.0,,14.0,13.5
572,2017,10,26,9,14.8,672.0,11.8,12.0,,14.0,13.5
573,2017,10,26,10,14.8,672.0,11.8,12.0,,14.0,13.5
574,2017,10,26,11,14.9,671.0,11.9,12.0,,14.0,13.5
575,2017,10,26,12,14.9,670.0,12.1,12.0,,14.0,13.5
576,2017,10,26,13,14.9,670.0,12.3,12.4,,14.0,13.6
577,2017,10,26,14,14.9,668.0,12.4,12.5,,14.0,13.7
578,2017,10,26,15,14.9,665.0,12.7,12.9,,14.0,13.8
579,2017,10,26,16,14.9,662.0,12.8,12.9,,14.0,13.7
580,2017,10,26,17,14.8,660.0,12.6,12.5,,14.0,13.5
581,2017,10,26,18,14.8,659.0,12.5,12.5,,14.0,13.5
582,2017,10,26,19,14.7,658.0,12.3,12.5,,14.0,13.5
583,2017,10,26,20,14.7,660.0,12.3,12.5,,14.0,13.5
584,2017,10,26,21,14.8,661.0,12.2,12.1,,14.0,13.5
585,2017,10,26,22,14.9,660.0,11.9,12.0,,14.0,13.5
586,2017,10,26,23,14.9,658.0,11.7,11.7,,14.0,13.5
587,2017,10,27,0,14.8,654.0,11.4,11.5,,13.7,13.4
588,2017,10,27,1,14.6,650.0,11.1,11.1,,13.5,13.3
589,2017,10,27,2,14.5,647.0,10.9,11.0,,13.4,13.2
590,2017,10,27,3,14.4,644.0,10.5,10.5,,13.0,13.0
591,2017,10,27,4,14.3,644.0,10.3,10.3,,13.0,12.9
592,2017,10,27,5,14.3,640.0,9.9,10.0,,12.8,12.8
593,2017,10,27,6,14.2,635.0,9.7,9.7,,12.5,12.8
594,2017,10,27,7,14.0,633.0,9.4,9.5,,12.5,12.5
595,2017,10,27,8,14.0,633.0,9.3,9.4,,12.5,12.5
596,2017,10,27,9,13.9,632.0,9.3,9.0,,12.5,12.5
597,2017,10,27,10,14.0,666.0,9.2,9.0,,12.5,12.5
598,2017,10,27,11,14.7,661.0,9.3,9.4,,12.9,12.6
599,2017,10,27,12,15.3,645.0,9.5,9.5,,13.4,12.9
600,2017,10,27,13,15.3,625.0,9.8,9.9,,13.7,13.1
601,2017,10,27,14,15.1,621.0,10.1,10.1,,14.0,13.3
602,2017,10,27,15,14.8,625.0,10.4,10.5,,14.0,13.3
603,2017,10,27,16,14.7,624.0,10.6,10.7,,13.9,13.3
604,2017,10,27,17,14.6,631.0,10.7,10.6,,13.5,13.3
605,2017,10,27,18,14.7,632.0,10.5,10.5,,13.5,13.3
606,2017,10,27,19,14.7,628.0,10.4,10.5,,13.5,13.3
607,2017,10,27,20,14.7,626.0,10.3,10.5,,13.5,13.3
608,2017,10,27,21,14.6,623.0,10.3,10.5,,13.5,13.2
609,2017,10,27,22,14.3,624.0,10.3,10.4,,13.5,13.0
610,2017,10,27,23,14.2,625.0,10.3,10.5,,13.4,13.0
611,2017,10,28,0,14.1,625.0,10.3,10.5,,13.0,13.0
612,2017,10,28,1,14.0,625.0,10.3,10.5,,13.0,12.9
613,2017,10,28,2,13.9,634.0,10.4,10.5,,13.0,12.9
614,2017,10,28,3,13.9,642.0,10.6,10.7,,13.0,12.8
615,2017,10,28,4,13.9,652.0,10.9,11.0,,13.0,12.9
616,2017,10,28,5,13.9,667.0,11.4,11.5,,13.0,12.9
617,2017,10,28,6,13.9,674.0,11.7,12.0,,13.0,13.0
618,2017,10,28,7,14.1,692.0,11.9,12.0,,13.2,13.0
619,2017,10,28,8,14.2,698.0,12.2,12.5,,13.5,13.0
620,2017,10,28,9,14.3,697.0,12.4,12.5,,13.5,13.0
621,2017,10,28,10,14.3,699.0,12.7,13.0,,13.5,13.0
622,2017,10,28,11,14.3,700.0,12.8,13.0,,13.5,13.2
623,2017,10,28,12,14.4,704.0,13.1,13.4,,13.8,13.3
624,2017,10,28,13,14.5,715.0,13.4,13.5,,14.0,13.3
625,2017,10,28,14,14.5,717.0,13.6,13.9,,14.0,13.3
626,2017,10,28,15,14.6,714.0,13.8,14.0,,14.0,13.3
627,2017,10,28,16,14.6,713.0,13.8,14.0,,14.0,13.4
628,2017,10,28,17,14.7,729.0,13.8,14.0,,14.0,13.5
629,2017,10,28,18,15.2,719.0,13.8,14.0,,14.0,13.5
630,2017,10,28,19,15.3,717.0,13.7,13.9,,14.4,13.6
631,2017,10,28,20,15.4,708.0,13.5,13.5,,14.5,13.8
632,2017,10,28,21,15.4,703.0,13.5,13.5,,14.5,13.8
633,2017,10,28,22,15.3,696.0,13.4,13.5,,14.5,13.8
634,2017,10,28,23,15.2,685.0,13.3,13.5,,14.5,13.8
635,2017,10,29,0,15.1,678.0,13.2,13.0,,14.1,13.8
636,2017,10,29,1,15.0,672.0,13.0,13.0,,14.0,13.7
637,2017,10,29,2,14.9,667.0,12.8,13.0,,14.0,13.5
638,2017,10,29,3,14.9,663.0,12.6,12.6,,14.0,13.5
639,2017,10,29,4,14.8,647.0,12.4,12.5,,13.7,13.3
640,2017,10,29,5,14.6,631.0,12.0,12.0,,13.5,13.2
641,2017,10,29,6,14.5,634.0,11.6,11.6,,13.5,13.0
642,2017,10,29,7,14.6,654.0,11.3,11.2,,13.5,13.0
643,2017,10,29,8,14.5,648.0,10.9,11.0,,13.1,12.9
644,2017,10,29,9,14.4,642.0,10.7,10.6,,13.0,12.8
645,2017,10,29,10,14.3,635.0,10.5,10.5,,13.0,12.8
646,2017,10,29,11,14.3,629.0,10.3,10.5,,13.0,12.8
647,2017,10,29,12,14.3,619.0,10.3,10.5,,13.2,12.8
648,2017,10,29,13,14.3,617.0,10.3,10.5,,13.2,12.8
649,2017,10,29,14,14.2,612.0,10.3,10.5,,13.0,12.8
650,2017,10,29,15,14.1,609.0,10.5,10.5,,13.0,12.8
651,2017,10,29,16,14.0,605.0,10.4,10.5,,13.0,12.5
652,2017,10,29,17,14.0,605.0,10.2,10.2,,13.0,12.5
653,2017,10,29,18,14.1,603.0,10.0,10.0,,13.0,12.5
654,2017,10,29,19,14.1,650.0,9.8,9.9,,13.0,12.5
655,2017,10,29,20,14.2,666.0,9.5,9.5,,13.0,12.5
656,2017,10,29,21,14.1,639.0,9.3,9.4,,12.9,12.5
657,2017,10,29,22,13.9,619.0,9.2,9.1,,12.5,12.3
658,2017,10,29,23,13.7,606.0,8.9,9.0,,12.4,12.2
659,2017,10,30,0,13.6,597.0,8.5,8.5,,12.0,12.0
660,2017,10,30,1,13.4,588.0,8.1,8.1,,11.8,12.0
661,2017,10,30,2,13.2,581.0,7.8,7.8,,11.5,11.8
662,2017,10,30,3,13.0,572.0,7.3,7.2,,11.1,11.6
663,2017,10,30,4,12.9,573.0,6.8,6.7,,10.9,11.3
664,2017,10,30,5,12.7,560.0,6.3,6.3,,10.5,11.1
665,2017,10,30,6,12.5,555.0,5.9,5.9,,10.4,10.9
666,2017,10,30,7,12.3,553.0,5.5,5.5,,10.0,10.8
667,2017,10,30,8,12.1,554.0,5.3,5.1,,10.0,10.7
668,2017,10,30,9,12.1,589.0,5.3,5.0,,10.0,10.5
669,2017,10,30,10,12.2,611.0,5.3,5.3,,10.4,10.6
670,2017,10,30,11,12.2,611.0,5.4,5.5,,10.5,10.8
671,2017,10,30,12,12.1,617.0,5.8,5.8,,10.7,10.8
672,2017,10,30,13,12.1,619.0,6.1,6.1,,10.9,10.8
673,2017,10,30,14,12.1,619.0,6.5,6.5,,11.0,10.9
674,2017,10,30,15,12.1,619.0,6.9,7.0,,11.0,11.0
675,2017,10,30,16,12.0,619.0,7.2,7.2,,11.0,11.0
676,2017,10,30,17,12.0,620.0,7.4,7.5,,11.0,11.0
677,2017,10,30,18,12.0,622.0,7.7,7.7,,11.0,11.0
678,2017,10,30,19,12.0,623.0,7.9,8.0,,11.0,11.0
679,2017,10,30,20,12.0,624.0,8.1,8.1,,11.0,11.0
680,2017,10,30,21,12.0,626.0,8.3,8.5,,11.0,11.0
681,2017,10,30,22,12.2,631.0,8.6,8.6,,11.0,11.1
682,2017,10,30,23,12.3,637.0,8.8,9.0,,11.2,11.3
683,2017,10,31,0,12.4,630.0,9.0,9.0,,11.5,11.3
684,2017,10,31,1,12.4,632.0,9.2,9.3,,11.5,11.3
685,2017,10,31,2,12.4,636.0,9.4,9.5,,11.5,11.3
686,2017,10,31,3,12.4,637.0,9.5,9.5,,11.5,11.3
687,2017,10,31,4,12.4,641.0,9.8,10.0,,11.5,11.3
688,2017,10,31,5,12.4,649.0,10.0,10.0,,11.5,11.4
689,2017,10,31,6,12.5,651.0,10.2,10.3,,11.5,11.5
690,2017,10,31,7,12.5,651.0,10.3,10.5,,11.5,11.5
691,2017,10,31,8,12.5,651.0,10.4,10.5,,11.5,11.5
692,2017,10,31,9,12.6,654.0,10.7,11.0,,11.5,11.5
693,2017,10,31,10,12.7,682.0,11.1,11.2,,11.9,11.6
694,2017,10,31,11,13.1,712.0,11.4,11.6,,12.0,11.8
695,2017,10,31,12,13.3,712.0,11.9,12.1,,12.3,11.9
696,2017,10,31,13,13.5,712.0,12.3,12.6,,12.5,12.0
697,2017,10,31,14,13.6,714.0,12.7,13.0,,12.5,12.0
698,2017,10,31,15,13.6,720.0,12.9,13.3,,12.9,12.2
699,2017,10,31,16,13.7,726.0,13.2,13.5,,13.0,12.3
700,2017,10,31,17,13.7,735.0,13.3,13.5,,13.0,12.3
701,2017,10,31,18,13.9,777.0,13.4,13.5,,13.0,12.3
702,2017,10,31,19,14.3,751.0,13.5,13.5,,13.1,12.5
703,2017,10,31,20,14.4,737.0,13.5,13.5,,13.5,12.7
704,2017,10,31,21,14.4,727.0,13.5,13.8,,13.5,12.8
705,2017,10,31,22,14.4,722.0,13.7,13.9,,13.5,12.9
706,2017,10,31,23,14.3,721.0,13.7,13.9,,13.5,13.0
707,2017,11,1,0,14.3,721.0,13.7,13.8,,13.5,13.0
708,2017,11,1,1,14.3,723.0,13.7,14.0,,13.5,13.0
709,2017,11,1,2,14.3,726.0,13.8,13.9,,13.5,13.0
710,2017,11,1,3,14.3,723.0,13.7,13.7,,13.5,13.0
711,2017,11,1,4,14.3,722.0,13.6,13.5,,13.5,13.0
712,2017,11,1,5,14.3,718.0,13.5,13.5,,13.5,13.0
713,2017,11,1,6,14.3,717.0,13.5,13.5,,13.5,13.0
714,2017,11,1,7,14.3,715.0,13.5,13.5,,13.5,13.0
715,2017,11,1,8,14.3,716.0,13.5,13.5,,13.5,13.0
716,2017,11,1,9,14.3,717.0,13.4,13.5,,13.7,13.0
717,2017,11,1,10,14.3,727.0,13.5,13.5,,13.9,13.2
718,2017,11,1,11,14.6,732.0,13.5,13.5,,14.0,13.3
719,2017,11,1,12,14.7,723.0,13.5,13.5,,14.0,13.3
720,2017,11,1,13,14.7,719.0,13.4,13.5,,14.0,13.3
721,2017,11,1,14,14.7,718.0,13.3,13.5,,14.0,13.3
722,2017,11,1,15,14.7,717.0,13.3,13.5,,14.0,13.3
723,2017,11,1,16,14.6,715.0,13.3,13.4,,14.0,13.3
724,2017,11,1,17,14.6,713.0,13.1,13.0,,14.0,13.3
725,2017,11,1,18,14.5,710.0,13.0,13.0,,14.0,13.3
726,2017,11,1,19,14.5,708.0,12.9,13.0,,13.9,13.3
727,2017,11,1,20,14.5,707.0,12.8,12.9,,13.5,13.3
728,2017,11,1,21,14.6,721.0,12.7,12.5,,13.9,13.3
729,2017,11,1,22,14.7,720.0,12.5,12.5,,14.0,13.3
730,2017,11,1,23,14.8,714.0,12.4,12.5,,14.0,13.3
731,2017,11,2,0,14.8,706.0,12.2,12.2,,14.0,13.3
732,2017,11,2,1,14.7,696.0,11.9,12.0,,13.7,13.3
733,2017,11,2,2,14.5,689.0,11.6,11.6,,13.5,13.0
734,2017,11,2,3,14.3,681.0,11.3,11.3,,13.2,12.9
735,2017,11,2,4,14.3,676.0,11.0,11.0,,13.0,12.8
736,2017,11,2,5,14.2,676.0,10.8,10.9,,13.0,12.7
737,2017,11,2,6,14.1,668.0,10.5,10.5,,12.8,12.5
738,2017,11,2,7,14.0,662.0,10.2,10.2,,12.5,12.4
739,2017,11,2,8,13.9,658.0,9.8,10.0,,12.5,12.3
740,2017,11,2,9,13.8,655.0,9.6,9.5,,12.5,12.3
741,2017,11,2,10,13.8,687.0,9.5,9.5,,12.5,12.3
742,2017,11,2,11,14.0,672.0,9.5,9.5,,12.6,12.3
743,2017,11,2,12,14.4,650.0,9.6,9.5,,13.0,12.4
744,2017,11,2,13,14.3,638.0,9.7,9.6,,13.0,12.5
745,2017,11,2,14,14.2,642.0,9.8,9.9,,13.0,12.5
746,2017,11,2,15,14.0,646.0,10.0,10.0,,13.0,12.5
747,2017,11,2,16,13.9,648.0,10.0,10.0,,13.0,12.5
748,2017,11,2,17,13.8,649.0,9.8,10.0,,12.9,12.5
749,2017,11,2,18,13.7,650.0,9.5,9.5,,12.5,12.3
750,2017,11,2,19,13.5,649.0,9.3,9.5,,12.5,12.3
751,2017,11,2,20,13.4,648.0,9.1,9.0,,12.2,12.3
752,2017,11,2,21,13.3,645.0,8.9,9.0,,12.0,12.0
753,2017,11,2,22,13.3,641.0,8.7,8.6,,12.0,12.0
754,2017,11,2,23,13.4,636.0,8.5,8.5,,12.0,12.0
755,2017,11,3,0,13.3,634.0,8.3,8.5,,12.0,12.0
756,2017,11,3,1,13.2,629.0,8.3,8.5,,12.0,11.8
757,2017,11,3,2,13.1,627.0,8.3,8.4,,12.0,11.8
758,2017,11,3,3,13.0,626.0,8.3,8.0,,11.8,11.8
759,2017,11,3,4,13.0,626.0,8.3,8.0,,11.5,11.7
760,2017,11,3,5,12.9,625.0,8.3,8.0,,11.5,11.5
761,2017,11,3,6,12.8,633.0,8.3,8.0,,11.5,11.5
762,2017,11,3,7,12.8,629.0,8.3,8.4,,11.5,11.5
763,2017,11,3,8,12.8,630.0,8.3,8.5,,11.5,11.5
764,2017,11,3,9,12.8,629.0,8.5,8.5,,11.5,11.5
765,2017,11,3,10,12.7,629.0,8.6,8.5,,11.5,11.5
766,2017,11,3,11,12.7,627.0,8.8,9.0,,11.5,11.5
767,2017,11,3,12,12.8,647.0,8.9,9.0,,11.5,11.5
768,2017,11,3,13,12.9,658.0,9.2,9.2,,11.8,11.5
769,2017,11,3,14,12.9,649.0,9.3,9.5,,12.0,11.5
770,2017,11,3,15,12.9,646.0,9.5,9.5,,12.0,11.7
771,2017,11,3,16,12.9,644.0,9.5,9.5,,12.0,11.8
772,2017,11,3,17,12.8,642.0,9.5,9.5,,12.0,11.8
