,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
3910,2018,5,15,14,19.2,512.0,19.8,19.5,,17.5,17.3
3911,2018,5,15,15,19.1,500.0,19.8,19.5,,17.5,17.3
3912,2018,5,15,17,21.0,510.0,35.9,32.7,,31.8,31.6
3913,2018,5,15,19,20.9,623.0,33.0,30.3,,21.0,21.3
3914,2018,5,15,21,20.7,538.0,39.1,29.3,3359.0,18.4,19.3
3915,2018,5,15,22,20.4,535.0,36.3,32.5,,18.5,18.7
3916,2018,5,15,23,20.1,526.0,27.9,25.9,,18.3,18.3
3917,2018,5,16,0,19.9,523.0,22.6,21.6,,18.0,17.9
3918,2018,5,16,1,19.7,526.0,20.4,19.8,,17.9,17.8
3919,2018,5,16,2,19.6,528.0,20.0,19.5,,17.5,17.7
3920,2018,5,16,4,19.1,519.0,19.2,18.9,,17.5,17.3
3921,2018,5,16,5,19.0,517.0,18.9,18.5,,17.2,17.1
3922,2018,5,16,6,18.9,515.0,41.1,30.8,5595.0,16.9,17.0
3923,2018,5,16,7,18.9,519.0,28.0,26.6,,17.0,17.0
3924,2018,5,16,8,19.0,514.0,22.4,21.5,,17.0,17.0
3925,2018,5,16,9,19.2,503.0,20.5,19.9,,17.0,17.0
3926,2018,5,16,10,19.4,495.0,19.8,19.4,,17.2,17.2
3927,2018,5,16,11,19.5,488.0,19.6,19.3,,17.4,17.3
3928,2018,5,16,12,19.5,482.0,19.5,19.2,,17.5,17.3
3929,2018,5,16,13,19.4,482.0,19.5,19.0,,17.5,17.3
3930,2018,5,16,14,19.3,485.0,19.3,19.0,,17.5,17.3
3931,2018,5,16,15,19.2,487.0,19.3,19.0,,17.5,17.3
3932,2018,5,16,16,19.2,491.0,19.2,19.0,,17.5,17.3
3933,2018,5,16,17,19.2,490.0,19.0,18.9,,17.5,17.3
3934,2018,5,16,18,19.2,493.0,18.8,18.5,,17.5,17.3
3935,2018,5,16,19,19.1,491.0,18.8,18.5,,17.4,17.3
3936,2018,5,16,20,19.1,492.0,18.9,18.4,112.0,17.2,17.2
3937,2018,5,16,21,19.0,488.0,20.4,18.9,,17.0,17.0
3938,2018,5,16,22,18.8,488.0,19.0,18.5,,17.0,16.9
3939,2018,5,16,23,18.7,491.0,18.7,18.3,,17.0,16.8
3940,2018,5,17,0,18.5,492.0,18.3,18.0,,17.0,16.8
3941,2018,5,17,1,18.4,493.0,18.3,18.0,,16.6,16.6
3942,2018,5,17,2,18.4,493.0,18.2,18.0,,16.5,16.5
3943,2018,5,17,4,18.2,497.0,17.9,17.5,,16.5,16.4
3944,2018,5,17,5,18.1,498.0,17.8,17.5,,16.5,16.3
3945,2018,5,17,6,18.0,500.0,21.0,18.5,224.0,16.5,16.3
3946,2018,5,17,7,18.1,506.0,19.0,18.2,112.0,16.5,16.4
3947,2018,5,17,8,18.2,503.0,18.4,18.0,,16.5,16.4
3948,2018,5,17,9,18.4,492.0,18.3,18.0,,16.5,16.5
3949,2018,5,17,10,18.6,486.0,18.3,18.0,,16.5,16.5
3950,2018,5,17,13,19.0,467.0,17.8,17.5,,16.5,16.5
3951,2018,5,17,14,18.8,468.0,17.9,17.2,,16.5,16.5
3952,2018,5,17,15,18.6,474.0,17.1,16.5,,16.5,16.5
3953,2018,5,17,16,18.5,476.0,17.3,16.3,,16.5,16.5
3954,2018,5,17,17,18.5,509.0,17.1,16.6,,16.5,16.5
3955,2018,5,17,18,18.5,509.0,19.4,17.2,1791.0,16.5,16.5
3956,2018,5,17,19,18.4,501.0,25.2,25.1,,16.5,16.5
3957,2018,5,17,20,18.4,503.0,30.7,27.7,8620.0,27.6,23.0
3958,2018,5,17,21,19.2,486.0,42.8,39.5,1232.0,38.5,37.8
3959,2018,5,17,22,19.0,491.0,26.0,23.8,,23.1,23.1
3960,2018,5,17,23,18.7,497.0,21.2,20.1,,19.3,19.4
3961,2018,5,18,0,18.5,497.0,19.3,18.7,,17.9,17.9
3962,2018,5,18,1,18.4,498.0,18.5,18.0,,17.3,17.2
3963,2018,5,18,2,18.3,500.0,18.0,17.6,,17.0,16.9
3964,2018,5,18,3,18.1,502.0,17.8,17.5,,16.8,16.6
3965,2018,5,18,4,18.0,504.0,17.6,17.5,,16.5,16.5
3966,2018,5,18,5,18.0,505.0,17.4,17.1,,16.5,16.3
3967,2018,5,18,6,17.9,510.0,17.8,17.2,,16.5,16.3
3968,2018,5,18,7,18.0,513.0,17.3,17.0,,16.5,16.3
3969,2018,5,18,8,18.0,515.0,17.0,17.0,,16.5,16.3
3970,2018,5,18,9,18.1,515.0,16.9,16.5,,16.5,16.3
3971,2018,5,18,10,18.2,511.0,16.8,16.5,,16.5,16.4
3972,2018,5,18,11,18.3,516.0,16.8,16.5,,16.5,16.4
3973,2018,5,18,12,18.3,516.0,16.8,16.5,,16.5,16.4
3974,2018,5,18,13,18.3,516.0,16.8,16.5,,16.5,16.4
3975,2018,5,18,14,18.3,516.0,16.8,16.5,,16.5,16.4
3976,2018,5,18,15,18.2,518.0,16.7,16.5,,16.5,16.4
3977,2018,5,18,16,18.2,513.0,16.9,16.1,,16.5,16.5
3978,2018,5,18,17,18.2,515.0,16.9,16.2,,16.5,16.5
3979,2018,5,18,18,18.1,521.0,16.5,16.5,,16.5,16.5
3980,2018,5,18,19,18.2,518.0,33.2,30.6,10412.0,34.2,28.9
3981,2018,5,18,20,19.7,506.0,53.0,51.6,9964.0,55.3,52.0
3982,2018,5,18,21,20.3,502.0,41.5,38.4,224.0,34.6,34.9
3983,2018,5,18,22,19.7,512.0,26.3,24.6,,22.5,23.1
3984,2018,5,18,23,19.3,520.0,21.9,21.0,,19.7,19.9
3985,2018,5,19,0,19.0,527.0,20.1,19.6,,18.5,18.5
3986,2018,5,19,1,18.8,531.0,19.4,19.0,,18.0,17.9
3987,2018,5,19,3,18.5,534.0,18.5,18.1,,17.2,17.0
3988,2018,5,19,4,18.4,534.0,18.3,18.0,,17.0,17.0
3989,2018,5,19,5,18.3,537.0,18.2,18.0,,17.0,16.8
3990,2018,5,19,6,18.3,542.0,20.9,18.7,112.0,17.0,16.8
3991,2018,5,19,7,18.4,544.0,19.5,18.5,,17.0,16.8
3992,2018,5,19,8,18.5,533.0,18.6,18.0,,17.0,16.8
3993,2018,5,19,9,18.7,526.0,18.3,18.0,,17.0,16.8
3994,2018,5,19,10,18.8,524.0,18.0,18.0,,17.0,16.8
3995,2018,5,19,11,18.9,521.0,18.0,18.0,,17.0,16.8
3996,2018,5,19,12,19.0,516.0,17.8,17.6,,17.0,16.9
3997,2018,5,19,13,18.9,504.0,17.5,17.5,,17.0,17.0
3998,2018,5,19,14,18.8,503.0,18.0,17.4,,17.0,17.0
3999,2018,5,19,15,18.7,509.0,17.5,17.4,,17.0,17.0
4000,2018,5,19,16,18.6,510.0,17.3,17.0,,17.0,17.0
4001,2018,5,19,17,18.4,506.0,17.2,17.0,,17.0,17.0
4002,2018,5,19,18,18.4,498.0,17.0,17.0,112.0,17.0,16.9
4003,2018,5,19,19,18.4,494.0,17.8,17.2,,16.8,16.8
4004,2018,5,19,20,18.4,496.0,17.4,17.0,335.0,17.0,16.8
4005,2018,5,19,21,18.3,489.0,17.1,16.9,112.0,16.5,16.5
4006,2018,5,19,22,18.3,493.0,18.2,16.9,,16.5,16.5
4007,2018,5,19,23,18.3,501.0,18.1,17.3,,16.5,16.6
4008,2018,5,20,0,18.2,508.0,18.2,17.4,,16.5,16.5
4009,2018,5,20,1,18.1,511.0,17.8,17.5,,16.5,16.5
4010,2018,5,20,2,18.1,512.0,17.7,17.5,,16.5,16.5
4011,2018,5,20,4,18.0,518.0,17.5,17.5,,16.5,16.5
4012,2018,5,20,5,17.9,521.0,17.5,17.5,,16.5,16.3
4013,2018,5,20,6,17.9,523.0,17.5,17.5,,16.5,16.3
4014,2018,5,20,7,17.9,525.0,17.4,17.4,,16.5,16.3
4015,2018,5,20,8,17.9,532.0,21.9,19.2,2686.0,16.4,16.4
4016,2018,5,20,9,17.9,553.0,31.3,30.0,,16.2,16.4
4017,2018,5,20,10,17.9,549.0,21.3,20.9,,16.5,16.5
4018,2018,5,20,11,17.8,550.0,19.9,20.0,,16.5,16.5
4019,2018,5,20,12,17.8,549.0,18.1,18.0,,16.5,16.5
4020,2018,5,20,13,17.8,549.0,17.3,17.1,,16.5,16.5
4021,2018,5,20,14,17.8,553.0,17.1,16.9,,16.5,16.5
4022,2018,5,20,15,17.8,563.0,18.4,16.9,,16.5,16.5
4023,2018,5,20,16,17.8,565.0,17.4,17.0,,16.5,16.5
4024,2018,5,20,17,17.8,559.0,17.0,16.9,,16.5,16.5
4025,2018,5,20,18,17.7,548.0,16.9,16.6,,16.5,16.5
4026,2018,5,20,19,17.7,539.0,16.8,16.5,,16.5,16.4
4027,2018,5,20,20,17.7,539.0,16.9,16.4,336.0,16.4,16.3
4028,2018,5,20,21,17.8,561.0,17.3,16.9,,16.5,16.3
4029,2018,5,20,22,17.8,552.0,17.5,16.9,,16.5,16.3
4030,2018,5,20,23,17.8,549.0,17.6,17.0,,16.5,16.3
4031,2018,5,21,0,17.7,548.0,17.3,17.0,,16.5,16.3
4032,2018,5,21,1,17.7,547.0,17.2,17.0,,16.5,16.3
4033,2018,5,21,2,17.7,546.0,17.0,17.0,,16.5,16.3
4034,2018,5,21,4,17.5,547.0,17.4,16.9,,16.1,16.2
4035,2018,5,21,5,17.5,549.0,17.1,17.0,,16.0,16.0
4036,2018,5,21,6,17.5,553.0,22.7,21.4,1120.0,16.0,16.1
4037,2018,5,21,7,17.6,566.0,26.6,23.7,,16.2,16.3
4038,2018,5,21,8,17.8,559.0,20.7,19.9,,16.5,16.3
4039,2018,5,21,9,18.1,552.0,19.1,18.5,,16.5,16.3
4040,2018,5,21,10,18.2,548.0,18.4,18.0,,16.5,16.3
4041,2018,5,21,11,18.2,548.0,18.2,18.0,,16.5,16.3
4042,2018,5,21,12,18.2,550.0,18.0,17.9,,16.5,16.3
4043,2018,5,21,13,18.1,552.0,17.9,17.6,,16.5,16.3
4044,2018,5,21,14,18.1,554.0,17.8,17.5,,16.5,16.4
4045,2018,5,21,15,18.1,555.0,17.8,17.5,,16.5,16.4
4046,2018,5,21,16,18.1,561.0,22.9,20.1,336.0,16.4,16.4
4047,2018,5,21,17,18.2,573.0,20.4,19.6,,16.5,16.5
4048,2018,5,21,18,18.1,575.0,19.0,19.8,,16.5,16.8
4049,2018,5,21,19,18.0,578.0,21.1,18.7,112.0,16.5,16.7
4050,2018,5,21,20,18.1,620.0,35.1,30.3,2351.0,16.3,16.6
4051,2018,5,21,21,18.2,599.0,26.8,23.1,2464.0,16.4,16.5
4052,2018,5,21,22,18.2,616.0,41.3,36.7,1232.0,16.1,16.4
4053,2018,5,21,23,18.0,588.0,25.1,24.1,,16.5,16.4
4054,2018,5,22,0,17.9,578.0,20.9,20.2,,16.5,16.3
4055,2018,5,22,1,17.8,573.0,19.3,18.8,,16.5,16.3
4056,2018,5,22,2,17.8,569.0,18.5,18.1,,16.5,16.3
4057,2018,5,22,3,17.7,567.0,18.1,17.8,,16.1,16.0
4058,2018,5,22,4,17.6,566.0,17.8,17.5,,16.0,16.0
4059,2018,5,22,5,17.6,565.0,17.7,17.5,,16.0,16.0
4060,2018,5,22,6,17.5,566.0,23.5,20.1,224.0,16.0,16.0
4061,2018,5,22,7,17.5,567.0,25.5,23.3,112.0,16.0,16.0
4062,2018,5,22,8,17.5,565.0,20.4,19.7,,16.0,16.0
4063,2018,5,22,9,17.4,564.0,18.7,18.2,,16.0,16.0
4064,2018,5,22,10,17.4,562.0,18.0,17.6,,16.0,15.9
4065,2018,5,22,11,17.4,562.0,17.6,17.5,,16.0,15.9
4066,2018,5,22,12,17.4,562.0,17.4,17.1,,16.0,15.9
4067,2018,5,22,13,17.5,563.0,17.1,16.9,,16.0,16.0
4068,2018,5,22,14,17.5,563.0,17.5,16.9,,16.0,16.0
4069,2018,5,22,15,17.4,561.0,16.8,16.6,,16.0,16.0
4070,2018,5,22,16,17.3,562.0,16.5,16.5,,16.0,15.9
4071,2018,5,22,17,17.2,561.0,16.6,16.2,336.0,16.0,15.8
4072,2018,5,22,18,17.2,562.0,27.2,24.9,448.0,15.9,15.8
4073,2018,5,22,19,17.2,565.0,23.4,22.5,,16.0,15.8
4074,2018,5,22,20,17.2,565.0,19.5,18.9,,16.0,15.8
4075,2018,5,22,21,17.2,564.0,19.0,17.8,112.0,15.9,15.8
4076,2018,5,22,22,17.2,564.0,22.8,18.9,,15.9,15.8
4077,2018,5,22,23,17.2,563.0,19.1,17.9,,16.0,15.8
4078,2018,5,23,0,17.1,563.0,17.7,17.2,,16.0,15.8
4079,2018,5,23,1,17.1,561.0,17.2,17.0,,16.0,15.7
4080,2018,5,23,2,17.1,564.0,17.0,17.0,,15.9,15.7
4081,2018,5,23,4,17.0,566.0,16.8,16.5,,15.5,15.5
4082,2018,5,23,5,16.9,567.0,16.7,16.5,,15.5,15.5
4083,2018,5,23,6,16.9,570.0,34.9,28.4,5486.0,15.5,15.5
4084,2018,5,23,7,16.9,580.0,29.7,27.8,,15.5,15.6
4085,2018,5,23,8,16.9,579.0,21.4,20.6,,15.5,15.5
4086,2018,5,23,9,16.9,577.0,19.0,18.4,,15.5,15.5
4087,2018,5,23,10,16.9,577.0,18.0,17.6,,15.5,15.5
4088,2018,5,23,11,16.9,577.0,17.4,17.0,,15.5,15.5
4089,2018,5,23,12,16.9,578.0,17.1,17.0,,15.5,15.5
4090,2018,5,23,13,17.0,577.0,16.9,16.6,,15.5,15.5
4091,2018,5,23,14,17.1,578.0,16.8,16.5,,15.5,15.5
4092,2018,5,23,15,17.0,579.0,16.9,16.5,,15.5,15.5
4093,2018,5,23,16,17.0,577.0,17.1,16.5,,15.5,15.5
4094,2018,5,23,17,16.9,577.0,16.6,16.4,,15.5,15.5
4095,2018,5,23,18,17.0,596.0,17.2,15.9,,15.5,15.5
4096,2018,5,23,19,17.4,617.0,16.5,16.0,,15.5,15.5
4097,2018,5,23,20,17.5,597.0,32.9,29.8,10186.0,33.6,27.5
4098,2018,5,23,21,18.8,569.0,50.8,49.1,7276.0,51.8,48.8
4099,2018,5,23,22,18.9,567.0,30.6,27.9,,26.9,27.0
4100,2018,5,23,23,18.3,578.0,22.3,21.7,,20.3,20.6
4101,2018,5,24,0,18.0,581.0,19.6,19.3,,18.3,18.4
4102,2018,5,24,1,17.7,582.0,18.5,18.2,,17.3,17.3
4103,2018,5,24,2,17.6,582.0,17.9,17.7,,16.8,16.7
4104,2018,5,24,3,17.5,582.0,17.5,17.5,,16.5,16.4
4105,2018,5,24,4,17.4,583.0,17.3,17.1,,16.4,16.2
4106,2018,5,24,5,17.3,583.0,17.2,17.0,,16.0,16.0
4107,2018,5,24,6,17.2,584.0,20.0,19.6,112.0,16.0,16.0
4108,2018,5,24,7,17.2,583.0,19.4,19.7,,16.0,15.9
4109,2018,5,24,8,17.1,582.0,18.0,17.8,,16.0,15.8
4110,2018,5,24,9,17.1,581.0,17.3,17.0,,16.0,15.8
4111,2018,5,24,10,17.1,583.0,17.0,16.9,,16.0,15.8
4112,2018,5,24,11,17.3,581.0,16.9,16.5,,16.0,15.8
4113,2018,5,24,12,17.4,580.0,17.0,16.9,,16.0,15.8
4114,2018,5,24,13,17.5,582.0,17.4,16.7,,15.9,15.8
4115,2018,5,24,14,17.4,582.0,17.0,16.3,112.0,16.0,15.8
4116,2018,5,24,15,17.4,590.0,17.4,16.6,,16.0,15.8
4117,2018,5,24,16,17.3,589.0,26.7,22.8,1007.0,15.9,15.8
4118,2018,5,24,17,17.1,591.0,24.3,21.5,112.0,15.8,15.7
4119,2018,5,24,18,17.1,591.0,22.9,20.2,,15.6,15.7
4120,2018,5,24,19,17.3,610.0,38.8,35.2,11531.0,38.0,31.8
4121,2018,5,24,20,18.9,579.0,49.4,47.5,6269.0,48.8,46.8
4122,2018,5,24,21,19.1,604.0,47.3,40.7,4367.0,26.1,26.0
4123,2018,5,24,22,18.7,588.0,29.0,27.7,,20.3,20.1
4124,2018,5,24,23,18.2,583.0,22.2,21.5,,18.4,18.3
4125,2018,5,25,0,17.9,585.0,19.8,19.3,,17.4,17.3
4126,2018,5,25,1,17.7,585.0,18.7,18.3,,16.9,16.8
4127,2018,5,25,2,17.6,587.0,18.3,18.0,,16.5,16.5
4128,2018,5,25,4,17.3,588.0,17.5,17.5,,16.0,16.0
4129,2018,5,25,5,17.2,588.0,17.4,17.0,,16.0,16.0
4130,2018,5,25,6,17.2,590.0,19.6,17.8,224.0,16.0,16.0
4131,2018,5,25,7,17.3,592.0,19.3,18.2,,16.0,16.0
4132,2018,5,25,8,17.4,591.0,18.0,17.5,,16.0,16.0
4133,2018,5,25,9,17.6,585.0,17.6,17.2,,16.0,16.0
4134,2018,5,25,10,17.8,578.0,17.4,17.0,,16.0,16.0
4135,2018,5,25,11,17.9,568.0,17.3,17.0,,16.0,16.0
4136,2018,5,25,12,18.0,566.0,17.2,17.0,,16.0,16.1
4137,2018,5,25,13,17.9,573.0,17.0,17.0,,16.0,16.1
4138,2018,5,25,14,17.9,573.0,17.0,17.0,,16.3,16.2
4139,2018,5,25,15,17.8,564.0,18.0,16.7,,16.1,16.3
4140,2018,5,25,16,17.7,552.0,17.5,16.9,,16.0,16.2
4141,2018,5,25,17,17.8,577.0,30.6,26.9,2238.0,15.8,16.2
4142,2018,5,25,18,17.9,594.0,24.9,23.7,,16.0,16.2
4143,2018,5,25,19,17.8,594.0,20.1,19.4,,16.0,16.0
4144,2018,5,25,20,17.6,597.0,18.5,18.0,,16.0,16.0
4145,2018,5,25,21,17.6,597.0,17.8,17.4,,16.0,16.0
4146,2018,5,25,22,17.5,597.0,17.4,17.0,,16.0,16.0
4147,2018,5,25,23,17.5,599.0,17.4,16.9,112.0,16.0,15.9
4148,2018,5,26,0,17.4,600.0,18.1,17.2,,16.0,16.0
4149,2018,5,26,1,17.3,600.0,17.2,17.0,,16.0,15.9
4150,2018,5,26,2,17.3,600.0,16.9,16.7,,16.0,15.8
4151,2018,5,26,3,17.2,601.0,16.8,16.5,,16.0,15.8
4152,2018,5,26,4,17.2,602.0,16.8,16.5,,16.0,15.8
4153,2018,5,26,5,17.1,603.0,16.7,16.5,,16.0,15.8
4154,2018,5,26,6,17.1,604.0,16.5,16.5,,16.0,15.8
4155,2018,5,26,7,17.1,606.0,17.4,16.4,,15.8,15.8
4156,2018,5,26,8,17.0,610.0,38.4,33.7,1902.0,15.4,15.8
4157,2018,5,26,9,17.1,618.0,29.5,26.7,,15.8,15.8
4158,2018,5,26,10,17.3,622.0,21.8,21.0,,16.0,15.8
4159,2018,5,26,11,17.4,618.0,19.1,18.7,,16.0,15.9
4160,2018,5,26,12,17.5,615.0,20.1,18.2,224.0,16.0,16.0
4161,2018,5,26,13,17.5,623.0,24.9,20.7,2911.0,16.0,16.0
4162,2018,5,26,14,17.5,631.0,24.5,25.9,,16.0,16.0
4163,2018,5,26,15,17.4,614.0,19.7,19.6,,16.0,16.0
4164,2018,5,26,16,17.3,616.0,18.1,17.7,,16.0,16.0
4165,2018,5,26,17,17.4,620.0,20.1,17.7,,16.0,16.0
4166,2018,5,26,18,17.4,638.0,22.3,19.8,560.0,16.0,16.0
4167,2018,5,26,19,18.2,674.0,32.2,28.9,2575.0,15.9,16.1
4168,2018,5,26,20,18.4,649.0,29.0,28.8,,16.3,16.3
4169,2018,5,26,21,18.6,622.0,42.0,39.1,10857.0,40.7,35.3
4170,2018,5,26,22,19.0,594.0,35.4,32.5,,30.9,30.7
4171,2018,5,26,23,18.5,600.0,23.8,22.7,,21.3,21.6
4172,2018,5,27,0,18.1,601.0,20.3,19.7,,18.6,18.7
4173,2018,5,27,1,17.8,600.0,18.8,18.4,,17.3,17.4
4174,2018,5,27,2,17.6,600.0,18.1,17.8,,16.8,16.7
4175,2018,5,27,3,17.4,601.0,17.7,17.5,,16.5,16.3
4176,2018,5,27,4,17.3,601.0,17.4,17.1,,16.3,16.1
4177,2018,5,27,5,17.2,603.0,17.2,17.0,,16.0,16.0
4178,2018,5,27,6,17.2,616.0,17.8,16.9,560.0,16.0,16.0
4179,2018,5,27,7,17.4,624.0,33.9,32.1,1678.0,16.0,16.1
4180,2018,5,27,8,17.4,622.0,31.6,30.4,,16.0,16.0
4181,2018,5,27,9,17.4,622.0,24.9,22.2,3582.0,16.0,16.0
4182,2018,5,27,10,17.3,625.0,32.1,28.3,,16.0,16.0
4183,2018,5,27,11,17.2,622.0,23.0,21.4,,16.0,15.9
4184,2018,5,27,12,17.1,622.0,19.6,18.6,,16.0,15.8
4185,2018,5,27,13,17.1,622.0,18.2,17.6,,16.0,15.8
4186,2018,5,27,14,17.0,623.0,20.3,17.5,4143.0,15.9,15.8
4187,2018,5,27,15,17.2,636.0,27.0,24.0,784.0,16.0,15.8
4188,2018,5,27,16,17.4,641.0,24.2,20.9,,16.0,15.8
4189,2018,5,27,17,18.0,633.0,47.1,44.1,13880.0,48.5,41.9
4190,2018,5,27,18,19.4,610.0,44.7,43.6,4250.0,42.7,41.7
4191,2018,5,27,19,19.2,618.0,28.8,27.3,,24.2,24.7
4192,2018,5,27,20,18.9,624.0,28.1,24.3,2911.0,19.8,20.4
4193,2018,5,27,21,18.7,646.0,35.0,32.5,,18.2,18.6
4194,2018,5,27,22,18.6,640.0,27.4,24.7,112.0,17.6,17.8
4195,2018,5,27,23,18.2,630.0,22.1,21.0,,17.2,17.2
4196,2018,5,28,0,17.9,628.0,19.6,19.0,,17.0,16.8
4197,2018,5,28,1,17.7,628.0,18.6,18.2,,16.5,16.5
4198,2018,5,28,2,17.6,629.0,18.1,17.8,,16.5,16.4
4199,2018,5,28,3,17.5,630.0,17.8,17.5,,16.5,16.3
4200,2018,5,28,4,17.4,632.0,17.6,17.5,,16.4,16.3
4201,2018,5,28,5,17.3,634.0,17.4,17.3,,16.3,16.1
4202,2018,5,28,6,17.3,637.0,18.4,16.9,,16.0,16.0
4203,2018,5,28,7,17.3,648.0,30.5,25.0,4030.0,16.0,16.2
4204,2018,5,28,8,17.6,665.0,26.2,26.0,,16.2,16.3
4205,2018,5,28,9,17.8,665.0,26.9,23.6,224.0,16.4,16.4
4206,2018,5,28,10,18.1,660.0,25.0,21.9,3135.0,16.5,16.5
4207,2018,5,28,11,18.3,664.0,30.6,30.6,112.0,16.5,16.7
4208,2018,5,28,12,18.4,657.0,24.7,22.8,,16.5,16.8
4209,2018,5,28,13,18.4,657.0,25.0,21.4,112.0,16.7,16.8
4210,2018,5,28,14,18.4,657.0,24.7,21.8,112.0,16.5,16.8
4211,2018,5,28,15,18.3,656.0,20.6,19.6,,16.5,16.7
4212,2018,5,28,16,18.2,654.0,19.2,18.7,,16.5,16.5
4213,2018,5,28,17,18.2,654.0,18.5,18.1,,16.5,16.5
4214,2018,5,28,18,18.2,657.0,18.8,18.0,,16.5,16.6
4215,2018,5,28,19,18.1,658.0,18.3,17.7,,16.5,16.7
4216,2018,5,28,20,18.1,659.0,17.9,17.5,,16.5,16.5
4217,2018,5,28,21,18.1,656.0,17.8,17.5,,16.5,16.5
4218,2018,5,28,22,18.1,652.0,18.2,17.4,,16.5,16.5
4219,2018,5,28,23,18.0,650.0,17.9,17.5,,16.5,16.5
4220,2018,5,29,0,17.9,648.0,17.5,17.5,,16.5,16.4
4221,2018,5,29,1,17.7,646.0,17.5,17.4,,16.5,16.3
4222,2018,5,29,2,17.7,646.0,17.4,17.3,,16.5,16.3
4223,2018,5,29,4,17.5,645.0,17.3,17.0,,16.4,16.2
4224,2018,5,29,5,17.4,646.0,17.2,17.0,,16.1,16.0
4225,2018,5,29,6,17.4,647.0,17.0,17.0,,16.0,16.0
4226,2018,5,29,7,17.4,648.0,17.0,17.0,,16.0,16.0
4227,2018,5,29,8,17.3,655.0,24.6,20.8,3247.0,15.9,16.0
4228,2018,5,29,9,17.5,671.0,36.4,32.9,224.0,15.9,16.0
4229,2018,5,29,10,17.7,667.0,26.5,24.1,896.0,16.0,16.0
4230,2018,5,29,11,17.6,667.0,40.8,30.6,5372.0,16.0,16.0
4231,2018,5,29,12,17.5,666.0,26.1,25.0,,16.0,16.0
4232,2018,5,29,13,17.5,666.0,21.2,20.0,224.0,16.0,16.0
4233,2018,5,29,14,17.5,670.0,35.0,31.6,1007.0,15.9,16.1
4234,2018,5,29,15,17.6,669.0,34.5,32.2,8396.0,30.7,25.5
4235,2018,5,29,16,19.1,654.0,52.0,51.4,10183.0,54.7,51.5
4236,2018,5,29,17,20.2,627.0,46.7,45.8,4590.0,46.5,44.5
4237,2018,5,29,18,19.7,628.0,29.1,27.6,,25.2,25.7
4238,2018,5,29,19,19.1,639.0,23.2,22.5,,20.6,20.8
4239,2018,5,29,20,18.8,643.0,20.9,20.4,,18.9,19.0
4240,2018,5,29,21,18.5,645.0,21.8,20.4,112.0,17.9,18.2
4241,2018,5,29,22,18.4,646.0,20.5,19.7,,17.5,17.5
4242,2018,5,29,23,18.2,646.0,19.4,19.0,,17.3,17.2
4243,2018,5,30,0,18.1,647.0,18.9,18.5,,17.0,17.0
4244,2018,5,30,1,18.0,648.0,18.6,18.5,,17.0,16.8
4245,2018,5,30,2,18.0,648.0,18.5,18.4,,17.0,16.8
4246,2018,5,30,3,17.9,648.0,18.3,18.0,,16.9,16.7
4247,2018,5,30,4,17.8,647.0,18.3,18.0,,16.5,16.5
4248,2018,5,30,5,17.8,647.0,18.2,18.0,,16.5,16.5
4249,2018,5,30,6,17.7,650.0,18.3,17.9,,16.5,16.5
4250,2018,5,30,7,17.8,656.0,20.9,18.9,112.0,16.5,16.5
4251,2018,5,30,8,17.9,659.0,23.0,20.0,112.0,16.5,16.5
4252,2018,5,30,9,18.0,660.0,20.8,19.4,,16.5,16.5
4253,2018,5,30,10,18.2,658.0,21.3,19.5,,16.5,16.5
4254,2018,5,30,11,18.5,652.0,19.1,18.6,,16.8,16.7
4255,2018,5,30,12,18.4,650.0,18.8,18.5,,16.8,16.8
4256,2018,5,30,13,18.2,652.0,18.6,18.5,,16.5,16.6
4257,2018,5,30,14,18.2,663.0,19.3,18.1,,16.5,16.7
4258,2018,5,30,15,18.4,667.0,19.0,17.9,,16.5,16.8
4259,2018,5,30,16,18.4,663.0,20.7,18.6,224.0,16.7,16.8
4260,2018,5,30,17,18.3,662.0,26.2,21.9,1567.0,16.5,16.8
4261,2018,5,30,18,18.3,671.0,37.4,34.9,224.0,16.4,16.8
4262,2018,5,30,19,18.4,672.0,26.0,25.2,,16.6,16.8
4263,2018,5,30,20,18.4,671.0,23.9,23.7,,16.5,16.8
4264,2018,5,30,21,18.4,675.0,25.2,24.1,1567.0,16.5,16.8
4265,2018,5,30,22,18.3,671.0,25.5,25.7,,16.5,16.7
4266,2018,5,30,23,18.1,667.0,20.9,20.5,,16.5,16.5
4267,2018,5,31,0,18.0,666.0,19.4,18.9,,16.5,16.5
4268,2018,5,31,1,18.0,666.0,18.8,18.5,,16.5,16.5
4269,2018,5,31,3,17.8,666.0,18.2,18.0,,16.5,16.4
4270,2018,5,31,4,17.8,666.0,18.0,18.0,,16.5,16.3
4271,2018,5,31,5,17.8,666.0,20.1,18.4,112.0,16.5,16.3
4272,2018,5,31,6,17.8,674.0,29.1,27.0,671.0,16.3,16.4
4273,2018,5,31,7,17.9,677.0,33.1,30.0,895.0,16.4,16.5
4274,2018,5,31,8,18.0,681.0,28.3,27.9,,16.5,16.5
4275,2018,5,31,9,18.1,680.0,29.7,26.6,448.0,16.5,16.6
4276,2018,5,31,10,18.0,683.0,24.6,23.9,,16.5,16.5
4277,2018,5,31,11,18.0,686.0,21.2,20.5,,16.5,16.5
