,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
3659,2018,1,6,11,8.6,636.0,8.3,7.5,,8.3,7.5
3660,2018,1,6,12,8.6,631.0,8.0,7.4,,8.3,7.5
3661,2018,1,6,13,8.6,629.0,8.0,7.5,,8.3,7.5
3662,2018,1,6,14,8.6,628.0,8.0,7.4,,8.3,7.5
3663,2018,1,6,15,8.6,626.0,8.0,7.5,,8.3,7.5
3664,2018,1,6,16,8.6,622.0,8.0,7.4,,8.3,7.5
3665,2018,1,6,17,8.6,620.0,8.0,7.3,,8.2,7.4
3666,2018,1,6,18,8.6,617.0,8.0,7.3,,8.0,7.3
3667,2018,1,6,19,8.5,614.0,8.0,7.0,,8.0,7.2
3668,2018,1,6,20,8.4,611.0,7.9,7.0,,7.8,7.0
3669,2018,1,6,21,8.4,608.0,7.7,7.0,,7.8,7.0
3670,2018,1,6,22,8.4,606.0,7.8,7.2,,7.8,7.0
3671,2018,1,6,23,8.4,602.0,8.0,7.5,,7.8,7.0
3672,2018,1,7,0,8.4,601.0,8.0,7.6,,7.8,7.0
3673,2018,1,7,1,8.4,600.0,8.0,7.7,,7.8,7.0
3674,2018,1,7,2,8.3,598.0,8.0,7.7,,7.6,7.0
3675,2018,1,7,3,8.3,597.0,7.9,7.6,,7.5,7.0
3676,2018,1,7,4,8.2,596.0,7.5,7.5,,7.3,6.8
3677,2018,1,7,5,8.0,596.0,7.5,7.4,,7.1,6.8
3678,2018,1,7,6,7.9,596.0,7.5,7.3,,6.9,6.5
3679,2018,1,7,7,7.8,594.0,7.0,7.2,,6.8,6.4
3680,2018,1,7,8,7.7,594.0,7.0,7.0,,6.6,6.3
3681,2018,1,7,9,7.6,592.0,7.0,7.0,,6.5,6.3
3682,2018,1,7,10,7.5,591.0,7.0,6.8,,6.4,6.1
3683,2018,1,7,11,7.5,589.0,7.0,6.8,,6.3,6.0
3684,2018,1,7,12,7.5,589.0,6.8,6.8,,6.3,6.0
3685,2018,1,7,13,7.5,588.0,6.7,6.8,,6.3,6.0
3686,2018,1,7,14,7.5,589.0,6.9,6.8,,6.4,6.0
3687,2018,1,7,15,7.6,589.0,7.0,6.9,,6.6,6.2
3688,2018,1,7,16,7.6,590.0,7.0,7.0,,6.8,6.3
3689,2018,1,7,17,7.7,591.0,7.0,7.0,,6.9,6.3
3690,2018,1,7,18,7.6,591.0,7.0,7.0,,7.0,6.3
3691,2018,1,7,19,7.6,591.0,7.0,7.0,,6.9,6.2
3692,2018,1,7,20,7.6,591.0,7.0,6.9,,6.8,6.0
3693,2018,1,7,21,7.5,592.0,7.0,6.8,,6.8,5.9
3694,2018,1,7,22,7.5,593.0,6.8,6.8,,6.6,5.8
3695,2018,1,7,23,7.4,593.0,6.5,6.7,,6.5,5.8
3696,2018,1,8,0,7.3,591.0,6.5,6.5,,6.4,5.6
3697,2018,1,8,1,7.3,591.0,6.5,6.5,,6.3,5.5
3698,2018,1,8,2,7.2,590.0,6.5,6.4,,6.3,5.5
3699,2018,1,8,3,7.1,590.0,6.4,6.3,,6.1,5.3
3700,2018,1,8,4,7.1,589.0,6.0,6.3,,6.0,5.3
3701,2018,1,8,5,7.0,587.0,6.0,6.1,,6.0,5.2
3702,2018,1,8,6,6.9,587.0,6.0,6.0,,5.8,5.0
3703,2018,1,8,7,6.8,586.0,6.0,6.0,,5.8,5.0
3704,2018,1,8,8,6.8,590.0,6.0,5.9,,5.7,4.9
3705,2018,1,8,9,6.7,588.0,5.8,5.8,,5.5,4.8
3706,2018,1,8,10,6.7,589.0,5.5,5.8,,5.5,4.8
3707,2018,1,8,11,6.7,590.0,5.5,5.8,,5.5,4.8
3708,2018,1,8,12,6.6,590.0,5.7,5.8,,5.5,4.8
3709,2018,1,8,13,6.6,594.0,6.0,5.8,,5.6,4.9
3710,2018,1,8,14,6.7,599.0,6.0,5.9,,5.8,5.0
3711,2018,1,8,15,6.7,597.0,6.0,6.0,,5.9,5.3
3712,2018,1,8,16,6.8,597.0,6.1,6.2,,6.0,5.3
3713,2018,1,8,17,6.8,598.0,6.5,6.3,,6.2,5.5
3714,2018,1,8,18,6.9,601.0,6.5,6.3,,6.3,5.5
3715,2018,1,8,19,6.9,603.0,6.5,6.3,,6.3,5.5
3716,2018,1,8,20,7.0,604.0,6.5,6.4,,6.3,5.5
3717,2018,1,8,21,6.9,606.0,6.5,6.4,,6.3,5.5
3718,2018,1,8,22,6.9,609.0,6.5,6.4,,6.3,5.5
3719,2018,1,8,23,6.9,611.0,6.5,6.5,,6.3,5.6
3720,2018,1,11,8,9.4,647.0,9.9,9.8,,9.3,8.9
3721,2018,1,11,9,9.3,646.0,9.9,9.8,,9.3,8.9
3722,2018,1,11,10,9.4,644.0,9.9,9.8,,9.4,9.0
3723,2018,1,11,11,9.4,643.0,10.0,9.8,,9.5,9.0
3724,2018,1,11,12,9.4,643.0,10.0,9.8,,9.5,9.0
3725,2018,1,11,13,9.5,643.0,10.0,10.0,,9.6,9.2
3726,2018,1,11,14,9.6,644.0,10.0,10.0,,9.8,9.3
3727,2018,1,11,15,9.7,645.0,10.3,10.3,,9.9,9.4
3728,2018,1,11,16,9.8,646.0,10.5,10.3,,10.0,9.5
3729,2018,1,11,17,9.9,646.0,10.5,10.5,,10.1,9.7
3730,2018,1,11,18,10.0,646.0,10.5,10.5,,10.3,9.8
3731,2018,1,11,19,10.0,648.0,10.9,10.8,,10.4,9.8
3732,2018,1,11,20,10.1,652.0,11.0,10.8,,10.5,9.8
3733,2018,1,11,21,10.2,652.0,11.0,10.9,,10.7,10.0
3734,2018,1,11,22,10.3,652.0,11.0,11.0,,10.8,10.0
3735,2018,1,11,23,10.4,650.0,11.3,11.1,,11.0,10.0
3736,2018,1,12,0,10.4,650.0,11.5,11.3,,11.0,10.2
3737,2018,1,12,1,10.5,651.0,11.5,11.3,,11.0,10.3
3738,2018,1,12,3,10.6,653.0,11.5,11.4,,11.3,10.3
3739,2018,1,12,4,10.7,653.0,11.5,11.5,,11.3,10.3
3740,2018,1,12,5,10.7,654.0,11.5,11.5,,11.3,10.4
3741,2018,1,12,6,10.7,655.0,11.5,11.5,,11.3,10.4
3742,2018,1,12,7,10.8,656.0,11.5,11.5,,11.3,10.5
3743,2018,1,12,8,10.9,656.0,11.5,11.5,,11.3,10.5
3744,2018,1,12,9,11.0,656.0,11.5,11.5,,11.4,10.5
3745,2018,1,12,10,11.0,654.0,11.9,11.6,,11.5,10.5
3746,2018,1,12,11,11.1,650.0,12.0,11.8,,11.5,10.7
3747,2018,1,12,12,11.1,645.0,12.0,11.8,,11.5,10.8
3748,2018,1,12,13,11.2,644.0,12.0,11.8,,11.7,10.8
3749,2018,1,12,14,11.2,648.0,12.0,12.0,,11.8,11.0
3750,2018,1,12,15,11.3,645.0,12.0,12.0,,11.8,11.0
3751,2018,1,12,16,11.4,640.0,12.0,12.0,,11.8,11.0
3752,2018,1,12,17,11.4,638.0,12.0,12.0,,11.8,11.0
3753,2018,1,12,18,11.4,638.0,12.0,12.0,,11.8,11.0
3754,2018,1,13,14,18.4,559.0,29.5,26.0,,18.3,19.3
3755,2018,1,24,22,17.8,564.0,27.2,24.3,,17.4,18.3
3756,2018,1,24,23,16.6,579.0,23.0,22.0,,15.9,16.7
3757,2018,1,25,0,15.8,596.0,20.7,20.0,,14.8,15.7
3758,2018,1,25,1,15.3,601.0,20.1,19.3,,14.2,15.2
3759,2018,1,25,3,14.0,615.0,18.5,17.9,,12.8,14.0
3760,2018,1,25,4,13.9,615.0,18.5,17.8,,12.7,14.0
3761,2018,1,25,6,13.4,622.0,38.8,39.2,5039.0,26.7,26.1
3762,2018,1,25,7,14.4,615.0,54.9,50.5,,39.0,38.1
3763,2018,1,25,9,19.1,547.0,52.9,50.2,3134.0,39.9,31.2
3764,2018,1,25,10,19.3,532.0,52.2,48.9,4589.0,39.8,30.8
3765,2018,1,25,11,19.6,521.0,51.8,48.3,4478.0,39.4,30.3
3766,2018,1,25,12,19.8,539.0,51.3,48.0,3807.0,38.7,28.4
3767,2018,1,25,13,20.0,539.0,50.5,47.5,3584.0,38.2,28.3
3768,2018,1,25,14,20.3,558.0,50.9,47.5,3247.0,37.4,27.4
3769,2018,1,25,15,20.5,555.0,50.6,47.0,3246.0,36.0,27.1
3770,2018,1,25,16,20.6,534.0,50.2,47.0,3693.0,36.1,27.8
3771,2018,1,25,17,20.6,559.0,50.5,46.9,4919.0,37.0,27.5
3772,2018,1,25,18,20.6,544.0,48.2,44.8,7500.0,35.9,27.4
3773,2018,1,25,19,20.8,571.0,50.9,46.6,3131.0,37.2,26.9
3774,2018,1,25,20,20.8,568.0,50.2,46.3,3466.0,37.1,27.2
3775,2018,1,25,21,20.7,567.0,44.5,41.7,2687.0,31.5,25.0
3776,2018,1,25,22,19.8,587.0,24.9,24.0,,20.2,19.1
3777,2018,1,25,23,18.7,601.0,19.1,19.1,,18.3,17.1
3778,2018,1,26,0,17.8,597.0,17.7,17.8,,17.1,16.1
3779,2018,1,26,1,17.1,586.0,17.3,17.2,,16.2,15.4
3780,2018,1,26,2,16.4,593.0,17.0,16.8,,15.4,14.9
3781,2018,1,26,3,15.9,593.0,16.6,16.4,,14.9,14.5
3782,2018,1,26,4,15.4,594.0,16.4,16.0,,14.4,14.1
3783,2018,1,26,5,15.1,597.0,16.1,15.8,,13.9,13.8
3784,2018,1,26,6,14.9,601.0,27.6,27.2,5931.0,20.2,19.4
3785,2018,1,26,7,17.2,579.0,53.7,49.8,7496.0,39.5,36.9
3786,2018,1,26,8,19.0,570.0,51.3,48.4,6148.0,39.3,31.6
3787,2018,1,26,9,19.6,559.0,51.7,48.8,4479.0,39.3,30.8
3788,2018,1,26,10,19.8,526.0,51.2,49.1,5036.0,39.2,30.9
3789,2018,1,26,11,20.0,508.0,51.2,48.9,4365.0,39.1,31.0
3790,2018,1,26,12,20.2,499.0,50.8,48.4,4367.0,38.8,31.0
3791,2018,1,26,13,20.3,498.0,50.3,47.6,3805.0,38.5,30.1
3792,2018,1,26,14,20.4,505.0,50.2,47.0,3807.0,37.9,28.8
3793,2018,1,26,15,20.4,509.0,49.5,46.1,7724.0,36.8,28.2
3794,2018,1,26,16,20.6,510.0,50.3,45.9,3247.0,36.8,27.9
3795,2018,1,26,17,20.8,523.0,49.8,46.0,3915.0,37.2,28.6
3796,2018,1,26,18,20.8,550.0,50.3,46.4,3582.0,38.1,28.2
3797,2018,1,26,19,20.9,553.0,50.1,46.3,3807.0,38.4,28.5
3798,2018,1,26,20,20.9,559.0,51.0,47.2,3695.0,38.1,28.0
3799,2018,1,26,21,20.7,570.0,43.0,41.1,3134.0,31.1,25.1
3800,2018,1,26,22,19.6,556.0,25.5,25.1,,19.2,18.8
3801,2018,1,26,23,18.3,565.0,21.0,20.7,,17.3,16.7
3802,2018,1,27,0,17.4,576.0,19.2,19.0,112.0,16.2,15.6
3803,2018,1,27,1,17.1,582.0,19.5,18.5,,15.8,15.3
3804,2018,1,27,3,15.7,598.0,17.5,17.3,,14.5,14.3
3805,2018,1,27,6,14.6,609.0,17.3,18.0,,13.8,13.6
3806,2018,1,27,8,19.3,558.0,51.5,47.9,224.0,40.0,32.5
3807,2018,1,27,9,19.4,551.0,51.5,48.2,1232.0,39.0,30.7
3808,2018,1,27,11,20.1,532.0,50.5,46.6,895.0,37.8,28.3
3809,2018,1,27,12,20.1,532.0,45.1,44.6,112.0,37.0,30.8
3810,2018,1,27,14,21.9,518.0,48.7,47.2,895.0,32.7,29.8
3811,2018,1,27,15,21.8,519.0,49.6,48.2,,32.1,30.5
3812,2018,1,27,17,21.5,502.0,49.4,48.4,3801.0,35.7,31.1
3813,2018,1,27,18,21.5,505.0,49.3,47.0,4471.0,36.7,31.7
3814,2018,1,27,19,21.4,527.0,50.1,47.0,3914.0,36.6,31.8
3815,2018,1,27,20,21.0,544.0,51.0,48.2,4362.0,37.2,32.9
3816,2018,1,27,21,20.9,542.0,43.3,40.9,1791.0,31.7,29.8
3817,2018,1,27,22,19.6,553.0,26.4,24.9,112.0,19.1,20.2
3818,2018,1,27,23,17.8,557.0,22.4,21.3,,17.0,17.5
3819,2018,1,28,0,16.5,562.0,21.1,20.0,,15.6,16.3
3820,2018,1,28,1,15.7,578.0,19.9,19.1,,14.7,15.5
3821,2018,1,28,2,15.1,598.0,19.0,18.4,,14.0,14.9
3822,2018,1,28,3,14.6,602.0,18.3,17.7,,13.6,14.4
3823,2018,1,28,4,14.3,611.0,17.7,17.2,,13.1,14.0
3824,2018,1,28,5,14.0,618.0,17.1,16.7,,12.9,13.6
3825,2018,1,28,6,14.0,623.0,27.9,27.2,5934.0,19.5,19.5
3826,2018,1,28,7,16.7,583.0,55.4,50.6,6270.0,40.6,39.2
3827,2018,1,28,8,19.0,543.0,53.0,50.3,6382.0,39.7,37.9
3828,2018,1,28,9,20.2,531.0,50.1,47.6,4026.0,36.7,35.5
3829,2018,1,28,10,20.8,522.0,50.0,47.0,4026.0,36.1,34.2
3830,2018,1,28,11,21.1,524.0,49.6,46.7,3918.0,35.3,33.1
3831,2018,1,28,12,21.2,524.0,50.0,47.2,3804.0,34.9,32.8
3832,2018,1,28,13,21.2,520.0,49.8,47.5,3583.0,35.0,33.1
3833,2018,1,28,14,21.3,523.0,50.1,47.6,3467.0,34.5,32.8
3834,2018,1,28,15,21.4,529.0,50.1,47.5,3465.0,34.0,31.3
3835,2018,1,28,16,21.4,532.0,50.1,47.6,3243.0,34.4,31.6
3836,2018,1,28,17,21.4,554.0,50.6,47.6,3241.0,33.4,31.1
3837,2018,1,28,18,21.3,545.0,50.0,47.3,3469.0,34.5,31.6
3838,2018,1,28,19,21.2,547.0,50.3,47.6,3580.0,34.5,32.8
3839,2018,1,28,20,21.1,548.0,50.1,47.8,3693.0,34.4,31.8
3840,2018,1,28,21,20.9,544.0,43.5,41.3,1567.0,30.7,29.9
3841,2018,1,28,22,19.8,555.0,27.3,26.2,,19.8,20.8
3842,2018,1,28,23,18.3,578.0,23.7,22.6,,18.0,18.4
3843,2018,1,29,0,17.3,596.0,21.8,21.2,,16.9,17.3
3844,2018,1,29,1,16.7,610.0,20.7,20.2,,16.1,16.7
3845,2018,1,29,2,16.2,625.0,20.0,19.5,,15.7,16.2
3846,2018,1,29,3,15.9,633.0,19.3,18.9,,15.3,15.8
3847,2018,1,29,4,15.5,635.0,18.7,18.4,,14.9,15.5
3848,2018,1,29,5,15.2,640.0,18.3,17.9,,14.5,15.1
3849,2018,1,29,6,14.9,643.0,28.5,28.1,5934.0,20.9,20.6
3850,2018,1,29,7,17.4,608.0,54.1,49.9,7164.0,40.0,38.7
3851,2018,1,29,8,19.4,569.0,50.7,48.8,6150.0,37.6,35.9
3852,2018,1,29,9,20.1,550.0,51.4,49.1,5261.0,38.1,36.1
3853,2018,1,29,10,20.5,516.0,51.3,48.6,4590.0,38.5,36.0
3854,2018,1,29,11,20.6,501.0,50.7,47.5,4368.0,37.6,35.4
3855,2018,1,29,12,20.6,489.0,51.0,48.1,4927.0,38.2,35.9
3856,2018,1,29,13,20.5,493.0,51.3,47.7,3471.0,37.5,31.2
3857,2018,1,29,14,19.6,516.0,52.0,47.8,2909.0,36.9,19.8
3858,2018,1,29,15,19.1,525.0,50.4,47.5,3583.0,37.2,22.7
3859,2018,1,29,16,18.9,518.0,50.7,47.6,3247.0,37.3,21.5
3860,2018,1,29,17,18.8,528.0,51.9,48.2,3469.0,37.5,21.7
3861,2018,1,29,18,18.8,549.0,48.5,46.7,11194.0,35.1,21.8
3862,2018,1,29,19,18.8,551.0,50.9,48.3,4253.0,37.9,22.3
3863,2018,1,29,20,18.7,543.0,51.1,48.5,3694.0,37.8,21.8
3864,2018,1,29,21,18.5,535.0,44.8,41.9,2126.0,31.8,21.5
3865,2018,1,29,22,17.5,544.0,27.9,25.5,112.0,18.0,17.4
3866,2018,1,29,23,16.1,547.0,22.1,21.1,,15.6,15.7
3867,2018,1,30,0,15.2,556.0,20.2,19.5,,14.3,14.8
3868,2018,1,30,1,14.5,568.0,19.2,18.6,,13.4,14.2
3869,2018,1,30,2,13.9,577.0,18.4,17.8,,12.7,13.7
3870,2018,1,30,3,13.5,588.0,17.7,17.1,,12.3,13.3
3871,2018,1,30,4,13.2,595.0,17.2,16.6,,11.9,12.9
3872,2018,1,30,5,12.9,600.0,16.7,16.1,,11.6,12.7
3873,2018,1,30,6,12.9,604.0,27.5,26.7,5931.0,18.5,18.7
3874,2018,1,30,7,15.4,571.0,52.2,48.7,8507.0,36.9,32.0
3875,2018,1,30,8,16.8,559.0,52.5,49.1,5486.0,39.4,26.5
3876,2018,1,30,9,17.4,561.0,52.0,48.5,4702.0,39.1,24.5
3877,2018,1,30,10,17.7,550.0,50.9,48.0,5150.0,38.0,23.3
3878,2018,1,30,11,18.0,542.0,51.3,47.5,3584.0,38.2,23.3
3879,2018,1,30,12,18.1,556.0,50.2,47.6,7500.0,37.3,23.1
3880,2018,1,30,13,18.2,560.0,50.8,48.5,5264.0,37.4,22.6
3881,2018,1,30,14,18.5,558.0,52.2,48.1,2903.0,36.5,21.4
3882,2018,1,30,15,17.9,520.0,49.9,46.8,3357.0,21.6,24.5
3883,2018,1,30,16,17.6,554.0,52.1,48.0,2573.0,26.0,23.7
3884,2018,1,30,17,17.9,688.0,52.4,48.6,2461.0,24.3,23.0
3885,2018,1,30,18,17.8,606.0,50.5,48.0,3132.0,24.5,23.0
3886,2018,1,30,19,17.3,582.0,48.0,46.7,5033.0,25.4,23.1
3887,2018,1,30,20,17.0,570.0,50.5,47.6,2905.0,25.7,23.6
3888,2018,1,30,21,16.8,568.0,43.2,41.2,1565.0,24.3,23.1
3889,2018,1,30,22,16.0,564.0,25.7,24.5,,16.7,17.4
3890,2018,1,30,23,15.1,581.0,22.2,20.7,,14.8,15.5
3891,2018,1,31,0,14.3,594.0,20.1,19.3,,13.8,14.7
3892,2018,1,31,1,13.8,602.0,19.1,18.5,,13.2,14.2
3893,2018,1,31,2,13.4,606.0,18.5,17.9,,12.8,13.8
3894,2018,1,31,3,13.0,612.0,17.9,17.4,,12.4,13.5
3895,2018,1,31,4,12.6,615.0,17.4,16.9,,11.9,13.1
3896,2018,1,31,5,12.3,621.0,16.8,16.4,,11.6,12.8
3897,2018,1,31,6,12.2,621.0,27.3,26.3,6379.0,18.4,18.5
3898,2018,1,31,7,14.8,580.0,53.5,48.5,5486.0,35.5,34.6
3899,2018,1,31,8,15.8,562.0,48.8,48.1,6264.0,29.0,27.2
3900,2018,1,31,9,16.6,546.0,50.3,47.8,6267.0,34.1,31.7
3901,2018,1,31,10,17.9,503.0,54.9,50.8,6383.0,41.1,36.8
3902,2018,1,31,11,18.6,476.0,54.5,50.8,6383.0,41.0,35.9
3903,2018,1,31,12,19.0,464.0,54.4,50.9,6382.0,41.0,35.6
3904,2018,1,31,13,19.3,458.0,54.4,50.7,5822.0,41.0,35.3
3905,2018,1,31,14,19.4,460.0,53.0,49.3,6603.0,40.4,34.2
3906,2018,1,31,15,19.7,466.0,54.5,51.0,7497.0,41.2,32.7
3907,2018,1,31,16,19.8,443.0,55.1,51.0,7939.0,40.7,32.7
3908,2018,1,31,17,19.5,464.0,51.3,49.9,11197.0,37.3,33.4
3909,2018,1,31,18,20.0,500.0,55.4,51.7,5483.0,39.4,30.6
3910,2018,1,31,19,20.0,494.0,53.1,50.8,5593.0,36.2,31.3
3911,2018,1,31,20,19.9,488.0,50.0,48.1,3805.0,36.1,31.0
3912,2018,1,31,21,19.7,488.0,43.1,41.3,2461.0,31.6,28.7
3913,2018,1,31,22,18.2,504.0,26.2,24.7,223.0,18.5,18.5
3914,2018,1,31,23,16.5,527.0,22.8,22.0,,16.0,16.2
3915,2018,2,1,0,15.2,545.0,21.1,20.5,,14.5,15.0
3916,2018,2,1,1,14.2,550.0,19.8,19.2,,13.4,14.2
3917,2018,2,1,2,13.4,557.0,18.8,18.2,,12.6,13.5
3918,2018,2,1,3,12.9,563.0,18.2,17.5,,12.0,13.0
3919,2018,2,1,4,12.4,567.0,17.5,16.8,,11.6,12.6
3920,2018,2,1,5,12.0,568.0,16.9,16.3,,11.1,12.2
3921,2018,2,1,6,11.8,571.0,27.6,26.8,5931.0,18.0,17.3
3922,2018,2,1,7,14.7,535.0,53.3,49.1,9069.0,38.0,35.0
3923,2018,2,1,8,17.0,524.0,54.2,50.6,7947.0,39.8,36.6
3924,2018,2,1,9,18.4,496.0,53.8,50.3,6381.0,40.1,36.0
3925,2018,2,1,10,19.1,454.0,53.1,50.0,5935.0,39.4,35.3
3926,2018,2,1,11,19.4,444.0,52.1,49.6,5258.0,38.4,34.3
3927,2018,2,1,12,19.6,439.0,51.0,48.4,5374.0,37.9,33.7
3928,2018,2,1,13,19.8,438.0,50.4,47.4,4927.0,37.7,33.0
3929,2018,2,1,14,19.9,437.0,49.7,47.1,4254.0,36.7,32.6
3930,2018,2,1,15,20.0,442.0,49.3,46.6,4365.0,36.0,32.2
3931,2018,2,1,16,20.0,451.0,49.1,47.0,4137.0,35.5,31.9
3932,2018,2,1,17,20.2,445.0,49.5,47.1,4478.0,35.7,31.6
3933,2018,2,1,18,20.6,451.0,49.2,47.1,4141.0,35.1,31.5
3934,2018,2,1,19,20.6,447.0,49.1,47.0,4144.0,35.8,31.3
3935,2018,2,1,20,20.6,444.0,49.0,47.4,4478.0,35.5,31.7
3936,2018,2,1,21,20.3,428.0,44.5,41.4,1903.0,27.9,27.7
3937,2018,2,1,22,18.6,468.0,25.4,24.3,1677.0,18.5,18.5
3938,2018,2,1,23,17.1,498.0,21.9,20.8,,16.9,16.6
3939,2018,2,2,0,16.1,514.0,19.4,19.1,,15.9,15.7
3940,2018,2,2,1,15.3,518.0,18.3,18.0,,15.1,15.0
3941,2018,2,2,2,14.8,523.0,17.6,17.3,,14.5,14.5
3942,2018,2,2,3,14.3,531.0,17.3,16.8,,13.9,14.1
3943,2018,2,2,4,14.0,537.0,16.6,16.3,,13.6,13.7
3944,2018,2,2,5,13.7,540.0,16.3,15.9,,13.2,13.4
3945,2018,2,2,6,13.7,550.0,27.0,26.5,5822.0,20.0,18.7
3946,2018,2,2,7,16.8,512.0,54.0,49.1,5821.0,37.0,36.5
3947,2018,2,2,8,18.7,484.0,49.7,48.1,6936.0,29.9,34.1
3948,2018,2,2,9,19.5,469.0,49.9,47.9,4701.0,28.4,34.2
3949,2018,2,2,10,19.8,447.0,49.8,47.1,4363.0,28.6,33.7
3950,2018,2,2,11,19.8,439.0,49.2,46.9,3917.0,28.9,33.7
3951,2018,2,2,12,19.9,434.0,49.0,46.7,4367.0,28.2,33.3
3952,2018,2,2,13,20.0,436.0,49.0,46.7,4142.0,28.3,33.3
3953,2018,2,2,14,20.4,446.0,51.5,48.6,5152.0,39.1,32.8
3954,2018,2,2,15,20.8,448.0,50.7,47.4,3472.0,32.7,31.6
3955,2018,2,2,16,20.5,460.0,51.0,47.8,3135.0,20.9,32.0
3956,2018,2,2,17,20.3,472.0,47.6,47.3,8391.0,23.1,29.8
3957,2018,2,2,18,20.2,495.0,48.4,46.0,6605.0,22.9,32.1
3958,2018,2,2,19,20.6,500.0,51.2,47.7,4586.0,33.8,32.6
3959,2018,2,2,20,21.1,517.0,49.8,46.9,3467.0,35.8,30.8
3960,2018,2,2,21,21.1,516.0,42.1,40.3,2015.0,31.3,28.3
3961,2018,2,2,22,20.0,532.0,23.9,23.2,,18.6,19.0
3962,2018,2,2,23,18.5,531.0,19.3,19.2,,16.7,17.0
3963,2018,2,3,0,17.5,551.0,17.1,17.5,,15.6,16.0
3964,2018,2,3,1,17.1,554.0,16.5,17.0,,15.3,15.5
3965,2018,2,3,3,15.6,566.0,16.3,16.0,,14.0,14.4
3966,2018,2,3,6,14.6,569.0,15.0,15.0,,13.3,13.4
3967,2018,2,3,8,19.7,522.0,51.2,46.6,783.0,32.8,34.8
3968,2018,2,3,9,19.9,515.0,49.7,45.6,,30.0,33.9
3969,2018,2,3,11,20.3,493.0,49.0,45.8,1007.0,28.2,32.5
3970,2018,2,3,14,20.7,488.0,48.2,44.7,1007.0,26.2,31.5
3971,2018,2,3,16,20.9,498.0,50.2,45.9,672.0,24.5,34.0
3972,2018,2,3,17,20.9,469.0,51.3,46.9,2127.0,29.4,36.6
3973,2018,2,3,18,20.9,482.0,51.2,46.5,3136.0,23.6,34.3
3974,2018,2,3,19,21.0,490.0,51.1,46.2,3353.0,25.6,34.4
3975,2018,2,3,20,21.1,494.0,49.9,45.8,3358.0,24.9,33.2
3976,2018,2,3,21,21.1,489.0,42.8,39.0,1119.0,23.3,30.6
3977,2018,2,3,22,20.1,506.0,23.3,21.4,1343.0,19.5,19.1
3978,2018,2,3,23,18.9,527.0,21.0,18.4,,18.1,16.9
3979,2018,2,4,0,18.1,527.0,17.6,17.5,,17.1,15.9
3980,2018,2,4,1,17.4,525.0,16.5,16.7,,16.5,15.3
3981,2018,2,4,2,16.9,525.0,16.0,16.3,,16.0,14.8
3982,2018,2,4,3,16.4,530.0,16.0,16.0,,15.5,14.4
3983,2018,2,4,4,16.0,531.0,15.5,15.7,,15.2,14.1
3984,2018,2,4,5,15.7,534.0,15.2,15.4,,14.9,13.8
3985,2018,2,4,6,15.7,540.0,27.0,26.4,5823.0,21.3,19.5
3986,2018,2,4,7,18.3,519.0,53.4,46.7,4368.0,32.7,38.0
3987,2018,2,4,8,20.0,495.0,51.4,47.3,4254.0,27.2,36.6
3988,2018,2,4,9,20.2,529.0,53.6,45.4,4699.0,21.8,21.7
3989,2018,2,4,10,19.6,512.0,51.5,45.9,2352.0,20.8,18.5
3990,2018,2,4,11,19.3,546.0,55.4,46.4,671.0,20.6,19.4
3991,2018,2,4,12,19.1,565.0,51.7,46.3,2125.0,19.9,18.9
3992,2018,2,4,13,18.9,537.0,54.7,46.0,1007.0,20.5,18.9
3993,2018,2,4,14,18.5,520.0,50.9,45.6,2349.0,21.5,20.2
3994,2018,2,4,15,18.3,519.0,53.0,45.3,1679.0,20.5,18.7
3995,2018,2,4,16,18.4,584.0,53.1,45.9,2127.0,22.1,20.6
3996,2018,2,4,17,18.6,630.0,47.4,44.3,9958.0,20.2,18.4
3997,2018,2,4,18,18.7,610.0,51.8,45.3,6938.0,21.5,20.1
3998,2018,2,4,19,18.6,586.0,49.6,47.4,4142.0,32.4,20.5
3999,2018,2,4,20,19.1,567.0,51.9,47.7,2240.0,31.9,18.7
4000,2018,2,4,21,19.1,568.0,42.2,40.0,1008.0,29.3,19.9
4001,2018,2,4,22,18.7,557.0,21.7,22.0,112.0,19.1,16.6
4002,2018,2,4,23,18.1,552.0,17.8,17.7,,17.4,15.6
4003,2018,2,5,0,17.4,559.0,16.3,16.4,,16.4,14.7
4004,2018,2,5,1,16.9,558.0,15.6,15.8,,15.7,14.1
4005,2018,2,5,2,16.5,558.0,15.3,15.4,,15.2,13.7
4006,2018,2,5,3,16.1,557.0,14.7,15.0,,14.8,13.3
4007,2018,2,5,4,15.7,557.0,14.5,14.6,,14.4,12.9
4008,2018,2,5,5,15.4,558.0,14.3,14.4,,14.1,12.6
4009,2018,2,5,6,15.3,556.0,25.6,25.4,5710.0,20.7,18.4
4010,2018,2,5,7,17.5,540.0,53.3,46.8,3692.0,38.8,27.0
4011,2018,2,5,8,18.2,533.0,48.2,44.9,4031.0,33.7,22.1
4012,2018,2,5,9,18.6,510.0,48.5,44.9,3472.0,33.1,21.2
4013,2018,2,5,10,18.7,500.0,49.8,45.5,2910.0,33.1,21.1
4014,2018,2,5,11,18.8,493.0,48.4,45.3,3470.0,33.3,21.7
4015,2018,2,5,12,18.9,498.0,48.2,44.2,4142.0,32.7,20.4
4016,2018,2,5,13,19.1,514.0,50.8,45.6,2685.0,32.0,20.0
