year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;12;2;13;15.0;539.0;12.0;13.0;;14.3;14.0;Edinburgh;7.22222222222222;41.0;87.0;30.06;39.0;245.0;11.0
2017;12;2;14;15.0;538.0;11.8;12.6;;14.3;13.9;Edinburgh;7.22222222222222;41.0;87.0;30.06;40.0;245.0;8.0
2017;12;2;15;14.9;539.0;11.9;12.8;1264.0;14.0;13.5;Edinburgh;6.66666666666666;41.0;90.0;30.06;39.5;245.0;8.0
2017;12;2;16;14.9;545.0;13.1;14.3;2528.0;14.6;13.5;Edinburgh;6.66666666666666;41.0;90.0;30.06;39.0;250.0;8.5
2017;12;2;17;15.9;540.0;45.5;48.2;6320.0;53.7;32.7;Edinburgh;7.22222222222222;42.0;90.0;30.06;40.5;250.0;7.5
2017;12;2;18;17.2;518.0;45.1;45.7;4424.0;39.2;28.9;Edinburgh;7.77777777777777;45.0;93.0;30.06;41.5;245.0;10.5
2017;12;2;19;16.6;543.0;45.6;45.3;5056.0;25.7;18.3;Edinburgh;7.77777777777777;45.0;93.0;30.06;41.5;255.0;9.5
2017;12;2;20;17.5;552.0;42.8;43.8;3160.0;48.5;34.5;Edinburgh;7.77777777777777;45.0;93.0;30.06;40.5;250.0;13.5
2017;12;2;21;17.8;527.0;28.9;30.7;;27.6;23.9;Edinburgh;7.77777777777777;45.0;93.0;30.045;41.0;250.0;11.5
2017;12;2;22;16.9;530.0;19.7;22.3;;17.7;19.7;Edinburgh;7.77777777777777;45.0;93.0;30.06;42.0;250.0;8.5
2017;12;2;23;16.5;532.0;16.8;18.6;;16.3;17.5;Edinburgh;7.77777777777777;45.0;93.0;30.03;41.0;240.0;11.5
2017;12;3;0;16.2;533.0;15.2;16.4;;15.7;16.2;Edinburgh;7.5;45.0;96.5;30.03;41.0;235.0;9.0
2017;12;3;1;16.1;534.0;14.3;15.2;;15.4;15.7;Edinburgh;7.5;45.0;96.5;30.045;41.5;245.0;7.5
2017;12;3;2;16.0;536.0;13.8;14.7;;15.3;15.5;Edinburgh;7.5;45.0;96.5;30.06;42.5;250.0;6.5
2017;12;3;3;15.9;537.0;13.5;14.5;;15.2;15.4;Edinburgh;7.77777777777777;44.0;90.0;30.06;43.5;255.0;6.5
2017;12;3;4;15.8;537.0;13.3;14.0;;15.0;15.0;Edinburgh;6.11111111111111;41.0;93.0;30.075;41.5;250.0;4.0
2017;12;3;5;15.8;536.0;13.1;14.0;;15.0;15.0;Edinburgh;5.55555555555555;40.0;93.0;30.09;42.0;;1.5
2017;12;3;6;15.7;535.0;13.0;13.9;;14.8;15.0;Edinburgh;5.55555555555555;39.0;90.0;30.12;39.0;235.0;5.0
2017;12;3;7;15.6;534.0;12.8;13.5;;14.8;15.0;Edinburgh;5.0;37.0;87.0;30.12;38.0;270.0;5.0
2017;12;3;8;15.6;532.0;12.8;13.5;;14.8;15.0;Edinburgh;3.88888888888888;36.5;90.0;30.1349999999999;39.0;;3.0
2017;12;3;9;15.6;573.0;12.5;13.5;;14.8;15.0;Edinburgh;3.88888888888888;36.0;87.0;30.15;35.5;235.0;5.5
2017;12;3;10;15.8;586.0;15.2;17.0;1580.0;15.0;14.9;Edinburgh;5.55555555555555;39.0;90.0;30.165;37.5;245.0;7.0
2017;12;3;11;16.1;547.0;15.5;17.4;;15.1;15.0;Edinburgh;7.22222222222222;39.0;81.0;30.18;40.5;225.0;7.5
2017;12;3;12;16.4;534.0;14.3;15.4;;15.5;16.0;Edinburgh;7.77777777777777;39.0;76.0;30.165;42.0;235.0;8.5
2017;12;3;13;16.3;542.0;13.6;14.6;;15.4;15.3;Edinburgh;7.77777777777777;39.0;76.0;30.15;42.5;260.0;7.5
2017;12;3;14;16.2;548.0;13.3;14.0;;15.3;15.0;Edinburgh;7.22222222222222;39.0;81.0;30.18;41.0;255.0;7.0
2017;12;3;15;16.0;552.0;13.1;14.0;;15.1;14.7;Edinburgh;6.11111111111111;37.0;81.0;30.18;39.0;245.0;6.0
2017;12;3;16;15.9;553.0;13.0;14.0;5688.0;14.9;14.5;Edinburgh;4.44444444444444;36.5;87.0;30.18;36.0;250.0;6.0
2017;12;3;17;15.8;570.0;17.6;20.4;1580.0;14.8;14.8;Edinburgh;5.0;37.0;87.0;30.18;37.0;245.0;6.0
2017;12;3;18;15.7;563.0;17.3;19.2;1896.0;14.8;14.6;Edinburgh;5.0;37.0;87.0;30.21;38.0;240.0;5.0
2017;12;3;19;15.7;570.0;18.7;20.9;316.0;14.8;14.9;Edinburgh;5.0;37.0;87.0;30.21;36.5;250.0;6.5
2017;12;3;20;15.8;604.0;20.0;22.9;2844.0;14.8;15.1;Edinburgh;5.0;37.0;87.0;30.21;37.0;240.0;6.0
2017;12;3;21;16.0;605.0;17.2;19.0;316.0;14.9;15.2;Edinburgh;4.44444444444444;37.0;90.0;30.21;37.0;225.0;5.0
2017;12;3;22;16.0;591.0;15.4;16.6;;15.0;15.2;Edinburgh;4.44444444444444;36.5;87.0;30.21;36.0;225.0;6.0
2017;12;3;23;15.9;575.0;14.3;15.2;;15.0;15.4;Edinburgh;5.0;38.0;90.0;30.21;34.5;250.0;11.0
2017;12;4;0;15.8;570.0;13.6;14.6;;15.0;15.5;Edinburgh;5.55555555555555;37.0;84.0;30.21;37.5;255.0;7.5
2017;12;4;1;15.7;567.0;13.3;14.1;;15.0;15.5;Edinburgh;5.0;38.0;90.0;30.21;35.5;250.0;8.5
2017;12;4;2;15.7;566.0;13.0;14.0;;15.0;15.5;Edinburgh;5.55555555555555;40.0;93.0;30.24;36.0;250.0;9.0
2017;12;4;3;15.7;565.0;12.8;13.6;;15.0;15.5;Edinburgh;6.66666666666666;43.0;96.5;30.21;38.5;250.0;9.0
2017;12;4;4;15.6;566.0;12.8;13.5;;14.9;15.5;Edinburgh;7.22222222222222;43.0;93.0;30.21;40.5;245.0;7.5
2017;12;4;5;15.6;567.0;12.8;13.5;;14.9;15.4;Edinburgh;5.55555555555555;41.0;96.5;30.225;37.5;245.0;7.0
2017;12;4;6;15.6;577.0;12.7;13.5;316.0;14.8;15.3;Edinburgh;5.0;40.0;96.5;30.24;35.0;250.0;9.0
2017;12;4;7;15.7;594.0;12.8;13.5;;15.0;15.0;Edinburgh;5.55555555555555;42.0;100.0;30.24;36.5;250.0;9.0
2017;12;4;8;16.1;605.0;12.8;13.5;;15.3;15.0;Edinburgh;6.11111111111111;41.0;93.0;30.27;37.5;250.0;8.5
2017;12;4;9;16.0;584.0;12.8;13.5;;15.3;15.0;Edinburgh;6.66666666666666;42.0;93.0;30.27;39.0;240.0;8.0
2017;12;4;10;15.9;585.0;12.6;13.5;;15.2;15.0;Edinburgh;7.77777777777777;43.0;87.0;30.27;41.0;245.0;11.0
2017;12;4;11;16.1;577.0;12.5;13.5;;15.4;15.2;Edinburgh;8.33333333333333;44.0;87.5;30.27;42.0;250.0;12.5
2017;12;4;12;16.5;569.0;12.5;13.5;;15.8;15.5;Edinburgh;8.88888888888889;44.0;84.5;30.255;43.5;255.0;10.5
2017;12;4;13;16.5;567.0;12.5;13.5;;15.8;15.2;Edinburgh;8.88888888888889;43.0;82.0;30.24;43.5;255.0;11.5
2017;12;4;14;16.4;557.0;12.4;13.3;;15.7;15.0;Edinburgh;8.33333333333333;42.0;81.5;30.24;42.0;250.0;11.0
2017;12;4;15;16.2;552.0;12.3;13.1;;15.4;15.0;Edinburgh;8.33333333333333;43.0;84.5;30.255;42.5;250.0;11.5
2017;12;4;16;16.2;553.0;12.3;13.0;;15.3;14.9;Edinburgh;7.77777777777777;43.0;87.0;30.27;41.0;245.0;12.5
2017;12;4;17;16.3;557.0;12.3;13.0;;15.4;15.0;Edinburgh;7.5;43.0;90.0;30.27;41.0;250.0;8.5
2017;12;4;18;16.2;551.0;12.3;13.0;;15.0;14.5;Edinburgh;7.22222222222222;43.0;93.0;30.27;39.0;245.0;12.0
2017;12;4;19;16.7;556.0;35.0;36.0;5056.0;40.0;27.3;Edinburgh;7.22222222222222;43.0;93.0;30.27;39.0;245.0;10.0
2017;12;4;20;18.3;532.0;43.3;43.4;3160.0;48.5;35.5;Edinburgh;7.22222222222222;43.0;93.0;30.27;39.0;250.0;10.0
2017;12;4;21;19.0;523.0;38.3;38.5;1264.0;41.1;31.9;Edinburgh;7.22222222222222;43.0;93.0;30.27;38.5;245.0;13.0
2017;12;4;22;18.4;535.0;21.4;23.0;;20.7;20.8;Edinburgh;7.5;43.0;90.0;30.27;39.5;245.0;12.5
2017;12;4;23;17.7;537.0;16.6;18.6;;17.7;18.6;Edinburgh;7.5;44.0;93.0;30.27;39.5;240.0;13.5
2017;12;5;0;17.3;541.0;14.8;16.4;;16.8;17.3;Edinburgh;8.88888888888889;45.0;87.0;30.27;42.5;250.0;15.0
2017;12;5;1;17.0;546.0;13.9;15.0;;16.3;16.7;Edinburgh;7.77777777777777;43.0;87.0;30.24;39.5;245.0;16.5
2017;12;5;2;16.8;549.0;13.4;14.3;;16.1;16.3;Edinburgh;7.77777777777777;43.0;87.0;30.24;40.0;245.0;15.5
2017;12;5;3;16.7;550.0;13.0;14.0;;16.0;16.0;Edinburgh;7.77777777777777;43.0;87.0;30.24;40.0;240.0;15.0
2017;12;5;4;16.6;551.0;12.9;13.8;;15.9;16.0;Edinburgh;7.77777777777777;43.0;87.0;30.24;40.0;250.0;14.5
2017;12;5;5;16.5;553.0;12.8;13.5;;15.8;15.6;Edinburgh;7.77777777777777;43.0;87.0;30.21;39.5;240.0;16.5
2017;12;5;6;16.4;561.0;13.6;14.1;632.0;15.9;15.5;Edinburgh;7.22222222222222;41.0;87.0;30.21;37.0;240.0;17.0
2017;12;5;7;16.4;566.0;13.2;14.1;;15.8;15.4;Edinburgh;7.5;42.0;87.0;30.21;38.5;235.0;17.0
2017;12;5;8;16.3;565.0;16.0;17.9;1580.0;15.5;15.3;Edinburgh;7.77777777777777;43.0;87.0;30.195;40.0;240.0;15.5
2017;12;5;9;16.3;575.0;15.6;17.4;;15.3;15.5;Edinburgh;7.77777777777777;43.0;87.0;30.18;40.0;250.0;14.5
2017;12;5;10;16.3;567.0;14.2;15.4;;15.3;15.2;Edinburgh;7.77777777777777;43.0;87.0;30.18;39.0;240.0;19.0
2017;12;5;11;16.2;560.0;13.4;14.4;;15.1;15.0;Edinburgh;8.33333333333333;43.0;84.5;30.18;40.5;250.0;18.5
2017;12;5;12;16.2;557.0;13.0;14.0;;15.0;15.0;Edinburgh;8.88888888888889;43.0;82.0;30.165;42.0;250.0;16.5
2017;12;5;13;16.1;554.0;12.8;13.6;;15.0;15.0;Edinburgh;8.33333333333333;43.0;84.5;30.15;40.0;245.0;18.5
2017;12;5;14;16.1;551.0;12.6;13.5;;15.0;14.8;Edinburgh;7.77777777777777;42.0;84.0;30.12;38.5;240.0;23.5
2017;12;5;15;16.0;549.0;12.5;13.5;;14.8;14.5;Edinburgh;7.77777777777777;42.0;84.0;30.12;38.5;240.0;23.0
2017;12;5;16;16.0;552.0;16.5;18.4;4740.0;14.8;14.8;Edinburgh;7.77777777777777;41.0;81.0;30.12;39.0;245.0;21.0
2017;12;5;17;16.2;563.0;17.3;19.8;;15.0;15.5;Edinburgh;7.77777777777777;41.0;81.0;30.09;39.0;240.0;22.0
2017;12;5;18;16.3;557.0;14.6;16.0;316.0;15.3;15.4;Edinburgh;7.77777777777777;41.0;81.0;30.09;39.5;230.0;16.5
2017;12;5;19;17.3;556.0;42.2;43.3;6636.0;47.8;30.8;Edinburgh;8.33333333333333;41.0;78.5;30.06;40.5;230.0;19.0
2017;12;5;20;17.9;588.0;44.6;44.5;3792.0;49.2;37.8;Edinburgh;8.88888888888889;43.0;82.0;30.06;41.0;240.0;21.5
2017;12;5;21;18.3;562.0;45.2;45.1;3476.0;50.1;38.4;Edinburgh;8.88888888888889;43.0;82.0;30.045;41.0;240.0;21.5
2017;12;5;22;18.3;548.0;46.1;45.9;3476.0;51.5;38.6;Edinburgh;8.88888888888889;43.0;82.0;30.03;41.0;235.0;22.5
2017;12;5;23;18.4;542.0;46.1;45.7;3476.0;51.3;38.3;Edinburgh;8.88888888888889;43.0;82.0;30.015;41.0;240.0;21.0
2017;12;6;0;18.5;536.0;45.9;45.5;3160.0;51.4;38.7;Edinburgh;8.88888888888889;45.0;87.0;30.0;41.5;245.0;18.5
2017;12;6;1;18.8;531.0;46.0;45.5;3160.0;51.4;39.2;Edinburgh;8.88888888888889;45.0;87.0;30.0;40.5;240.0;23.5
2017;12;6;2;19.0;523.0;46.2;45.6;3792.0;51.6;39.4;Edinburgh;8.88888888888889;43.0;82.0;29.97;41.0;240.0;23.0
2017;12;6;3;19.2;514.0;46.5;45.9;3476.0;51.8;39.4;Edinburgh;8.88888888888889;43.0;82.0;29.97;40.5;240.0;23.0
2017;12;6;4;19.2;509.0;36.9;36.7;632.0;39.2;31.2;Edinburgh;8.88888888888889;43.0;82.0;29.94;41.0;240.0;20.5
2017;12;6;5;18.8;512.0;23.5;25.7;;22.7;22.4;Edinburgh;8.88888888888889;43.0;82.0;29.94;42.0;240.0;16.5
2017;12;6;6;18.4;515.0;19.3;21.1;;19.6;19.9;Edinburgh;9.44444444444444;43.0;79.0;29.92;46.0;240.0;16.0
2017;12;6;7;18.1;520.0;16.4;17.8;;18.4;18.4;Edinburgh;8.88888888888889;45.0;87.0;29.905;42.0;235.0;17.5
2017;12;6;8;17.9;528.0;16.9;18.3;1896.0;18.0;17.7;Edinburgh;10.0;43.0;76.0;29.875;50.0;230.0;16.5
2017;12;6;9;18.0;548.0;18.1;20.2;632.0;17.4;16.8;Edinburgh;10.0;43.0;76.0;29.845;50.0;230.0;18.0
2017;12;6;10;17.9;536.0;16.5;17.6;;16.9;16.5;Edinburgh;10.0;45.0;82.0;29.8149999999999;50.0;220.0;22.5
2017;12;6;11;17.7;546.0;15.6;16.5;316.0;16.8;16.5;Edinburgh;11.1111111111111;45.0;76.0;29.785;52.0;225.0;21.0
2017;12;6;12;17.6;545.0;15.1;16.0;;16.7;16.5;Edinburgh;11.1111111111111;45.5;79.0;29.74;52.0;220.0;22.0
2017;12;6;13;17.5;540.0;14.6;15.5;;16.5;16.3;Edinburgh;11.6666666666666;46.0;79.5;29.695;53.0;220.0;23.5
2017;12;6;14;17.4;540.0;14.4;15.3;;16.5;16.0;Edinburgh;11.1111111111111;46.0;82.0;29.665;52.0;220.0;21.5
2017;12;6;15;17.3;541.0;14.3;15.0;;16.3;16.0;Edinburgh;11.1111111111111;48.0;88.0;29.62;52.0;220.0;20.5
2017;12;6;16;17.2;543.0;14.2;15.0;;16.3;16.0;Edinburgh;11.1111111111111;48.0;88.0;29.575;52.0;220.0;19.0
2017;12;6;17;17.1;546.0;14.0;15.0;;16.1;16.0;Edinburgh;11.6666666666666;48.0;85.0;29.545;53.0;215.0;21.5
2017;12;6;18;17.0;548.0;14.0;15.0;;16.0;16.0;Edinburgh;12.2222222222222;48.0;82.0;29.485;54.0;215.0;22.0
2017;12;6;19;16.9;551.0;14.0;15.0;;16.0;16.0;Edinburgh;12.2222222222222;49.0;85.0;29.46;54.0;220.0;24.0
2017;12;6;20;16.9;555.0;14.0;15.0;;15.9;15.9;Edinburgh;12.2222222222222;49.0;85.0;29.405;54.0;220.0;24.5
2017;12;6;21;16.8;561.0;14.0;15.0;316.0;15.8;15.9;Edinburgh;12.2222222222222;50.0;88.0;29.345;54.0;220.0;23.5
2017;12;6;22;16.8;570.0;14.2;15.0;;15.8;16.0;Edinburgh;12.5;50.0;85.0;29.285;54.5;215.0;27.0
2017;12;6;23;16.7;578.0;14.1;15.0;;15.9;16.0;Edinburgh;12.7777777777777;52.0;88.0;29.225;55.0;220.0;29.0
2017;12;7;0;16.7;586.0;14.7;15.4;;16.1;16.0;Edinburgh;12.7777777777777;52.0;88.0;29.165;55.0;220.0;28.5
2017;12;7;1;16.7;590.0;14.3;15.2;;16.0;16.0;Edinburgh;12.7777777777777;52.0;88.0;29.1349999999999;55.0;225.0;25.0
2017;12;7;2;16.7;598.0;14.3;15.0;;16.0;16.0;Edinburgh;12.7777777777777;53.0;91.0;29.09;55.0;230.0;27.5
2017;12;7;3;16.7;602.0;14.3;15.0;;16.0;16.0;Edinburgh;11.1111111111111;47.5;85.0;29.1349999999999;52.0;260.0;23.0
2017;12;7;4;16.7;591.0;14.0;14.9;;16.0;16.0;Edinburgh;7.5;40.0;81.0;29.18;37.0;255.0;24.0
2017;12;7;5;16.6;572.0;13.6;14.5;;15.9;15.9;Edinburgh;7.22222222222222;36.0;71.0;29.18;35.5;245.0;24.5
2017;12;7;6;16.6;562.0;13.4;14.1;;15.8;15.5;Edinburgh;7.22222222222222;36.5;73.5;29.18;35.5;250.0;24.0
2017;12;7;7;16.5;555.0;13.2;14.0;;15.8;15.5;Edinburgh;7.22222222222222;37.0;76.0;29.195;35.0;250.0;25.0
2017;12;7;8;16.5;550.0;13.0;14.0;632.0;15.8;15.5;Edinburgh;6.66666666666666;36.5;76.0;29.21;34.5;255.0;22.5
2017;12;7;9;16.5;556.0;17.0;19.2;1580.0;16.0;15.7;Edinburgh;7.22222222222222;36.5;73.5;29.255;36.5;255.0;19.5
2017;12;7;10;16.6;570.0;15.6;16.5;632.0;16.0;15.7;Edinburgh;7.22222222222222;36.0;71.0;29.285;37.0;260.0;18.5
2017;12;7;11;16.7;574.0;17.6;19.2;948.0;17.4;15.9;Edinburgh;6.66666666666666;35.0;71.0;29.3149999999999;35.5;260.0;19.5
2017;12;7;12;16.8;609.0;15.3;16.5;;16.3;16.1;Edinburgh;5.0;34.0;76.0;29.33;32.0;250.0;17.5
2017;12;7;13;17.0;594.0;14.3;15.3;;16.2;16.0;Edinburgh;5.55555555555555;33.0;71.0;29.33;33.5;255.0;18.0
2017;12;7;14;16.8;557.0;13.8;14.7;;16.0;16.0;Edinburgh;5.0;34.0;76.0;29.345;32.5;250.0;16.5
2017;12;7;15;16.7;544.0;13.6;14.5;1580.0;15.9;15.5;Edinburgh;5.55555555555555;32.0;68.0;29.375;34.0;265.0;14.5
2017;12;7;16;16.6;543.0;17.5;20.1;2212.0;15.8;15.8;Edinburgh;3.88888888888888;32.0;75.5;29.405;31.0;275.0;14.0
2017;12;7;17;16.5;530.0;15.2;16.7;;15.4;15.4;Edinburgh;2.77777777777777;34.0;87.0;29.45;29.5;265.0;13.0
2017;12;7;18;16.3;525.0;13.9;14.9;;15.3;15.0;Edinburgh;2.77777777777777;33.0;84.0;29.45;30.0;250.0;12.0
2017;12;7;19;16.3;525.0;13.5;14.5;632.0;15.3;15.1;Edinburgh;2.77777777777777;32.0;81.0;29.47;30.0;250.0;11.0
2017;12;7;20;16.5;533.0;20.2;21.6;2528.0;23.6;17.6;Edinburgh;2.5;32.0;84.0;29.485;29.5;260.0;9.0
2017;12;7;21;17.8;510.0;45.9;45.8;5688.0;50.8;36.5;Edinburgh;2.22222222222222;32.0;87.0;29.515;29.0;245.0;8.5
2017;12;7;22;19.1;492.0;45.9;45.8;3792.0;50.7;36.9;Edinburgh;2.22222222222222;32.0;87.0;29.53;28.0;245.0;11.0
2017;12;7;23;18.9;480.0;28.4;28.9;;27.1;23.2;Edinburgh;1.66666666666666;31.0;87.0;29.53;26.5;245.0;12.0
2017;12;8;0;17.9;490.0;20.1;22.5;;18.6;19.8;Edinburgh;2.22222222222222;27.5;72.5;29.56;28.5;265.0;10.5
2017;12;8;1;17.4;493.0;16.9;18.7;;17.1;17.9;Edinburgh;1.66666666666666;27.0;72.5;29.59;28.5;265.0;8.0
2017;12;8;2;17.1;491.0;14.7;16.1;;16.5;17.1;Edinburgh;1.11111111111111;27.0;75.0;29.59;27.5;275.0;7.5
2017;12;8;3;16.9;488.0;13.7;14.7;;16.1;16.5;Edinburgh;0.555555555555555;26.0;75.0;29.62;26.5;265.0;7.5
2017;12;8;4;16.7;485.0;13.1;14.0;;15.9;16.2;Edinburgh;0.0;25.0;75.0;29.62;24.0;275.0;9.5
2017;12;8;5;16.6;479.0;12.6;13.4;;15.8;15.9;Edinburgh;0.0;25.0;75.0;29.65;24.5;265.0;8.5
2017;12;8;6;16.5;484.0;13.5;13.8;316.0;15.9;15.4;Edinburgh;0.0;25.0;75.0;29.65;24.0;270.0;10.0
2017;12;8;7;16.3;486.0;12.8;13.6;;15.5;15.0;Edinburgh;0.0;23.0;69.0;29.665;23.5;270.0;11.0
2017;12;8;8;16.2;485.0;12.0;13.0;632.0;15.3;15.0;Edinburgh;0.0;22.0;66.5;29.68;25.0;265.0;8.0
2017;12;8;9;16.2;488.0;12.0;13.0;;15.3;15.0;Edinburgh;-0.555555555555555;22.0;69.0;29.71;24.5;245.0;7.0
2017;12;8;10;16.1;480.0;12.0;13.0;;15.2;15.0;Edinburgh;1.66666666666666;23.0;62.5;29.74;27.5;270.0;9.0
2017;12;8;11;16.4;468.0;11.8;12.5;;15.3;15.1;Edinburgh;2.22222222222222;23.0;60.0;29.74;29.0;270.0;9.0
2017;12;8;12;16.9;456.0;11.6;12.5;;15.8;15.2;Edinburgh;2.22222222222222;23.0;60.0;29.755;29.0;280.0;8.5
2017;12;8;13;16.8;455.0;11.4;12.2;;15.7;14.9;Edinburgh;2.22222222222222;23.0;60.0;29.77;27.5;280.0;12.5
2017;12;8;14;16.7;447.0;12.4;13.3;7900.0;15.4;14.5;Edinburgh;2.22222222222222;23.0;60.0;29.77;28.5;275.0;9.0
2017;12;8;15;16.4;457.0;15.5;18.3;;15.1;14.8;Edinburgh;1.11111111111111;23.0;65.0;29.77;26.0;280.0;9.5
2017;12;8;16;16.4;442.0;24.7;27.1;4424.0;29.1;19.4;Edinburgh;1.11111111111111;23.0;65.0;29.77;25.5;275.0;11.0
2017;12;8;17;18.1;395.0;46.6;48.4;5372.0;53.8;35.7;Edinburgh;1.11111111111111;22.0;62.5;29.8;24.5;280.0;13.5
2017;12;8;18;18.9;388.0;43.1;44.7;3160.0;46.5;30.4;Edinburgh;0.555555555555555;22.0;64.5;29.8;24.0;275.0;12.0
2017;12;8;19;18.1;421.0;27.1;28.9;5372.0;21.3;20.1;Edinburgh;0.555555555555555;23.0;67.0;29.8149999999999;25.5;265.0;8.5
2017;12;8;20;17.5;442.0;19.8;22.1;;17.5;17.8;Edinburgh;-0.555555555555555;23.0;72.0;29.83;23.5;250.0;8.5
2017;12;8;21;17.5;485.0;41.8;43.9;6952.0;48.5;32.7;Edinburgh;0.0;23.0;70.0;29.83;23.5;245.0;9.5
2017;12;8;22;18.4;459.0;47.2;47.6;5056.0;53.1;41.2;Edinburgh;-1.66666666666666;23.0;77.5;29.845;21.5;245.0;8.5
2017;12;8;23;18.7;441.0;37.7;37.5;948.0;39.5;33.1;Edinburgh;-1.66666666666666;25.0;83.0;29.86;20.0;240.0;10.0
2017;12;9;0;18.0;446.0;22.8;24.4;;21.1;20.7;Edinburgh;-1.66666666666666;23.0;77.5;29.86;22.0;225.0;7.0
2017;12;9;1;17.5;454.0;18.1;19.4;;17.8;18.1;Edinburgh;-1.66666666666666;24.0;80.0;29.83;20.0;245.0;10.0
2017;12;9;2;17.1;463.0;15.1;16.1;;16.7;17.1;Edinburgh;-1.11111111111111;25.0;80.0;29.83;22.5;255.0;8.5
2017;12;9;3;16.8;463.0;13.8;14.6;;16.2;16.5;Edinburgh;-2.22222222222222;24.0;83.0;29.83;19.5;240.0;9.0
2017;12;9;4;16.6;459.0;13.1;13.7;;15.8;16.0;Edinburgh;-1.94444444444444;24.0;83.0;29.8;19.5;245.0;9.5
2017;12;9;5;16.4;454.0;12.5;13.1;;15.5;15.5;Edinburgh;-2.5;25.0;89.5;29.8;18.0;245.0;10.0
2017;12;9;6;16.7;443.0;42.2;43.9;8848.0;49.4;31.0;Edinburgh;-2.22222222222222;25.0;86.0;29.8;20.0;250.0;9.0
2017;12;9;7;17.8;435.0;47.3;46.7;5372.0;52.0;38.7;Edinburgh;-2.22222222222222;25.0;86.0;29.77;20.0;250.0;9.0
2017;12;9;8;18.2;460.0;37.2;37.6;;33.7;26.2;Edinburgh;-1.11111111111111;27.0;86.0;29.77;22.0;250.0;9.0
2017;12;9;9;17.5;448.0;21.9;23.3;;18.4;18.5;Edinburgh;-1.11111111111111;27.0;86.0;29.755;22.0;250.0;9.0
2017;12;9;10;17.0;437.0;18.4;19.5;;16.3;17.4;Edinburgh;0.0;28.0;87.0;29.74;24.5;240.0;8.5
2017;12;9;11;16.7;431.0;15.1;15.9;;15.7;16.0;Edinburgh;1.11111111111111;29.0;84.0;29.71;27.5;245.0;7.5
2017;12;9;12;16.8;429.0;13.6;14.2;;15.5;15.5;Edinburgh;2.5;29.0;75.5;29.68;30.0;250.0;9.0
2017;12;9;13;16.9;426.0;13.4;14.4;632.0;15.7;14.8;Edinburgh;2.5;28.0;72.5;29.665;29.0;260.0;10.0
2017;12;9;14;16.8;444.0;12.9;14.1;;15.2;14.5;Edinburgh;2.22222222222222;28.0;75.0;29.62;29.5;255.0;7.5
2017;12;9;15;16.6;462.0;12.7;13.5;316.0;14.7;14.3;Edinburgh;1.11111111111111;28.0;81.0;29.59;28.5;260.0;6.5
2017;12;9;16;16.8;491.0;13.4;14.0;316.0;15.3;14.6;Edinburgh;-1.11111111111111;27.0;86.0;29.575;23.5;255.0;6.5
2017;12;9;17;16.8;485.0;12.9;13.7;;15.2;14.6;Edinburgh;-2.22222222222222;25.0;86.0;29.545;20.0;240.0;8.0
2017;12;9;18;16.6;481.0;12.2;13.1;316.0;15.1;14.5;Edinburgh;-1.66666666666666;27.0;89.5;29.53;24.0;245.0;5.0
2017;12;9;19;16.4;496.0;12.2;13.1;316.0;15.0;14.6;Edinburgh;-3.33333333333333;24.0;93.0;29.5;22.0;220.0;4.5
2017;12;9;20;16.3;494.0;12.0;13.0;;15.0;14.8;Edinburgh;-2.5;25.0;89.5;29.47;25.0;255.0;4.0
2017;12;9;21;16.2;488.0;11.7;12.5;;14.8;15.0;Edinburgh;-2.22222222222222;27.0;93.0;29.435;22.5;245.0;5.5
2017;12;9;22;16.2;487.0;11.4;12.5;;14.8;15.0;Edinburgh;-1.11111111111111;27.0;86.0;29.39;27.0;250.0;4.0
2017;12;9;23;16.0;478.0;11.3;12.2;;14.7;14.7;Edinburgh;-2.5;26.0;93.0;29.345;27.5;255.0;3.0
2017;12;10;0;15.8;464.0;11.0;12.0;;14.4;14.5;Edinburgh;-3.33333333333333;24.0;93.0;29.3149999999999;26.0;240.0;3.0
2017;12;10;1;15.6;461.0;10.9;12.0;;14.3;14.2;Edinburgh;-5.0;22.0;96.5;29.255;20.0;260.0;3.5
2017;12;10;2;15.4;459.0;10.8;11.7;;14.0;14.0;Edinburgh;-6.11111111111111;19.0;93.0;29.225;21.0;;1.5
2017;12;10;3;15.3;457.0;10.6;11.5;;13.9;14.0;Edinburgh;-7.22222222222222;18.0;93.0;29.165;19.0;;2.0
2017;12;10;4;15.2;456.0;10.5;11.5;;13.8;14.0;Edinburgh;-7.22222222222222;18.0;93.0;29.105;19.0;220.0;2.0
2017;12;10;5;15.1;455.0;10.4;11.5;;13.7;13.7;Edinburgh;-8.05555555555555;17.0;96.5;29.06;14.0;230.0;3.5
2017;12;10;6;14.9;453.0;10.3;11.4;;13.5;13.5;Edinburgh;-6.66666666666666;18.5;93.0;29.015;20.0;280.0;2.0
2017;12;10;7;14.8;452.0;10.2;11.0;;13.4;13.5;Edinburgh;-7.5;17.0;93.0;28.99;18.5;310.0;2.5
2017;12;10;8;14.7;452.0;10.0;11.0;;13.3;13.5;Edinburgh;-7.77777777777777;16.0;93.0;28.965;18.0;;2.5
