year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;12;28;21;18.1;580.0;30.8;30.1;;;;Edinburgh;-2.5;26.0;93.0;29.42;27.5;260.0;2.0
2017;12;28;22;17.9;577.0;32.3;27.1;4810.0;;;Edinburgh;-2.77777777777777;25.0;93.0;29.405;21.0;245.0;5.0
2017;12;28;23;18.1;579.0;29.6;28.0;224.0;;;Edinburgh;-5.0;23.0;100.0;29.375;23.0;210.0;1.5
2017;12;29;0;17.6;557.0;21.7;19.7;335.0;;;Edinburgh;-4.44444444444444;22.0;93.0;29.36;24.0;230.0;2.0
2017;12;29;1;17.2;547.0;18.7;17.6;;;;Edinburgh;-6.11111111111111;19.0;93.0;29.33;21.0;;1.0
2017;12;29;3;16.2;535.0;15.0;14.8;;;;Edinburgh;-6.66666666666666;20.0;100.0;29.27;20.0;90.0;1.0
2017;12;29;4;16.2;535.0;14.9;14.6;;;;Edinburgh;-5.55555555555555;20.0;93.0;29.195;22.0;;1.5
2017;12;29;6;16.0;541.0;63.4;48.9;3243.0;;;Edinburgh;0.555555555555555;30.0;90.0;29.12;24.0;75.0;12.5
2017;12;29;7;16.5;539.0;55.8;48.8;1006.0;;;Edinburgh;0.555555555555555;30.0;90.0;29.09;24.0;65.0;12.5
2017;12;29;9;17.8;567.0;38.9;36.4;558.0;;;Edinburgh;1.11111111111111;30.0;87.0;29.03;26.0;65.0;9.5
2017;12;29;10;17.7;581.0;31.5;28.1;;;;Edinburgh;0.0;31.0;96.5;29.0;24.0;85.0;9.0
2017;12;29;12;18.4;592.0;56.4;49.4;2793.0;;;Edinburgh;1.11111111111111;32.0;93.0;28.98;26.0;60.0;9.0
2017;12;29;15;17.2;601.0;27.3;19.7;;;;Edinburgh;1.66666666666666;32.0;90.0;29.0;33.0;35.0;4.0
2017;12;29;16;16.8;592.0;19.7;17.9;;;;Edinburgh;-0.555555555555555;31.0;100.0;29.0;31.0;240.0;1.5
2017;12;29;17;16.7;595.0;17.3;16.4;335.0;;;Edinburgh;-1.11111111111111;29.0;96.5;29.0;30.0;250.0;2.0
2017;12;29;18;16.5;589.0;26.0;20.5;4583.0;;;Edinburgh;0.0;30.0;93.0;29.0;32.0;;1.0
2017;12;29;19;17.0;587.0;51.0;41.8;8050.0;;;Edinburgh;0.0;32.0;100.0;29.0;32.0;50.0;1.5
2017;12;29;20;18.0;574.0;59.9;51.7;4919.0;;;Edinburgh;1.11111111111111;33.0;96.5;29.0;29.0;45.0;6.0
2017;12;29;21;18.2;587.0;29.9;27.8;;;;Edinburgh;1.11111111111111;34.0;100.0;29.0;34.0;;3.0
2017;12;29;22;18.1;582.0;50.9;39.8;9277.0;;;Edinburgh;1.11111111111111;34.0;100.0;29.0;28.5;240.0;6.5
2017;12;29;23;18.4;572.0;32.1;29.7;;;;Edinburgh;1.11111111111111;34.0;100.0;29.0;28.5;245.0;6.5
2017;12;30;0;17.8;567.0;21.2;20.1;;;;Edinburgh;1.11111111111111;34.0;100.0;29.0;30.0;250.0;5.0
2017;12;30;1;17.3;564.0;18.8;17.2;895.0;;;Edinburgh;1.11111111111111;34.0;100.0;28.98;34.0;300.0;2.0
2017;12;30;2;16.9;559.0;16.7;16.1;;;;Edinburgh;1.11111111111111;34.0;100.0;28.98;34.0;355.0;1.0
2017;12;30;3;16.5;557.0;15.4;15.1;;;;Edinburgh;1.11111111111111;33.0;96.5;28.95;34.0;;1.0
2017;12;30;4;16.3;555.0;14.7;14.5;;;;Edinburgh;1.11111111111111;32.0;93.0;28.95;34.0;170.0;1.0
2017;12;30;5;16.0;555.0;14.2;14.0;;;;Edinburgh;1.11111111111111;34.0;100.0;28.95;34.0;210.0;2.0
2017;12;30;6;15.8;556.0;13.9;13.6;;;;Edinburgh;1.11111111111111;34.0;100.0;28.95;34.0;250.0;2.0
2017;12;30;7;16.0;557.0;47.1;35.3;11744.0;;;Edinburgh;2.22222222222222;34.0;93.0;28.95;33.5;240.0;4.0
2017;12;30;8;17.5;545.0;59.8;50.9;6148.0;;;Edinburgh;2.22222222222222;35.0;96.5;28.98;36.0;250.0;3.0
2017;12;30;9;18.1;546.0;53.2;40.7;7382.0;;;Edinburgh;2.22222222222222;34.0;93.0;28.98;33.0;240.0;5.0
2017;12;30;10;17.4;613.0;42.4;29.5;12856.0;;;Edinburgh;2.5;34.0;90.0;28.98;34.5;240.0;3.5
2017;12;30;11;17.1;603.0;25.4;23.1;;;;Edinburgh;2.77777777777777;35.0;90.0;28.95;32.0;235.0;7.5
2017;12;30;12;16.7;593.0;18.4;17.5;;;;Edinburgh;3.88888888888888;36.0;87.0;28.95;32.5;215.0;9.5
2017;12;30;13;16.3;592.0;15.9;15.5;;;;Edinburgh;4.44444444444444;36.5;87.0;28.95;32.0;225.0;15.0
2017;12;30;14;16.1;590.0;14.7;14.6;;;;Edinburgh;5.0;39.0;93.0;28.95;32.5;235.0;17.0
2017;12;30;15;16.3;593.0;50.0;38.2;12069.0;;;Edinburgh;5.55555555555555;38.0;87.0;28.98;33.5;250.0;19.0
2017;12;30;16;17.8;579.0;59.8;50.6;5588.0;;;Edinburgh;5.0;37.0;87.0;29.0;33.0;245.0;14.5
2017;12;30;17;18.6;563.0;60.6;48.5;7267.0;;;Edinburgh;5.0;37.0;87.0;29.045;33.0;245.0;14.5
2017;12;30;18;18.5;584.0;45.0;29.2;8049.0;;;Edinburgh;5.0;37.0;87.0;29.075;33.5;235.0;13.5
2017;12;30;19;17.9;602.0;35.7;26.4;5701.0;;;Edinburgh;5.0;37.0;87.0;29.105;33.5;225.0;14.0
2017;12;30;20;17.9;602.0;35.2;32.7;;;;Edinburgh;5.55555555555555;37.0;84.0;29.09;34.5;225.0;15.0
2017;12;30;21;18.1;600.0;44.7;35.9;5143.0;;;Edinburgh;5.55555555555555;37.0;84.0;29.105;34.5;225.0;15.0
2017;12;30;22;18.0;612.0;23.6;22.9;;;;Edinburgh;5.0;36.5;84.0;29.075;35.5;225.0;8.5
2017;12;30;23;17.7;599.0;18.8;18.1;;;;Edinburgh;4.44444444444444;36.0;84.0;29.03;37.5;250.0;5.0
2017;12;31;0;17.4;595.0;17.8;16.6;671.0;;;Edinburgh;4.44444444444444;36.5;87.0;28.99;40.0;;3.0
2017;12;31;1;17.2;595.0;18.1;16.6;;;;Edinburgh;5.0;37.0;87.0;28.98;35.5;75.0;8.5
2017;12;31;3;16.5;592.0;15.5;15.3;;;;Edinburgh;5.0;37.0;87.0;28.845;33.5;100.0;14.0
2017;12;31;4;16.4;592.0;15.3;15.0;;;;Edinburgh;5.0;37.0;87.0;28.785;34.5;105.0;11.0
2017;12;31;6;15.9;596.0;16.5;15.1;;;;Edinburgh;8.33333333333333;39.0;73.5;28.68;39.0;210.0;28.5
2017;12;31;7;15.9;596.0;16.5;15.3;;;;Edinburgh;6.66666666666666;38.0;81.5;28.68;34.0;210.0;26.0
2017;12;31;9;16.7;628.0;23.3;19.4;;;;Edinburgh;7.22222222222222;38.0;78.5;28.62;34.0;220.0;34.5
2017;12;31;10;16.6;630.0;29.0;19.7;335.0;;;Edinburgh;7.22222222222222;39.0;81.0;28.6349999999999;33.5;230.0;39.5
2017;12;31;12;16.9;637.0;20.1;18.3;;;;Edinburgh;7.77777777777777;39.0;76.0;28.755;37.5;245.0;27.0
2017;12;31;13;16.9;637.0;19.2;18.0;;;;Edinburgh;7.22222222222222;39.0;81.0;28.785;36.0;240.0;23.5
2017;12;31;15;16.6;620.0;40.7;18.0;1006.0;;;Edinburgh;5.55555555555555;39.0;90.0;28.83;34.0;245.0;17.0
2017;12;31;16;16.6;621.0;32.7;18.7;;;;Edinburgh;4.44444444444444;37.0;90.0;28.83;33.0;240.0;11.5
2017;12;31;18;16.4;638.0;;;;;;Edinburgh;4.44444444444444;36.5;87.0;28.83;33.5;245.0;11.0
2017;12;31;19;16.3;633.0;;;;;;Edinburgh;5.0;39.0;93.0;28.83;34.5;240.0;11.5
2017;12;31;21;15.8;614.0;;;;;;Edinburgh;4.44444444444444;36.5;87.0;28.875;32.5;255.0;13.5
2017;12;31;23;15.5;604.0;;;;;;Edinburgh;3.88888888888888;36.0;87.0;28.92;32.0;240.0;12.5
2018;1;1;0;15.4;603.0;;;;;;Edinburgh;2.77777777777777;35.0;90.0;28.92;29.5;240.0;12.5
2018;1;1;0;15.4;603.0;;;;;;Edinburgh;2.7777777777777777;34.0;87.0;28.92;30.0;240.0;12.0
2018;1;1;0;15.4;603.0;;;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.92;29.0;240.0;13.0
2018;1;1;2;15.1;597.0;;;;;;Edinburgh;3.33333333333333;36.0;90.0;28.92;31.0;235.0;11.0
2018;1;1;2;15.1;597.0;;;;;;Edinburgh;3.888888888888889;36.0;87.0;28.92;31.0;230.0;14.0
2018;1;1;2;15.1;597.0;;;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.92;31.0;240.0;8.0
2018;1;1;3;15.1;597.0;;;;;;Edinburgh;3.33333333333333;36.5;93.0;28.935;32.0;230.0;9.5
2018;1;1;3;15.1;597.0;;;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.95;32.0;230.0;7.0
2018;1;1;3;15.1;597.0;;;;;;Edinburgh;3.888888888888889;37.0;93.0;28.92;32.0;230.0;12.0
2018;1;1;5;14.8;597.0;;;;;;Edinburgh;4.44444444444444;37.0;90.0;28.95;33.5;250.0;11.0
2018;1;1;5;14.8;597.0;;;;;;Edinburgh;5.0;37.0;87.0;28.95;33.0;250.0;15.0
2018;1;1;5;14.8;597.0;;;;;;Edinburgh;3.888888888888889;37.0;93.0;28.95;34.0;250.0;7.0
2018;1;1;6;14.7;596.0;;;8049.0;;;Edinburgh;2.77777777777777;37.0;100.0;28.95;32.0;230.0;7.0
2018;1;1;6;14.7;596.0;;;8049.0;;;Edinburgh;2.7777777777777777;37.0;100.0;28.95;33.0;230.0;6.0
2018;1;1;6;14.7;596.0;;;8049.0;;;Edinburgh;2.7777777777777777;37.0;100.0;28.95;31.0;230.0;8.0
2018;1;1;7;14.6;600.0;;;5481.0;;;Edinburgh;3.88888888888888;36.5;90.0;28.95;35.5;240.0;7.5
2018;1;1;7;14.6;600.0;;;5481.0;;;Edinburgh;3.888888888888889;37.0;93.0;28.95;32.0;240.0;12.0
2018;1;1;7;14.6;600.0;;;5481.0;;;Edinburgh;3.888888888888889;36.0;87.0;28.95;39.0;;3.0
2018;1;1;8;14.6;603.0;;;5254.0;;;Edinburgh;4.44444444444444;37.0;90.0;28.98;34.5;225.0;8.5
2018;1;1;8;14.6;603.0;;;5254.0;;;Edinburgh;3.888888888888889;37.0;93.0;28.98;33.0;220.0;9.0
2018;1;1;8;14.6;603.0;;;5254.0;;;Edinburgh;5.0;37.0;87.0;28.98;36.0;230.0;8.0
2018;1;1;9;14.6;605.0;47.5;43.3;4247.0;;;Edinburgh;5.0;38.0;90.0;29.0;39.0;290.0;4.5
2018;1;1;9;14.6;605.0;47.5;43.3;4247.0;;;Edinburgh;5.0;37.0;87.0;29.0;37.0;290.0;6.0
2018;1;1;9;14.6;605.0;47.5;43.3;4247.0;;;Edinburgh;5.0;39.0;93.0;29.0;41.0;;3.0
2018;1;1;10;14.6;607.0;;;4805.0;;;Edinburgh;5.55555555555555;38.0;87.0;29.015;38.0;240.0;6.5
2018;1;1;10;14.6;607.0;;;4805.0;;;Edinburgh;5.0;37.0;87.0;29.0;37.0;190.0;6.0
2018;1;1;10;14.6;607.0;;;4805.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.03;39.0;290.0;7.0
2018;1;1;11;14.6;607.0;;;4135.0;;;Edinburgh;6.11111111111111;38.0;84.0;29.03;41.5;185.0;4.0
2018;1;1;11;14.6;607.0;;;4135.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.03;40.0;360.0;5.0
2018;1;1;11;14.6;607.0;;;4135.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.03;43.0;10.0;3.0
2018;1;1;12;14.6;607.0;46.5;43.5;3801.0;;;Edinburgh;7.22222222222222;39.0;81.0;29.03;43.0;230.0;5.0
2018;1;1;12;14.6;607.0;46.5;43.5;3801.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.03;45.0;;3.0
2018;1;1;12;14.6;607.0;46.5;43.5;3801.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.03;41.0;230.0;7.0
2018;1;1;13;14.6;608.0;;;4359.0;;;Edinburgh;7.22222222222222;39.0;81.0;29.06;40.5;235.0;7.5
2018;1;1;13;14.6;608.0;;;4359.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.06;41.0;240.0;7.0
2018;1;1;13;14.6;608.0;;;4359.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.06;40.0;230.0;8.0
2018;1;1;14;14.6;606.0;;;3577.0;;;Edinburgh;3.88888888888888;37.0;93.0;29.09;37.5;330.0;4.0
2018;1;1;14;14.6;606.0;;;3577.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.09;36.0;330.0;5.0
2018;1;1;14;14.6;606.0;;;3577.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.09;39.0;;3.0
2018;1;1;15;14.5;605.0;;;4918.0;;;Edinburgh;3.33333333333333;37.0;96.5;29.1349999999999;36.5;275.0;4.0
2018;1;1;15;14.5;605.0;;;4918.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.12;36.0;260.0;5.0
2018;1;1;15;14.5;605.0;;;4918.0;;;Edinburgh;2.7777777777777777;37.0;100.0;29.15;37.0;290.0;3.0
2018;1;1;16;14.5;604.0;;;4026.0;;;Edinburgh;2.77777777777777;36.0;93.0;29.195;31.5;260.0;7.5
2018;1;1;16;14.5;604.0;;;4026.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.18;32.0;260.0;7.0
2018;1;1;16;14.5;604.0;;;4026.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.21;31.0;260.0;8.0
2018;1;1;17;14.5;603.0;;;4357.0;;;Edinburgh;2.5;35.0;93.0;29.255;31.5;255.0;6.5
2018;1;1;17;14.5;603.0;;;4357.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.24;33.0;260.0;6.0
2018;1;1;17;14.5;603.0;;;4357.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.27;30.0;250.0;7.0
2018;1;1;18;14.5;602.0;;;4248.0;;;Edinburgh;1.66666666666666;34.0;96.5;29.285;28.0;245.0;8.0
2018;1;1;18;14.5;602.0;;;4248.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.27;30.0;250.0;7.0
2018;1;1;18;14.5;602.0;;;4248.0;;;Edinburgh;1.1111111111111112;34.0;100.0;29.3;26.0;240.0;9.0
2018;1;1;19;14.4;600.0;;;4024.0;;;Edinburgh;2.5;34.0;90.0;29.3149999999999;29.5;240.0;10.0
2018;1;1;19;14.4;600.0;;;4024.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.3;29.0;240.0;8.0
2018;1;1;19;14.4;600.0;;;4024.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.33;30.0;240.0;12.0
2018;1;1;20;14.6;629.0;61.4;43.8;10395.0;;;Edinburgh;2.22222222222222;34.0;93.0;29.345;28.5;240.0;10.5
2018;1;1;20;14.6;629.0;61.4;43.8;10395.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.33;29.0;240.0;9.0
2018;1;1;20;14.6;629.0;61.4;43.8;10395.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.36;28.0;240.0;12.0
2018;1;1;21;15.2;697.0;58.2;43.7;15652.0;;;Edinburgh;2.77777777777777;36.0;93.0;29.375;30.5;255.0;9.0
2018;1;1;21;15.2;697.0;58.2;43.7;15652.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.36;30.0;250.0;10.0
2018;1;1;21;15.2;697.0;58.2;43.7;15652.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.39;31.0;260.0;8.0
2018;1;1;22;15.4;679.0;31.2;29.0;;;;Edinburgh;2.77777777777777;36.0;93.0;29.405;30.5;250.0;9.5
2018;1;1;22;15.4;679.0;31.2;29.0;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.39;31.0;250.0;9.0
2018;1;1;22;15.4;679.0;31.2;29.0;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.42;30.0;250.0;10.0
2018;1;1;23;15.4;660.0;22.5;21.5;447.0;;;Edinburgh;2.77777777777777;36.0;93.0;29.435;30.0;250.0;10.0
2018;1;1;23;15.4;660.0;22.5;21.5;447.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.42;30.0;250.0;10.0
2018;1;1;23;15.4;660.0;22.5;21.5;447.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.45;30.0;250.0;10.0
2018;1;2;0;15.1;633.0;19.8;18.8;;;;Edinburgh;3.888888888888889;36.0;87.0;29.45;32.0;250.0;13.0
2018;1;2;0;15.1;633.0;19.8;18.8;;;;Edinburgh;3.888888888888889;36.0;87.0;29.45;31.0;250.0;14.0
2018;1;2;1;15.0;625.0;18.0;17.7;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.45;29.0;240.0;14.0
2018;1;2;1;15.0;625.0;18.0;17.7;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.47;30.0;240.0;10.0
2018;1;2;2;14.8;620.0;17.8;16.9;335.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.47;31.0;250.0;9.0
2018;1;2;2;14.8;620.0;17.8;16.9;335.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.47;32.0;250.0;7.0
2018;1;2;3;14.7;619.0;17.0;16.6;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.47;37.0;190.0;3.0
2018;1;2;3;14.7;619.0;17.0;16.6;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.45;37.0;;3.0
2018;1;2;4;14.6;617.0;16.5;16.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.45;29.0;240.0;9.0
2018;1;2;4;14.6;617.0;16.5;16.3;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.45;30.0;230.0;7.0
2018;1;2;5;14.5;617.0;15.7;15.6;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.45;29.0;240.0;8.0
2018;1;2;5;14.5;617.0;15.7;15.6;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.45;31.0;250.0;9.0
2018;1;2;6;14.5;617.0;48.3;39.0;7492.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.45;31.0;240.0;6.0
2018;1;2;6;14.5;617.0;48.3;39.0;7492.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.42;36.0;270.0;5.0
2018;1;2;7;14.4;622.0;33.8;31.6;1677.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.42;33.0;230.0;9.0
2018;1;2;7;14.4;622.0;33.8;31.6;1677.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.39;34.0;210.0;7.0
2018;1;2;8;14.4;626.0;26.5;22.7;559.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.39;36.0;170.0;5.0
2018;1;2;8;14.4;626.0;26.5;22.7;559.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.36;36.0;180.0;5.0
2018;1;2;9;14.7;685.0;41.4;26.4;17326.0;;;Edinburgh;5.0;34.0;76.0;29.36;41.0;;3.0
2018;1;2;9;14.7;685.0;41.4;26.4;17326.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.33;36.0;90.0;5.0
2018;1;2;10;15.4;784.0;60.1;47.9;15202.0;;;Edinburgh;5.0;34.0;76.0;29.3;37.0;180.0;6.0
2018;1;2;10;15.4;784.0;60.1;47.9;15202.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.3;34.0;160.0;8.0
2018;1;2;11;15.7;740.0;58.6;47.2;6373.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.24;33.0;100.0;9.0
2018;1;2;11;15.7;740.0;58.6;47.2;6373.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.24;34.0;130.0;8.0
2018;1;2;12;15.8;708.0;55.1;45.3;6145.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.18;34.0;150.0;8.0
2018;1;2;12;15.8;708.0;55.1;45.3;6145.0;;;Edinburgh;5.0;36.0;81.0;29.18;41.0;;3.0
2018;1;2;13;17.0;695.0;54.1;44.1;11721.0;;;Edinburgh;5.0;36.0;81.0;29.15;41.0;;3.0
2018;1;2;13;17.0;695.0;54.1;44.1;11721.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.12;40.0;300.0;5.0
2018;1;2;14;17.0;687.0;36.6;26.3;335.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.09;36.0;230.0;13.0
2018;1;2;14;17.0;687.0;36.6;26.3;335.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.09;37.0;230.0;9.0
2018;1;2;15;16.7;690.0;32.5;25.0;2790.0;;;Edinburgh;5.0;39.0;93.0;29.09;36.0;310.0;8.0
2018;1;2;15;16.7;690.0;32.5;25.0;2790.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.09;39.0;270.0;2.0
2018;1;2;16;17.6;667.0;53.0;46.4;5806.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.06;34.0;220.0;8.0
2018;1;2;16;17.6;667.0;53.0;46.4;5806.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.06;32.0;240.0;7.0
2018;1;2;17;18.7;647.0;61.5;49.0;10607.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.03;35.0;240.0;6.0
2018;1;2;17;18.7;647.0;61.5;49.0;10607.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.0;35.0;240.0;6.0
2018;1;2;18;19.3;634.0;58.2;47.8;6029.0;;;Edinburgh;6.111111111111111;37.0;81.0;28.98;39.0;220.0;7.0
2018;1;2;18;19.3;634.0;58.2;47.8;6029.0;;;Edinburgh;6.111111111111111;37.0;81.0;28.95;37.0;200.0;9.0
2018;1;2;19;19.5;618.0;53.6;46.2;4694.0;;;Edinburgh;6.111111111111111;37.0;81.0;28.92;39.0;170.0;7.0
2018;1;2;19;19.5;618.0;53.6;46.2;4694.0;;;Edinburgh;6.111111111111111;37.0;81.0;28.86;43.0;;3.0
2018;1;2;20;19.6;612.0;56.6;46.5;5250.0;;;Edinburgh;5.0;37.0;87.0;28.83;41.0;;2.0
2018;1;2;20;19.6;612.0;56.6;46.5;5250.0;;;Edinburgh;5.0;37.0;87.0;28.77;36.0;50.0;8.0
2018;1;2;21;19.8;612.0;42.4;38.6;2235.0;;;Edinburgh;5.0;39.0;93.0;28.71;36.0;60.0;8.0
2018;1;2;21;19.8;612.0;42.4;38.6;2235.0;;;Edinburgh;5.0;39.0;93.0;28.68;34.0;100.0;12.0
2018;1;2;22;19.7;610.0;40.6;36.5;3349.0;;;Edinburgh;5.0;39.0;93.0;28.62;34.0;80.0;13.0
2018;1;2;22;19.7;610.0;40.6;36.5;3349.0;;;Edinburgh;5.0;39.0;93.0;28.56;33.0;60.0;16.0
2018;1;2;23;19.3;603.0;26.0;25.0;;;;Edinburgh;5.0;39.0;93.0;28.53;33.0;60.0;16.0
2018;1;2;23;19.3;603.0;26.0;25.0;;;;Edinburgh;5.0;39.0;93.0;28.51;32.0;50.0;17.0
2018;1;3;0;18.6;588.0;22.3;20.5;781.0;;;Edinburgh;5.0;39.0;93.0;28.51;33.0;40.0;14.0
2018;1;3;0;18.6;588.0;22.3;20.5;781.0;;;Edinburgh;5.0;39.0;93.0;28.51;34.0;10.0;13.0
2018;1;3;1;18.2;582.0;19.9;19.2;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.53;29.0;360.0;15.0
2018;1;3;1;18.2;582.0;19.9;19.2;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.59;29.0;350.0;14.0
2018;1;3;4;17.0;558.0;16.5;16.5;;;;Edinburgh;2.7777777777777777;36.0;93.0;28.74;31.0;270.0;9.0
2018;1;3;4;17.0;558.0;16.5;16.5;;;;Edinburgh;3.888888888888889;37.0;93.0;28.77;34.0;270.0;8.0
2018;1;3;7;16.9;572.0;29.8;28.5;1787.0;;;Edinburgh;2.2222222222222223;34.0;93.0;28.83;29.0;240.0;9.0
2018;1;3;7;16.9;572.0;29.8;28.5;1787.0;;;Edinburgh;2.2222222222222223;36.0;100.0;28.86;29.0;240.0;8.0
2018;1;3;10;16.6;634.0;26.8;18.4;;;;Edinburgh;5.0;39.0;93.0;28.92;35.0;240.0;10.0
2018;1;3;10;16.6;634.0;26.8;18.4;;;;Edinburgh;6.111111111111111;39.0;87.0;28.95;37.0;250.0;9.0
2018;1;3;11;16.6;630.0;33.2;26.7;3687.0;;;Edinburgh;6.111111111111111;39.0;87.0;28.95;37.0;240.0;12.0
2018;1;3;11;16.6;630.0;33.2;26.7;3687.0;;;Edinburgh;7.777777777777778;41.0;81.0;28.98;41.0;230.0;12.0
2018;1;3;12;16.6;622.0;21.6;20.7;;;;Edinburgh;7.222222222222222;41.0;87.0;28.98;38.0;250.0;13.0
2018;1;3;12;16.6;622.0;21.6;20.7;;;;Edinburgh;7.222222222222222;41.0;87.0;28.98;38.0;240.0;14.0
2018;1;3;13;16.4;621.0;17.6;17.2;;;;Edinburgh;7.222222222222222;41.0;87.0;28.98;38.0;240.0;13.0
2018;1;3;13;16.4;621.0;17.6;17.2;;;;Edinburgh;7.222222222222222;41.0;87.0;29.0;40.0;240.0;9.0
2018;1;3;14;16.5;620.0;32.1;28.4;4246.0;;;Edinburgh;7.222222222222222;41.0;87.0;29.0;40.0;260.0;8.0
2018;1;3;14;16.5;620.0;32.1;28.4;4246.0;;;Edinburgh;7.222222222222222;41.0;87.0;29.0;41.0;240.0;7.0
2018;1;3;15;16.5;617.0;21.3;20.8;;;;Edinburgh;7.222222222222222;41.0;87.0;28.98;38.0;230.0;13.0
2018;1;3;15;16.5;617.0;21.3;20.8;;;;Edinburgh;7.222222222222222;41.0;87.0;29.0;39.0;250.0;10.0
2018;1;3;16;16.4;616.0;33.9;27.0;4916.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.0;36.0;230.0;13.0
2018;1;3;16;16.4;616.0;33.9;27.0;4916.0;;;Edinburgh;6.111111111111111;41.0;93.0;28.98;38.0;250.0;8.0
2018;1;3;17;17.1;614.0;56.3;45.2;7369.0;;;Edinburgh;6.111111111111111;41.0;93.0;28.98;39.0;250.0;6.0
2018;1;3;17;17.1;614.0;56.3;45.2;7369.0;;;Edinburgh;6.111111111111111;41.0;93.0;28.98;37.0;240.0;9.0
2018;1;3;18;17.8;627.0;41.9;38.9;2344.0;;;Edinburgh;5.0;39.0;93.0;29.0;35.0;240.0;10.0
2018;1;3;18;17.8;627.0;41.9;38.9;2344.0;;;Edinburgh;5.0;39.0;93.0;29.0;35.0;250.0;9.0
2018;1;3;19;17.5;632.0;24.1;22.3;;;;Edinburgh;5.0;39.0;93.0;29.0;36.0;250.0;8.0
2018;1;3;19;17.5;632.0;24.1;22.3;;;;Edinburgh;5.0;39.0;93.0;29.03;35.0;250.0;9.0
2018;1;3;20;17.2;632.0;32.5;25.8;7150.0;;;Edinburgh;5.0;39.0;93.0;29.03;36.0;260.0;7.0
2018;1;3;20;17.2;632.0;32.5;25.8;7150.0;;;Edinburgh;5.0;39.0;93.0;29.03;35.0;250.0;9.0
2018;1;3;21;17.5;620.0;36.2;29.6;1340.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.03;36.0;250.0;13.0
2018;1;3;21;17.5;620.0;36.2;29.6;1340.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.06;37.0;240.0;12.0
